model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(1, 0, 1)+trend",1,0.005190492884782585,0.9428097352691613,0.9409510570150094,0.9700263176919528,0.7639073584524192,0.5477014714447258,0.8,0.95,2.5161678107416736,3.848146590977771,3.4463804665223225,4.563271064012647
"ARIMA(1, 0, 1)+trend",2,0.025575529592934774,1.1104054157177172,1.1088387126002426,1.0530141084526088,0.8655522785893002,0.6010547495814887,0.794,0.952,2.7009429611314,4.130735797482264,3.631826551328349,4.791183268711155
"ARIMA(1, 0, 1)+trend",3,0.005107764874675244,1.320363013326162,1.317748376561525,1.1479322177557023,0.9107973501039007,0.6491445466040873,0.764,0.924,2.716502242131486,4.154531664309164,4.1302729203688715,5.472765683404488
"ARIMA(1, 0, 1)+trend",4,-0.06573874136963152,1.3282628051725411,1.3299278616790615,1.1532249831143364,0.9236998576120174,0.6507863854947704,0.776,0.918,2.7191051717725276,4.158512501669041,4.098396193953008,5.56998669290378
"ARIMA(1, 0, 1)+trend",5,-0.028933330052712775,1.1144314098962893,1.1130396846644353,1.0550069595336493,0.8594232072742859,0.5968971183697139,0.808,0.964,2.719691912840887,4.159409844696942,3.612997151468069,4.913700893191326
"ARIMA(1, 0, 1)+trend",6,0.07046003335756089,1.1751316377979806,1.1777459908231338,1.0852400613795705,0.8757758728941102,0.615849518356778,0.784,0.944,2.719849267160456,4.159650497361615,3.8077945141768526,5.099843505470091
"ARIMA(1, 0, 1)+trend",7,0.005864616750258904,1.1307564351939001,1.1285293160531398,1.0623226045101082,0.8509826575865712,0.5995485001915124,0.796,0.946,2.7198968186049313,4.159723221020258,3.700342586138664,5.133053628688849
"ARIMA(1, 0, 1)+trend",8,-0.013528297696466449,1.2946228105928754,1.292216579810254,1.1367570451993048,0.9203419605637768,0.6461418343863623,0.752,0.934,2.7199126237316937,4.159747392875731,3.950356057438209,5.296271504216573
"ARIMA(1, 0, 1)+trend",9,-0.017143609291174172,1.1954925774060343,1.1933954955907489,1.0924264257105596,0.8726776316004995,0.6165718041957192,0.784,0.93,2.7199183302276047,4.159756120208102,3.889336940723165,5.28407719584128
"ARIMA(1, 0, 1)+trend",10,-0.022740905256604473,1.2517890646392176,1.2498026352818299,1.117945721080335,0.9082979843262324,0.636902472013656,0.764,0.938,2.719920546771311,4.159759510119174,3.902955120499395,5.0565207049605565
"ARIMA(1, 0, 1)+trend",11,-0.032353205672978766,1.305944542347279,1.304379383179904,1.1420942969737236,0.9144298112179277,0.6461387887364793,0.756,0.93,2.719921463475081,4.1597609120966075,4.055136711115601,5.323670662545601
"ARIMA(1, 0, 1)+trend",12,0.07659742759520956,1.2556018654827568,1.2589578276659954,1.1220328995470656,0.8907881818476333,0.6312767477720079,0.774,0.936,2.719921862634795,4.159761522558706,3.9224901060097297,5.360763771398963
"ARIMA(1, 0, 1)+trend",13,0.08267821641543145,1.1583022550535576,1.1628213380130883,1.0783419392813618,0.8563338712189129,0.6064008521740771,0.794,0.946,2.719922043615573,4.1597617993449205,3.764073553116835,5.211201495210028
"ARIMA(1, 0, 1)+trend",14,-0.010982594581953208,1.227762962834883,1.225428054292967,1.1069905393872916,0.8823096209711032,0.626024817310863,0.756,0.956,2.71992212823061,4.159761928752459,3.872797359994675,5.167588626727862
"ARIMA(1, 0, 1)+trend",15,0.10358152277116667,1.1023485768370191,1.1108730115429395,1.0539796067965166,0.8474582142684436,0.596708056355141,0.794,0.96,2.7199221687017796,4.159761990647769,3.701708242977081,4.851657264933621
"ARIMA(1, 0, 1)+trend",16,-0.0040759801997760905,1.317821463979532,1.3152024346661628,1.1468227564302005,0.9197180116246044,0.6507875953123002,0.77,0.914,2.7199221883843916,4.159762020749726,4.075919965699834,5.374844072717014
"ARIMA(1, 0, 1)+trend",17,0.12745514476592948,1.1310473326632178,1.145030051925195,1.0700607702019522,0.8703328844490432,0.6088152296706494,0.782,0.95,2.719922198073921,4.15976203556858,3.6908244165664983,4.7182093482688705
"ARIMA(1, 0, 1)+trend",18,0.05886076506455641,1.25597335366951,1.256925996626155,1.1211271099327476,0.8911381634351676,0.6338181209671393,0.754,0.938,2.719922202886623,4.159762042928975,3.9305583095861567,5.231066907804654
"ARIMA(1, 0, 1)+trend",19,0.01914858067115184,1.3392045690116463,1.3368928280153405,1.1562408174836851,0.9291563014538293,0.6548683831392929,0.74,0.942,2.7199222052927903,4.159762046608885,4.051813025824543,5.423873252198646
"ARIMA(1, 0, 1)+trend",20,0.06378841815660553,1.2927340352010208,1.2942175294215432,1.1376368178911682,0.90087367643078,0.6415578757873788,0.76,0.942,2.7199222065016744,4.159762048457714,3.9923296754873423,5.2543459269274395
"ARIMA(1, 0, 1)+trend",21,0.07135018037293277,1.1619670071863686,1.1647339214112458,1.0792283916814114,0.8443085732984971,0.6067833482073146,0.778,0.944,2.7199222071112694,4.159762049390009,3.8606299087749005,5.072602188137515
"ARIMA(1, 0, 1)+trend",22,0.07040182717518773,1.1502470540697132,1.1529029772311767,1.073733196483734,0.8569063553102655,0.6065284628802644,0.804,0.958,2.719922207419532,4.159762049861459,3.7465851939807093,5.08454896374431
"ARIMA(1, 0, 1)+trend",23,0.023881501809098767,1.2545988612320018,1.252659989638195,1.1192229400964737,0.8989550028958492,0.6320013829252984,0.774,0.93,2.719922207575755,4.159762050100381,3.911391565855186,5.257500613312812
"ARIMA(1, 0, 1)+trend",24,-0.013403830738531809,1.1707309702012993,1.1685691709393633,1.0810037793362997,0.8518479175200347,0.6080631526473607,0.788,0.942,2.719922207655062,4.15976205022167,3.8160561513427447,5.031677234620058
"ARIMA(1, 0, 1)+trend",avg_all,0.025043396974902224,1.207847906449237,1.208407926027027,1.0984338460813232,0.8794171977060502,0.6212654672718493,0.7769166666666667,0.9411666666666667,2.7104507159447015,4.145276653666994,3.856790528706195,5.147676019581172
Chronos-2,1,-0.06271049251889245,0.9773754499560369,0.9793533049280858,0.9896228094218957,0.7859344997611829,0.5610244576809426,0.78,0.964,2.51075,4.802531299591064,3.5681484281526488,5.262524254111159
Chronos-2,2,-0.007202685696231668,1.2176495826406957,1.215266162156652,1.1023911112471163,0.8983810955619073,0.6289771799217545,0.77,0.974,2.6615,5.0581094284057615,3.8643110349553993,5.420547745632609
Chronos-2,3,0.01674466342712369,1.4532130380904562,1.4505869957675623,1.2044031699425082,0.9553445302189335,0.6825366976110299,0.746,0.948,2.729125,5.2366328659057615,4.375966408572313,6.16256726973572
Chronos-2,4,-0.015219039724702817,1.4676451403158923,1.464941469205405,1.2103476646011282,0.9492883415643767,0.6821896714533727,0.746,0.948,2.716,5.3273360023498535,4.420153754734955,6.358306476718715
Chronos-2,5,0.034832689122240836,1.2247259077092312,1.2234897721252993,1.106114719242674,0.8840410694465406,0.626324586500828,0.782,0.988,2.842,5.545242259979248,3.870756141961421,6.063398170958552
Chronos-2,6,0.19497700006197974,1.2357433056663307,1.2712878496081645,1.1275140130429264,0.9111530832475874,0.6437740898843175,0.786,0.974,2.914625,5.587464908599854,4.041530750091058,5.975246052474497
Chronos-2,7,0.14499293229005492,1.2577960604728522,1.276303418765974,1.1297359951625752,0.9037963919997433,0.6372543357557987,0.796,0.972,2.912375,5.676195392608642,4.072796621098468,6.2818447868266665
Chronos-2,8,0.10072507181824546,1.432676865113736,1.4399570514762994,1.1999821046483565,0.9541750383647735,0.678077157007853,0.806,0.956,3.042625,5.8835547828674315,4.2564220620631295,6.686831108352118
Chronos-2,9,0.06881130825857079,1.342268595070227,1.3443190540243433,1.1594477366506621,0.9127884825021719,0.6575707711097329,0.822,0.97,3.066875,6.026461044311524,4.263066561696397,6.5933620682193155
Chronos-2,10,0.09948095790990874,1.4399047979643222,1.4469214493550693,1.2028804800789932,0.9667298720170299,0.6847488573004114,0.804,0.972,3.107875,6.093910274505615,4.264698508094371,6.716627500609671
Chronos-2,11,0.08780037642023178,1.4609649663735005,1.465751942540286,1.210682428442854,0.9714828526935727,0.6896973214509712,0.794,0.968,3.17525,6.097240345001221,4.348198189533314,6.675902107619033
Chronos-2,12,0.23347984438163866,1.4024167524196907,1.454124756647326,1.2058709535631607,0.9705416327675427,0.6871632880287606,0.806,0.976,3.1945,6.2804991683959965,4.355451431542681,6.742935366232949
Chronos-2,13,0.32899609444291344,1.3953148945616523,1.500762694931221,1.2250562007235508,0.9703869234889713,0.6939552177175573,0.812,0.974,3.26325,6.397001110076904,4.3262171239307845,7.027379804431116
Chronos-2,14,0.1957983844488795,1.4287256564818533,1.4642052125216818,1.210043475467589,0.9702883847277703,0.6871892121370325,0.802,0.982,3.209125,6.418219886779785,4.298644306027146,6.723031712757577
Chronos-2,15,0.29555320831483434,1.3056874202889672,1.3904277443935813,1.1791640023311352,0.9196506744156887,0.6724137977164437,0.814,0.97,3.274,6.4743946876525875,4.426789138285571,6.956047232362403
Chronos-2,16,0.26735159411228343,1.5128076070108236,1.5812588666711809,1.2574811595690731,1.0105063940365329,0.7125787578212003,0.802,0.98,3.29475,6.709861557006836,4.479052366438182,7.0387364782676025
Chronos-2,17,0.27007697480595244,1.3364983406125823,1.4067669162516938,1.186072053566601,0.9648688849547212,0.6815478005814802,0.806,0.986,3.177125,8.355434127807618,4.189721703351568,8.559409673102692
Chronos-2,18,0.23718497093298896,1.389594623303312,1.4430721444931918,1.20127937820192,0.9415667380270716,0.6854713658984211,0.79,0.982,3.20775,8.507289619445801,4.442999259257122,8.779457463523345
Chronos-2,19,0.22491910608433996,1.5291826172246876,1.576712856272016,1.2556722726380543,0.9799931916633136,0.7096057556766951,0.788,0.98,3.298375,8.72608653640747,4.56601825300008,9.5130141147167
Chronos-2,20,0.32825955223272696,1.5173395839334736,1.6220592383976369,1.27360089447112,1.0065729455475403,0.7173715003334016,0.79,0.982,3.29775,8.883078735351562,4.484525456002446,9.17644227899996
Chronos-2,21,0.32026876906186863,1.4219430792320296,1.5216712775099719,1.2335604069156776,0.9843252803111343,0.7030975500641979,0.822,0.988,3.39975,9.14089906692505,4.449556475755129,9.426207156534861
Chronos-2,22,0.40152012098225115,1.4247759202435744,1.5831447759566906,1.2582308118770142,0.9832884012388428,0.7136436164418897,0.812,0.982,3.492875,9.24965689086914,4.679896758643364,9.531651759242475
Chronos-2,23,0.3504478590389648,1.398574942633697,1.5185914946534236,1.2323114438539566,0.9813939375912248,0.6993659242587169,0.828,0.988,3.487125,9.429059268951416,4.490093763005421,9.752744524949271
Chronos-2,24,0.2898617659677911,1.4681017914845877,1.5491854312715825,1.2446627781337332,0.9815729225519592,0.7068216715713581,0.846,0.99,3.628875,9.70927614212036,4.502361408736898,10.002028401276553
Chronos-2,avg_all,0.18362295942399842,1.376705289116842,1.424590078330181,1.1919220026580948,0.9482529820291722,0.6767666909968402,0.7979166666666667,0.97475,3.1210104166666666,6.900643141746521,4.293223996038744,7.392760146152315
