model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(0, 0, 3)+trend",1,0.0038359849308944156,0.9538492780489601,0.9519562942732528,0.9756824761536167,0.7684772386243851,0.5510218599319638,0.798,0.942,2.5061790564125213,3.8328701095142663,3.46398495569768,4.562786063095748
"ARIMA(0, 0, 3)+trend",2,0.03121009006321234,1.721632389647811,1.71916319459027,1.311168636976293,1.0805211800315102,0.7499357134875376,0.778,0.958,3.356851642308632,5.133861560672469,4.494838709316983,5.872910772698015
"ARIMA(0, 0, 3)+trend",3,0.015543436699091145,1.9536484634685056,1.9499827649659862,1.3964178332311523,1.1135072149871525,0.7908551781113647,0.766,0.932,3.3715682094599497,5.156368607886291,4.9926644270543,6.696359550801282
"ARIMA(0, 0, 3)+trend",4,-0.07136018941685326,2.152882968302955,2.153669478999958,1.4675385783685408,1.154980486362618,0.8238933005720068,0.762,0.908,3.3825874591182004,5.173221095954249,5.3001208238748125,7.600365917458308
"ARIMA(0, 0, 3)+trend",5,-0.0652931973323868,1.8708740497881284,1.87139550330644,1.3679895845021774,1.1122169375154771,0.7754935973844813,0.774,0.946,3.3825874591182004,5.173221095954249,4.730975242945675,6.188030915187402
"ARIMA(0, 0, 3)+trend",6,0.07011771350071408,1.7319679065386762,1.7334204644721678,1.3165942672183286,1.0562893385539514,0.7452159733250305,0.784,0.95,3.3825874591182004,5.173221095954249,4.621128312788898,6.2405158779117755
"ARIMA(0, 0, 3)+trend",7,0.050943256879701096,1.8216655355480513,1.8206174198984642,1.3493025679581523,1.1018625258431005,0.7660339408582539,0.812,0.952,3.3825874591182004,5.173221095954249,4.676220766083732,6.468645550398428
"ARIMA(0, 0, 3)+trend",8,-0.026065372222589714,1.8835100750769551,1.8804224585559042,1.3712849662108544,1.1063217161209515,0.7791155772475208,0.768,0.952,3.3825874591182004,5.173221095954249,4.7408692073681475,6.198029409437239
"ARIMA(0, 0, 3)+trend",9,-0.029982113491008013,1.8388659845809852,1.8360871797412144,1.355022944359694,1.0852300528801808,0.7673473961216648,0.79,0.954,3.3825874591182004,5.173221095954247,4.7020731901068995,6.270820794664041
"ARIMA(0, 0, 3)+trend",10,-0.027367268397212385,1.871676367259966,1.8686819819049705,1.3669974330279375,1.1093731312863395,0.7779145103324362,0.772,0.944,3.3825874591182004,5.173221095954247,4.794328314450404,6.148799974548035
"ARIMA(0, 0, 3)+trend",11,-0.0393914338937949,2.0292941004571166,2.0267871973204103,1.4236527657123454,1.1466672398730011,0.8081368203484744,0.764,0.932,3.3825874591182004,5.173221095954247,4.95467593901933,6.7484384273350315
"ARIMA(0, 0, 3)+trend",12,0.06595394754579563,1.961787647810163,1.9622139957114189,1.4007904895848697,1.103815408914745,0.7895315902371173,0.77,0.94,3.3825874591182004,5.173221095954247,4.937611813988345,6.5923087157484055
"ARIMA(0, 0, 3)+trend",13,0.1288996137530595,1.771609883199266,1.7846817738585545,1.3359198231400544,1.0729275235076698,0.7526356990913378,0.814,0.946,3.3825874591182004,5.173221095954247,4.689713312525148,6.449610071548827
"ARIMA(0, 0, 3)+trend",14,0.014758921970930086,1.9310636005436843,1.9274192991203416,1.3883152736753788,1.112226730740866,0.7842091341066384,0.77,0.944,3.3825874591182004,5.173221095954247,4.806620146624571,6.605208534506372
