model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
Chronos-2,6,-0.01159119853221137,1.3710668862592204,1.3684591083701152,1.1698115696000426,0.9235003358463503,0.6588546717290836,0.81,0.964,3.01024609375,5.041301281452179,4.200752492942349,5.937010692354834
Chronos-2,7,-0.08062886012660857,1.4631035523793923,1.4666783583599494,1.2110649686783734,0.9534513303262465,0.6783446620607431,0.79,0.958,3.02181640625,5.067186048507691,4.3523543184057045,6.031926644634662
Chronos-2,8,0.018947591995003395,1.4407890845785318,1.4382665176517846,1.1992774981845464,0.9599589925729491,0.6765488284360732,0.79,0.956,3.031787109375,5.089694849491119,4.242254794706716,6.025038866828022
Chronos-2,9,-0.016711514587375888,1.3475201327899673,1.3451043672441934,1.1597863455154978,0.9338325324188049,0.6596089963371781,0.802,0.974,3.032416015625,5.1031831321716306,4.112257829811381,5.583600902861153
Chronos-2,10,-0.1039496362119514,1.333281938052307,1.3414209010448002,1.1581972634421134,0.9251658110055667,0.6559375892999221,0.802,0.974,3.042953125,5.122304227828979,4.0669322496176115,5.735694309873758
Chronos-2,11,-0.05325282786486708,1.4036066987508522,1.4036353490289548,1.1847511759981313,0.9563595964148,0.6749567654498456,0.792,0.97,3.0721171875,5.170204617977142,4.207019702194603,5.603414989984632
Chronos-2,12,-0.03889540929940429,1.292812786972344,1.2917400142629694,1.13654740959758,0.9301681574663523,0.6492625008650547,0.79,0.984,3.067140625,5.168138220310211,3.9648787725942416,5.437544582604961
Chronos-2,13,-0.030852123982234723,1.4440434928346713,1.4421072594032172,1.2008777037663816,0.9589180157458967,0.6804981660326292,0.798,0.956,3.0640859375,5.169379430770874,4.271466826226877,5.9813938054753795
Chronos-2,14,-0.08455669459812229,1.3793773004536354,1.3837683804540892,1.1763368482089172,0.9367206663142276,0.6686539026438096,0.794,0.97,3.08389453125,5.20249662399292,4.227648210099559,5.740242190567692
Chronos-2,15,-0.062381184807090394,1.3796263564329707,1.3807585159380404,1.175056813919242,0.9492644484264876,0.6708810123002518,0.786,0.966,3.0806328125,5.193049358844757,4.163005586669102,5.6760976076819425
Chronos-2,16,0.009989628779939917,1.254949538391134,1.2525394319975147,1.1191690810585837,0.8974947131351951,0.6351879471426347,0.81,0.98,3.08448046875,5.20699760389328,3.980959672891205,5.606565372046793
Chronos-2,17,0.004415569897076972,1.4067099660719296,1.403916043397301,1.1848696313929652,0.9488791048592773,0.6696986178723778,0.802,0.976,3.0736484375,5.252514225006103,4.183827292366981,5.719943594096274
Chronos-2,18,0.05497861213414464,1.4070005647154362,1.4072092113782018,1.1862584926474506,0.9378378489849056,0.6676552055571326,0.81,0.964,3.0926640625,5.273150954246521,4.20897025176667,5.960376870047449
Chronos-2,19,0.0402659167650324,1.6492650646289333,1.647587878552603,1.2835839974667038,1.019335226955313,0.7236904176317157,0.782,0.946,3.0910703125,5.289980060577393,4.613437926199473,6.279216016183448
Chronos-2,20,0.06978262645362374,1.5293320356112827,1.5311429864948276,1.2373936263351397,0.978228831765537,0.69357980353227,0.798,0.964,3.089859375,5.270844312667847,4.354478363563235,6.172079404783945
Chronos-2,21,0.08920196011726046,1.3045969689533858,1.3099447647042397,1.1445281843206132,0.8972383284068935,0.6463279631506349,0.808,0.976,3.08123046875,5.268509351730347,4.174141682949581,5.687830512173803
Chronos-2,22,0.05127579788390023,1.350694628183796,1.35062244637606,1.1621628312659376,0.9138888749259655,0.6543800179626336,0.834,0.962,3.099296875,5.308068933486939,4.184479639965278,5.896603539034575
Chronos-2,23,-0.03193264964546159,1.4632140675281127,1.461307333506437,1.208845454765181,0.9528490626603077,0.6811390425820751,0.786,0.972,3.0948125,5.307018148422241,4.359036447845508,5.806277159878098
Chronos-2,24,-0.060682274063591404,1.3542066593550153,1.3551805844218325,1.1641222377490401,0.9163213935301628,0.6553413475671718,0.832,0.966,3.0990625,5.322738863945007,4.176625558583559,5.907145649058125
Chronos-2,avg_all,-0.014465500637742724,1.3824954753162073,1.3823451092484538,1.1744794512632277,0.9325479392378462,0.6626856731620683,0.7996666666666666,0.9635,3.013922820806503,5.095797853072484,4.186078883011205,5.811538106941431
