model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(4, 0, 1)",1,-0.20498989358749156,33.700760736007204,33.675380071008185,5.803049204599956,1.106979309242718,0.6178197924192352,0.72,0.876,2.3314164158566912,3.565593715382611,4.026666303913959,5.868650206513953
"ARIMA(4, 0, 1)",2,-0.20905036352471537,37.98372099715333,37.9514556096488,6.160475274656071,1.5654816126660935,0.9462333209251244,0.71,0.88,3.551866053910286,5.432110365856588,6.240970660192288,9.548918300710353
"ARIMA(4, 0, 1)",3,-0.22276107776100157,42.23611232859368,42.20126260170169,6.496249887566033,1.8427147533172579,1.1377258330243873,0.676,0.848,3.990361619047189,6.102731461531072,7.5135384912929855,11.262072550439559
"ARIMA(4, 0, 1)",4,-0.19001320747099437,45.032289373609,44.97832981387519,6.706588537690022,1.9905675837040937,1.236295861990665,0.666,0.856,4.200175809869232,6.423614575806584,8.107914136610464,12.312124400132209
"ARIMA(4, 0, 1)",5,-0.21651542947302105,47.2801986022157,47.23251713621107,6.872591733561006,2.000156988620951,1.253486699716426,0.654,0.866,4.302625868805499,6.580298419927805,8.281492341542585,12.998231654211132
"ARIMA(4, 0, 1)",6,-0.22131906877089044,50.15425293194854,50.102926556286285,7.078342076806283,2.0086044936845044,1.2368705821317691,0.696,0.85,4.365654113011904,6.6766918011811445,8.196147345533912,12.924062817119216
"ARIMA(4, 0, 1)",avg_all,-0.21077484009801906,42.73122249492124,42.69031196478853,6.519549452479896,1.7524174568726032,1.071405348367934,0.687,0.8626666666666667,3.790349980083468,5.796840056614302,7.061121546514363,10.819009988187734
Chronos-2,1,-0.014995870918356424,1.210969868419866,1.2087728048276256,1.099442042505027,0.8775834467540375,0.6260406455514381,0.764,0.984,2.749164733886719,5.945594356060028,3.993077939431669,6.145806789250086
Chronos-2,2,0.002688627343947242,2.7551469198354686,2.7496438547127906,1.658205009856378,1.3214877459186247,0.9422788077119126,0.762,0.968,3.8768623962402344,8.013593711853026,5.98783369194468,8.693921766476626
Chronos-2,3,0.022737207783080356,3.9923860668457714,3.984918275329849,1.9962260080787069,1.6012538028389485,1.1368292878638175,0.744,0.962,4.578134368896484,9.382261109352111,7.291809624023186,10.561095720212853
Chronos-2,4,0.08342170485359306,4.840173730935085,4.8374525643139,2.199420961142705,1.7752913897051779,1.2522823466702828,0.744,0.958,5.048222045898438,10.206700290679931,7.834472601796041,11.46800135065342
Chronos-2,5,0.09836338597133101,5.065629061472654,5.065173159049454,2.2505939569476885,1.7890992874648655,1.2729586230838528,0.748,0.968,5.320800537109375,10.698130393981934,7.959811199093739,11.860063744070802
Chronos-2,6,0.11406389299181224,5.269533787683612,5.272005291792692,2.2960847745222064,1.7895655318368875,1.285951824692272,0.768,0.968,5.608844787597656,11.279203559875489,8.302144055938642,12.531181878776792
Chronos-2,avg_all,0.05104649133756792,3.8556399058654094,3.852994325004385,1.9166621255087855,1.5257135340864236,1.0860569225955963,0.755,0.968,4.530338144938151,9.254247236967087,6.8948581853713256,10.210011874906764
