model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(3, 0, 0)+trend",1,0.003752427664296906,1.058762791061167,1.0566593461924207,1.0279393689281584,0.8221478434445134,0.5831429284388338,0.756,0.93,2.4603609085250895,3.762797299248904,3.614026246223577,4.824142155699975
"ARIMA(3, 0, 0)+trend",2,0.004141185554999416,1.2633489754500757,1.2608394269169763,1.122871064244233,0.8885612089993162,0.6374591504349827,0.732,0.92,2.5655512355638215,3.9236720217812655,4.02397506997745,5.54343107518776
"ARIMA(3, 0, 0)+trend",3,0.029626600425485733,1.2124451607800497,1.2108980059112595,1.1004081087993034,0.8785693699284186,0.6232217129855157,0.774,0.926,2.6066766772526986,3.986567957243874,3.9022825060588304,5.4247910010340386
"ARIMA(3, 0, 0)+trend",4,0.036662894164268024,1.3352363237364588,1.3339100188974853,1.154950223558351,0.9298489969432604,0.6629296102637453,0.72,0.91,2.6267662584685514,4.017292320356668,4.1492620744112765,5.4431757423590765
"ARIMA(3, 0, 0)+trend",5,-0.059494963327595074,1.3202043718183774,1.3211036137360912,1.149392715191849,0.9327733568688218,0.6560934045106414,0.73,0.924,2.6338938081387306,4.028192966906646,4.05526156523446,5.398204303769715
"ARIMA(3, 0, 0)+trend",6,0.010513246912949017,1.5442613265737168,1.5412833322812225,1.2414843262326039,0.9999768155090444,0.7113079110795059,0.708,0.888,2.636559598990418,4.032269942191999,4.470320248437946,5.9607342114471145
"ARIMA(3, 0, 0)+trend",7,-0.03899350120788632,1.4623227420737843,1.4609185897260852,1.2086846527221586,0.9710241696193733,0.6896248034734602,0.718,0.914,2.638127000380722,4.03466707575799,4.309936177985694,5.865014933490376
"ARIMA(3, 0, 0)+trend",8,-0.07740195745609922,1.356298684195585,1.3595771498452305,1.1660090693666283,0.9332613382772739,0.6608920420646138,0.732,0.914,2.6388827175255654,4.03582284539396,4.1518800983674895,5.509100582077826
"ARIMA(3, 0, 0)+trend",9,0.04675948821997399,1.4171343210326712,1.4164865021291988,1.1901623847732707,0.9639668099033405,0.6795376498504327,0.736,0.916,2.6392583234388702,4.03639728506713,4.175557242892995,5.782321456726616
"ARIMA(3, 0, 0)+trend",10,0.0008352236592439617,1.2760266050500302,1.2734752494384924,1.128483606189515,0.9115885796005749,0.6443257917473549,0.746,0.918,2.6394734657890386,4.036726316897929,4.0292132141472035,5.172626584655949
"ARIMA(3, 0, 0)+trend",11,0.04376526207081961,1.3395970323466424,1.3388332364460782,1.157079615431055,0.9374285848576768,0.6633567883461037,0.732,0.912,2.639592506560336,4.036908374047018,4.123940612147383,5.400145653582229
