model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(4, 0, 1)+trend",1,0.1296702924475731,3.1837203538119327,3.194167297847749,1.7872233486186748,0.9372917840979613,0.6384590598862091,0.714,0.848,2.2793706521952024,3.4859965886910724,4.233241927455949,6.448303529294754
"ARIMA(4, 0, 1)+trend",2,0.11146011878773553,3.355548466605981,3.3612607277529443,1.8333741374179315,0.9913077834721282,0.6672633933114632,0.696,0.88,2.419808044029988,3.7007770450373187,4.300081729638878,6.299397858347347
"ARIMA(4, 0, 1)+trend",3,0.13500435570983252,3.697685726813026,3.7085165314200252,1.9257509006670683,1.0940508558998001,0.7470988091868243,0.646,0.844,2.4680833596927334,3.7746077691261037,4.890409863933042,7.279612678021
"ARIMA(4, 0, 1)+trend",4,0.16316787956918533,3.914323714368041,3.933118823862412,1.983209223421072,1.1294873144527253,0.7604405270241087,0.64,0.846,2.5029302992354894,3.8279015641722864,4.869084943152434,7.13890794235328
"ARIMA(4, 0, 1)+trend",5,0.11753251946038829,3.9835836178276818,3.9894303437227303,1.9973558380325551,1.0822068138041854,0.7377968660115484,0.672,0.858,2.540539529775597,3.885419918740838,4.86491196181474,7.1931008020790035
"ARIMA(4, 0, 1)+trend",6,0.1501944784694641,4.400155960442157,4.413914029883981,2.1009317051927177,1.132765660091207,0.7713567393059634,0.662,0.84,2.5669749996990032,3.9258494811223144,5.064425342573532,7.90858562585877
"ARIMA(4, 0, 1)+trend",avg_all,0.13450494074069647,3.7558363066448037,3.7667346257483065,1.9379741922250033,1.0611850353030012,0.7204025657876864,0.6716666666666666,0.8526666666666667,2.4629511474380035,3.766758727814989,4.703692628094762,7.044651405992361
Chronos-2,1,0.27710546760157356,1.1561761265206738,1.2306512144423187,1.1093472019355881,0.8759117092234526,0.6362735416348291,0.788,0.988,2.9966533203125,6.420824768066407,4.208352290969519,6.676228626455831
Chronos-2,2,0.35860312203019856,1.311564011370769,1.437537082477831,1.1989733451907223,0.9514331141895784,0.6865991256452981,0.824,0.994,3.4556015625,7.303215400695801,4.4554035911131615,7.3426252910604255
Chronos-2,3,0.49602027830582357,1.5856857903330426,1.828550535242964,1.3522390821311756,1.0855292841304236,0.7793500025375021,0.806,0.992,3.761790283203125,7.91645619392395,5.011650748313578,8.021114464299774
Chronos-2,4,0.6275134005991183,1.6441132228471556,2.034598064332931,1.4263933764333494,1.1520099523111529,0.8279144969145119,0.792,0.988,4.01178466796875,8.387250997543335,5.354953068422239,8.709200314830694
Chronos-2,5,0.6849022596059477,1.7455251104424967,2.211125165434942,1.4869852606649947,1.1781435733563845,0.8549480171620708,0.81,0.986,4.152272033691406,8.677926838874816,5.617070751955956,9.065326281289723
Chronos-2,6,0.8047224976354339,1.9297752061918825,2.573493953980112,1.604211318368036,1.2788521154556924,0.9195839134063262,0.808,0.986,4.337362060546875,9.005330632209779,5.995609941530258,9.605168164047882
Chronos-2,avg_all,0.5414778376296826,1.5621399112843368,1.8859926693185163,1.3630249307873108,1.0869799581111141,0.7841115162167561,0.8046666666666666,0.989,3.785910654703776,7.951834138552348,5.107173398717451,8.236610523664055
