model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(0, 0, 4)+trend",1,0.007589000001201531,1.0819362709522273,1.0798299913313407,1.0391486858632601,0.8338992002315151,0.5906155763575415,0.752,0.92,2.431455165072355,3.7185897795228855,3.659413795765428,4.888641547366426
"ARIMA(0, 0, 4)+trend",2,0.00609971747163576,1.3102154306407552,1.3076322063327088,1.1435174709346196,0.9060230511417248,0.6502185654843281,0.736,0.908,2.5396942469140833,3.884127170161801,4.123374940082048,5.783002174925195
"ARIMA(0, 0, 4)+trend",3,0.031863390824996216,1.2259144556405983,1.2244779024041836,1.106561296270651,0.8810652571110688,0.6281608403839325,0.748,0.914,2.569943888998531,3.930390005481702,3.9374187141770274,5.459019379827002
"ARIMA(0, 0, 4)+trend",4,0.03693049802340084,1.258136016473284,1.2569836061245947,1.121152802308675,0.9099344218298981,0.6408182974009549,0.736,0.936,2.6154013904856535,3.999911254674725,4.007702697537018,5.213352569208953
"ARIMA(0, 0, 4)+trend",5,-0.06177838351957781,1.1709344530608352,1.1724091528250047,1.0827784412450243,0.8727418440729208,0.6153475019885084,0.758,0.944,2.643068179374857,4.042223956908968,3.779221931768202,5.005760578709999
"ARIMA(0, 0, 4)+trend",6,0.0030781547626722427,1.4231187086757027,1.4202819462950946,1.191755824946996,0.9630482297479734,0.6810531905580014,0.728,0.91,2.643068179374857,4.042223956908968,4.222411220109322,5.718383156651953
"ARIMA(0, 0, 4)+trend",7,-0.03833128311714045,1.338546996088578,1.3373391893618074,1.1564338240305008,0.9328859708307257,0.6580299899082517,0.732,0.92,2.643068179374857,4.042223956908968,4.071097460773875,5.482598483079153
"ARIMA(0, 0, 4)+trend",8,-0.0681883795829317,1.2276500940004778,1.2298444489226232,1.1089835205820793,0.8864287469873792,0.6289901651534778,0.75,0.932,2.643068179374857,4.042223956908968,3.8825305683548574,5.041314789298682
"ARIMA(0, 0, 4)+trend",9,0.048410406034065746,1.2474286946239863,1.2472774046471238,1.1168157433735986,0.9049037132759812,0.6349782258989021,0.752,0.936,2.643068179374857,4.042223956908968,3.8731939816059255,5.271041216172561
"ARIMA(0, 0, 4)+trend",10,0.014953103842213877,1.1451722546022438,1.1431055054075545,1.0691611222858577,0.8586912825126085,0.607824500058465,0.776,0.948,2.643068179374857,4.042223956908968,3.7930569947347665,4.8135808151869375
"ARIMA(0, 0, 4)+trend",11,0.05194170921854017,1.1736640324421497,1.1740146455338094,1.0835195639829533,0.8789089583451958,0.6190940211017484,0.772,0.926,2.643068179374857,4.042223956908968,3.80122955171666,4.995578025003386
"ARIMA(0, 0, 4)+trend",12,0.005640063709541703,1.2698027377829797,1.2672949426260618,1.1257419520592016,0.9031213674587673,0.6403175585254756,0.75,0.916,2.6430681793748563,4.042223956908968,3.9822683417345917,5.165572763306914
"ARIMA(0, 0, 4)+trend",13,-0.05769479089212604,1.3246741052366426,1.325353445922255,1.1512399601830432,0.9057786453450797,0.6467387237908001,0.742,0.916,2.643068179374857,4.042223956908968,4.131838329214346,5.811624380170118
"ARIMA(0, 0, 4)+trend",14,-0.037110927028090844,1.310307085351154,1.3090636920853371,1.1441432131011122,0.899509604330644,0.6432714999637079,0.758,0.92,2.643068179374857,4.042223956908968,4.102880504987027,5.545118714607593
"ARIMA(0, 0, 4)+trend",15,0.0020233533913632295,1.1842358165107334,1.1818714388366576,1.087139107399167,0.8644155060195138,0.6171680389478321,0.78,0.942,2.643068179374857,4.042223956908968,3.8397811959165717,5.103475570317981
"ARIMA(0, 0, 4)+trend",16,-0.014062754606034067,1.2445519016446756,1.2422605589084963,1.1145674312972258,0.8959176068045213,0.6329623560914689,0.766,0.916,2.643068179374857,4.042223956908968,3.9932619272710785,5.320380526909116
"ARIMA(0, 0, 4)+trend",17,-0.07371801957805482,1.3320987268921451,1.3348688758488727,1.1553652564660548,0.9297959657279686,0.6589938398450979,0.732,0.912,2.643068179374857,4.042223956908968,4.129040359110844,5.324495365991799
"ARIMA(0, 0, 4)+trend",18,0.01006556548975755,1.2547904580892,1.252382192781652,1.1190988306586922,0.9150698594836673,0.6401388066124769,0.732,0.92,2.643068179374857,4.042223956908968,3.9660241506861342,4.978001413992477
"ARIMA(0, 0, 4)+trend",avg_all,-0.007349420864142604,1.2512876799282426,1.2503495081219542,1.117618002610484,0.8967855128476196,0.6352623165594983,0.75,0.9242222222222222,2.6199694001510347,4.006897422587034,3.96087481475254,5.2733856372625665
Chronos-2,1,0.09994123285150117,1.0700514510996548,1.0778995982213324,1.0382194364494108,0.837748179451499,0.5899160031256203,0.812,0.98,2.7349017791748045,5.002374714374542,3.677896077061948,5.3548732487992
Chronos-2,2,0.15688905623120658,1.318705792750616,1.3406825571302345,1.1578784725221531,0.9279522457509487,0.6582692080599412,0.776,0.976,2.9513060607910155,5.394169269561767,4.081446139053361,5.769560153352382
Chronos-2,3,0.22577710000015533,1.2364748213072592,1.284977170549125,1.1335683351916306,0.9107859258533608,0.6425432013907314,0.814,0.976,3.035239980697632,5.574313978195191,4.024925460862959,5.924019506202111
Chronos-2,4,0.25045752983018676,1.29793185200111,1.3580649625457462,1.1653604431873197,0.9335095260431083,0.6631061092022597,0.8,0.984,3.112518096923828,5.68941802740097,4.101197175327042,5.9712441088131465
Chronos-2,5,0.17032304286805272,1.1970484568264583,1.2236642988446382,1.1061936082099906,0.8994519685558261,0.629049590414715,0.844,0.996,3.1268601837158205,5.70930463552475,3.9109459661871138,5.7884173368362335
Chronos-2,6,0.2430524432031084,1.4601827974832977,1.5163369220353335,1.2313963302021544,0.9961026260384942,0.6981619475694947,0.802,0.98,3.184234130859375,5.832089778900147,4.24351656536997,6.049962799808467
Chronos-2,7,0.23243969550110183,1.3663273133349296,1.4176228707529033,1.1906396897268725,0.947101731630083,0.6704650026873159,0.838,0.984,3.2247782592773437,5.914595436096191,4.1605633086994835,6.309981280547679
Chronos-2,8,0.21513173061936613,1.2690897779219703,1.312833259885409,1.1457893610456544,0.9222857104843437,0.6506948636034012,0.85,0.984,3.2764793701171877,6.021438047885895,4.01096303961714,6.296482283013929
