model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ETS(A,A,N)",23,-0.3296774524774439,19.44297673277702,19.512778001983463,4.417327020040905,3.5447089279838746,3.5066540589411286,0.966,0.976,29.897173767704505,45.49104671801375,31.030759703964566,48.62044485806617
"ETS(A,A,N)",24,-0.3375254212804276,22.149427317283497,22.219051872659506,4.713708929564861,3.769523533392548,3.7356003763493235,0.958,0.978,31.7419442829311,48.20679922051691,33.02517587113182,51.83064022460945
"ETS(A,A,N)",avg_all,-0.14638149566969483,8.186646837740067,8.203322011404843,2.646208272050233,2.115329024102763,1.8828267261047857,0.9299166666666666,0.97675,14.57060635609083,22.174419401965874,15.408291537554891,23.640353470498006
Chronos-2,1,-0.22826621982835607,1.9225131716949886,1.9707736124663253,1.4038424457418024,1.1223579042851495,0.7862773435504457,0.786,0.98,3.63445703125,6.878488360404968,4.947591447791401,7.198842570659682
Chronos-2,2,-0.04042226380473903,2.1718230737674564,2.1691133870310217,1.4727910194698437,1.1538948278247887,0.8269022050128799,0.776,0.962,3.70634619140625,7.060394752502441,5.301795705179659,7.884785459210048
Chronos-2,3,-0.12551272389784948,2.316938507956439,2.3280580748007846,1.5257975209053083,1.212753020504834,0.8596879933439838,0.782,0.974,3.91186181640625,7.717150210380554,5.500517730107728,8.273248577320057
Chronos-2,4,0.026752135454803466,2.31036268633431,2.3064576377130313,1.5187026166149287,1.2019425682110942,0.8628580486193622,0.79,0.978,4.01552734375,8.125000118255615,5.577978185477509,8.709161583830326
Chronos-2,5,0.0064930934763387585,2.7582644077909295,2.752790039238236,1.6591534103988805,1.316584456698447,0.9508994541605498,0.794,0.966,4.27574462890625,8.61344605731964,6.0378091547573804,9.263893915860402
Chronos-2,6,0.03179353545764409,3.366230225435636,3.3605085938816646,1.8331690030877308,1.460661502756665,1.0552030286170162,0.75,0.958,4.6775712890625,9.040178871154785,6.9469749919106984,9.991991913432319
Chronos-2,7,0.05630631001710928,3.879190516621643,3.8746025361361434,1.968401009991649,1.565225673304708,1.1236190225137,0.726,0.964,4.64696337890625,9.371471170425416,7.139733659659656,10.60845175923981
Chronos-2,8,-0.15567628689776192,4.387484724324322,4.402944861177942,2.09831953266845,1.68580294543078,1.2083354738809502,0.748,0.966,5.0700908203125,9.830208093643188,7.721160991645985,11.126232420887137
Chronos-2,9,-0.1458317481215813,5.022112997188891,5.033335669954714,2.2435096768132547,1.7818585523433839,1.272582584947225,0.758,0.958,5.24630859375,10.421865161895752,8.1532444377271,12.13203922129606
Chronos-2,10,-0.1058185461150343,6.262813716958683,6.261485654226663,2.502296076451918,2.0026114385299927,1.4401532343697327,0.71,0.932,5.46530859375,10.966079384803772,9.325296225436626,13.487383134980858
Chronos-2,11,-0.11493551249228727,7.253376144062721,7.252079563806462,2.6929685411839595,2.1955467379441167,1.5568474315004015,0.7,0.928,5.82200390625,11.406506316184998,10.024579051674555,14.454846590105758
Chronos-2,12,-0.03589233157287913,8.716073239682341,8.699929352668715,2.9495642648819698,2.3446211403882944,1.697483239008658,0.654,0.92,5.9282099609375,11.874212693214416,11.30971012862303,15.732446369691711
Chronos-2,13,0.10029607979708849,9.686485672498058,9.677172004775723,3.110815327976851,2.4907771613858274,1.7956658919536126,0.664,0.918,6.230375,12.556816729545593,11.87616420952554,17.1894671060384
Chronos-2,14,-0.08971527617157768,11.589971857090555,11.574840744154942,3.4021817623629316,2.7327751266970886,1.9835426417995181,0.608,0.904,6.16490625,12.941506992340088,13.303549174058174,18.59883872802865
Chronos-2,15,0.049212233632910767,12.455031722907133,12.432543503400451,3.525981211436109,2.814469159389405,2.0512542020794307,0.636,0.91,6.70541357421875,13.932058874130249,13.90516599489784,18.995863054759734
Chronos-2,16,0.07278579359476754,14.51995406220916,14.496211925833967,3.807389121935656,3.0421007952433134,2.241162573876703,0.602,0.9,7.026406005859375,14.556981603622436,15.167445643603322,20.824913971340283
Chronos-2,17,0.11772471798837182,17.09799587773134,17.07765899520131,4.132512431342622,3.307346081696688,2.4189416320798536,0.624,0.906,7.879257934570313,18.232147422790526,16.349610225390066,24.186390194942117
Chronos-2,18,0.10307644736488218,19.446301875446075,19.418034025696535,4.406589840874294,3.5265321138954553,2.590629959335384,0.598,0.898,7.951546997070312,18.599565979003906,17.6514990589012,26.334016516698135
Chronos-2,19,0.0647026965975182,21.474498052605846,21.43573549544762,4.629874241860962,3.6805686804712345,2.706545711852967,0.59,0.9,8.2901689453125,19.54884111595154,18.48157030721764,27.055790186520642
Chronos-2,20,0.28968921035717304,24.195544003444304,24.231072754034745,4.922506755103008,3.920099760436625,2.89612667739766,0.57,0.888,8.409863403320312,20.047903089523317,20.131288201165386,29.70792385532214
Chronos-2,21,0.1871998746962812,27.131395393185542,27.112176395485495,5.206935413031882,4.162839191527441,3.0778282366344984,0.56,0.878,8.861459106445313,20.91517929458618,21.233017808474298,30.39222334948598
Chronos-2,22,0.3672073695062801,30.41749233204704,30.491498599602647,5.521910774324649,4.417035358355684,3.286094695927528,0.556,0.878,9.322891235351562,21.44772951698303,22.831869749605122,32.87699776913369
Chronos-2,23,0.22754115975057956,32.760900715966756,32.747153893915495,5.722512900283887,4.522538896461313,3.3593403876925256,0.558,0.886,9.383139404296875,22.22002149772644,23.506077250832675,34.15186048140692
Chronos-2,24,0.16533559148198884,36.71196312386498,36.665875055427925,6.055235342695437,4.791536031068742,3.577103388514577,0.56,0.868,9.93315234375,22.953019136428832,25.146997385846316,36.40854879438482
Chronos-2,avg_all,0.03433522251131963,12.827279920867298,12.823835515669941,3.263040010059916,2.602186630202128,1.9010452107778812,0.6708333333333333,0.9258333333333333,6.356623906453451,13.719032185117404,12.815443613312869,18.56608989685732
