model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(3, 0, 0)+trend",1,0.08036645976911666,1.196170050152862,1.2002364779083772,1.0955530465971866,0.8593256100316761,0.6216887587092151,0.722,0.88,2.3637475765335205,3.6150399586775808,4.0586087636080395,5.867930420576867
"ARIMA(3, 0, 0)+trend",2,0.06998776940510057,2.1038648744394246,2.10455543255685,1.4507085967060545,1.1502974124520238,0.8273048930834396,0.71,0.88,3.0477508246088583,4.661132654109911,5.374384162005082,8.20548512505585
"ARIMA(3, 0, 0)+trend",3,0.07918234951512283,2.875593846464591,2.8761125032463934,1.6959105233609448,1.373990510441365,0.9894066234434001,0.648,0.828,3.27719421448101,5.012036037735441,6.473317459876933,9.820205202027577
"ARIMA(3, 0, 0)+trend",4,0.11425560721637776,3.3239567491717654,3.3303631794538084,1.8249282669337468,1.4750201632127913,1.0666759235003418,0.624,0.842,3.3642208709353234,5.145131823290437,6.954062389348487,10.804211001670344
"ARIMA(3, 0, 0)+trend",5,0.08939686071898646,3.437847287628582,3.438963391759739,1.8544442271903836,1.485334127057585,1.0805792235644622,0.64,0.808,3.4142812466326906,5.2216925611158365,7.235122083273315,11.270447286821344
"ARIMA(3, 0, 0)+trend",6,0.11133478761724624,3.851893867971741,3.8565855151695696,1.963819114676698,1.5400646125714121,1.1419661093696958,0.618,0.81,3.44483134142661,5.268414899202107,7.765702402493244,13.476295150659174
"ARIMA(3, 0, 0)+trend",avg_all,0.09075397237365841,2.7982211126381613,2.801136083349123,1.6475606292441691,1.3140054059611421,0.9546035886117591,0.6603333333333333,0.8413333333333334,3.1520043457696696,4.820574655688553,6.310199543434183,9.907429031135198
Chronos-2,1,0.07112203393385814,1.1374734584198083,1.1402568552138577,1.067828101903044,0.8474691835506691,0.6040663621702511,0.784,0.986,2.7203549423217774,5.608472333908081,3.8469401334738094,5.730050185945872
Chronos-2,2,0.12616641570440093,1.9299507865987346,1.9420088494772338,1.3935597760689111,1.1032770908556706,0.7868126111099423,0.8,0.97,3.508650230407715,7.08041382932663,5.008944320870449,7.444342980360488
Chronos-2,3,0.19233438664199098,2.6155869979178568,2.6473483402069724,1.627067404936554,1.3011403795074061,0.9267245711681288,0.754,0.97,3.9567586975097657,7.973021387577057,5.85832937082663,8.687614886494126
Chronos-2,4,0.28048826332310994,3.031400286446681,3.1040111517358024,1.761820408479764,1.425272472263463,1.003421257064351,0.758,0.97,4.2672899780273434,8.51743552017212,6.276183030763686,9.251321248883954
Chronos-2,5,0.31008599560978856,3.154805930118092,3.24464964293117,1.8012911044390272,1.427690924521206,1.0205313626057149,0.784,0.966,4.432666793823242,8.812932518005372,6.561472264704409,9.823134596319479
Chronos-2,6,0.36693684009160243,3.394898481971388,3.5227513296238553,1.876899392515181,1.4674833092627635,1.0526127143246544,0.768,0.968,4.636511962890625,9.218779618263245,6.763298256874641,10.220857893833164
Chronos-2,avg_all,0.22452232255079183,2.5440193235787603,2.6001710281981487,1.58807769805708,1.2620555599935297,0.8990281464071738,0.7746666666666666,0.9716666666666667,3.920372100830078,7.8685092012087505,5.719194562918938,8.526220298639513
