model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
Chronos-2,9,0.7832388339596768,4.933587308210498,5.5371832046166025,2.353122012267235,1.8905415177713325,1.3435245734616867,0.754,0.958,5.800001953125,11.557537349700928,8.550947793027666,13.72011538420666
Chronos-2,10,0.8815013661952935,4.925501468851843,5.692695124518311,2.3859369489821627,1.9155638443658338,1.367293025565658,0.768,0.956,6.018023254394532,11.847114768981934,8.696606086789423,13.767168621017623
Chronos-2,11,0.9979455034715089,5.1520099904690255,6.137601198387085,2.4774182526144197,1.9912194096282314,1.412970646712421,0.776,0.952,6.2091484375,12.303589952468872,8.984530425344628,14.187567909355995
Chronos-2,12,1.0715642081481773,5.56619768245731,6.703315139276625,2.5890761169337266,2.0814477625968353,1.4782400758229706,0.746,0.958,6.4462685546875,12.73163098335266,9.40628852837974,14.668159479358543
Chronos-2,13,1.0807397985241123,5.66706263505491,6.823727021898739,2.612226449199751,2.0983633836871376,1.489199205435368,0.786,0.958,6.6454453125,13.09694895362854,9.538049321318116,14.969546230467762
Chronos-2,14,1.1268137830070482,6.178519467806402,7.435871730445454,2.726879485867583,2.1889828119546917,1.5522812015568845,0.736,0.958,6.69073828125,13.347588804244996,9.876454268704162,15.053191547358955
Chronos-2,15,1.2170432331592556,6.09152085440142,7.560532044071352,2.749642166550286,2.2116287202312197,1.5716518800185215,0.752,0.958,6.8469453125,13.610611518859864,10.102871045722415,15.555023194560414
Chronos-2,16,1.324226809120571,6.091081837112284,7.832476315431721,2.798656162416477,2.2755984098296147,1.6098117083758805,0.752,0.954,6.9866640625,13.934343446731567,10.119118547892256,16.251292617019146
Chronos-2,17,1.1437143041165314,6.601730396637858,7.896609345285344,2.8100906293721817,2.2583821505688655,1.6174141347769828,0.772,0.96,7.44450537109375,15.6413115940094,10.253764914385663,17.36046695956927
Chronos-2,18,1.2734868870784684,6.591745320867607,8.200330681786687,2.863621951617686,2.2837914930720875,1.6396259144505911,0.786,0.966,7.63075390625,16.07578210067749,10.527445628134764,17.33967188439409
Chronos-2,avg_all,0.7856700517849524,4.714559727726522,5.46793548003804,2.287390327469463,1.8373137433270539,1.308126827782582,0.7597777777777778,0.9624444444444444,5.71363318210178,11.525506137212117,8.35208321638937,12.987054739665172
