model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"SARIMA(0,1,0)(0,1,0)_12",17,-0.015289668619875301,29.061811097187558,29.003921248959685,5.385528873653885,4.342193197608043,3.0540362583430927,0.818,0.958,14.415432298285953,22.046501198888055,19.026849732610774,25.936360960912573
"SARIMA(0,1,0)(0,1,0)_12",18,-0.022775864934685794,32.38106805023118,32.31682465415426,5.684788883868447,4.599059738316848,3.2200790579590235,0.828,0.958,15.289874897780143,23.383845748756325,20.126814098847767,27.37690211575252
"SARIMA(0,1,0)(0,1,0)_12",avg_all,-0.02141512017029162,11.911951283718587,11.89041404342782,3.1758797606337064,2.5502260848296516,1.7970422633011933,0.8142222222222222,0.9537777777777777,8.43328296029412,12.897593290823046,11.201718252593267,15.35063727664349
Chronos-2,1,-0.027442482357207296,2.4819915189823427,2.477780625782302,1.574096765063159,1.2427838664021018,0.8855401348501826,0.798,0.978,4.0092734375,9.010928314208984,5.597124597218915,9.556322165090265
Chronos-2,2,-0.10640012857664317,3.8807392217031826,3.8842987306208996,1.9708624332055495,1.5450752566938188,1.1137157505248332,0.748,0.962,4.6169052734375,10.075836029052734,7.227941888770496,11.748559317262997
Chronos-2,3,-0.08030050612812889,5.541500027518469,5.5368651987478685,2.3530544402431213,1.8246200369383172,1.3164418099658497,0.738,0.964,5.309864501953125,11.492178561210633,8.640736064451897,13.51060356718847
Chronos-2,4,-0.0818813561556703,6.661154614246739,6.654536861504133,2.579638901378279,2.0056182427749674,1.4598857087336359,0.712,0.956,5.729879638671875,12.306061433792115,9.673894493081988,15.419751109014816
Chronos-2,5,-0.0744842105777409,8.249821473881035,8.23886972855867,2.8703431377726725,2.181586677590067,1.602412067981605,0.758,0.954,6.454275390625,13.636077880859375,10.843648342465432,16.980903791049926
Chronos-2,6,0.09416643812619553,9.718715761404614,9.708145647951174,3.1157897310234484,2.3805780931481113,1.7350332911031314,0.726,0.956,7.0446416015625,14.584839546203613,11.489799904436097,18.01810333894729
Chronos-2,7,-0.039004663879252895,11.835586761169656,11.81343695145164,3.4370680748934315,2.6553305285021405,1.9202425729272299,0.726,0.946,7.43089404296875,15.559811069488525,12.75981405579636,20.084461891911896
Chronos-2,8,-0.18436217606515048,14.1053825843934,14.111161231188103,3.75648256101211,2.9203825005077966,2.108442840947326,0.7,0.94,8.07352557373047,16.553428217887877,14.009214234114834,22.166441191337363
Chronos-2,9,-0.24849301609262778,16.662138253586118,16.69056275612576,4.085408517654723,3.1853721689534407,2.2922668963521775,0.704,0.936,8.458167846679688,17.55498767185211,15.199548024674781,24.26472559308511
Chronos-2,10,-0.10346139125093319,19.459147279227036,19.43093324414817,4.408053226101991,3.4406830980286522,2.4996212191900478,0.666,0.928,8.905634765625,18.54453931427002,16.629354510216945,26.130919813738124
Chronos-2,11,-0.28528981389742486,22.30078622676836,22.337574932228456,4.726264373924554,3.673402555040034,2.6716730543889406,0.678,0.92,9.457347412109375,19.36103754615784,17.79242039011154,28.226949071813166
Chronos-2,12,-0.19424840196474907,24.673821585869394,24.662206384363483,4.966105756461846,3.8746777120410507,2.8052417430794,0.666,0.922,9.8646953125,20.397248067855834,18.589423563478757,28.869575357350353
Chronos-2,13,-0.04942874508106108,34.45324181926285,34.386778536464625,5.864024090713188,4.543166008949462,3.3103170654637895,0.642,0.922,10.50206103515625,21.50526742362976,22.331941748548196,34.917798921959786
Chronos-2,14,-0.11656946264415041,43.68244082778781,43.60866438575331,6.603685666788912,5.099256118809027,3.747903166289237,0.602,0.904,11.143220275878907,22.933601099014282,25.46445602172776,39.94133908434134
Chronos-2,15,-0.18624485193832588,48.744419034061586,48.681617340866985,6.977221319470021,5.397987982926446,3.967411794417838,0.602,0.894,11.964793640136719,24.30339169216156,26.912345749487,42.315629198377586
Chronos-2,16,-0.20513049572085226,55.59399219151644,55.5248827274082,7.451502045051601,5.71478392046859,4.240970342852347,0.596,0.894,12.30553759765625,25.042251381874085,29.039901208305505,46.21927743199231
Chronos-2,17,-0.018785498329134738,61.40870753111809,61.28624301100334,7.828553059857444,5.965299798096661,4.420020294353395,0.626,0.934,13.928565628051757,33.83362042045593,30.473057782297484,47.3956547267203
Chronos-2,18,0.0013446694958628082,69.47683646573243,69.33788460093693,8.32693728815925,6.405143766924755,4.7634162112920455,0.6,0.926,14.348765625,34.843537847518924,32.790122108096625,49.94456562854909
Chronos-2,avg_all,-0.1058897829464997,25.496134621012754,25.46513571639467,4.605282854931961,3.5586526851553018,2.6033642202618337,0.6826666666666666,0.9353333333333333,8.863780477735732,18.974369084305234,17.525819149293365,27.539532288873897
