model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(0, 0, 3)+trend",1,0.0038253305958709546,0.953858976613252,0.9519658918141914,0.9756873945143452,0.7684830098433808,0.5510240981718527,0.798,0.942,2.5061736145475577,3.832861786900009,3.463995448542574,4.562825642202479
"ARIMA(0, 0, 3)+trend",2,0.031197095919722664,1.721609516871941,1.7191395566320196,1.3111596228652023,1.080522219718441,0.7499305436201864,0.778,0.958,3.356836148423608,5.133837864820163,4.494753543550351,5.872840840668651
"ARIMA(0, 0, 3)+trend",3,0.015531931831525004,1.9536769886005203,1.9500108755297398,1.3964278984357694,1.1135231306940796,0.7908642116677509,0.766,0.932,3.371552117365098,5.156343997151,4.99267097656986,6.696556102860742
"ARIMA(0, 0, 3)+trend",4,-0.07136607217590042,2.1529186397973135,2.153705918775537,1.4675509935860958,1.154985381240509,0.8239016062926483,0.762,0.908,3.382572530673332,5.1731982648680335,5.300208778043469,7.600415514899566
"ARIMA(0, 0, 3)+trend",5,-0.06529923157276064,1.8708972073951378,1.8714194026243394,1.3679983196716066,1.1122141905188074,0.7755002678463588,0.774,0.946,3.382572530673332,5.173198264868033,4.73112292209793,6.188843775886317
"ARIMA(0, 0, 3)+trend",6,0.07011152777901686,1.7320274166816905,1.7334789881758346,1.3166164924441113,1.0563055962200898,0.7452301934847622,0.784,0.95,3.3825725306733316,5.173198264868033,4.6212103707571766,6.240998978995116
"ARIMA(0, 0, 3)+trend",7,0.0509369196766771,1.8217189917348255,1.8206701235375073,1.3493220977726212,1.1018843699257292,0.7660450876531394,0.812,0.952,3.382572530673332,5.173198264868033,4.676217842246422,6.46868642349586
"ARIMA(0, 0, 3)+trend",8,-0.02607186090694082,1.8834846602300237,1.8803974328407158,1.3712758412663426,1.1063194215726773,0.7791098847613462,0.768,0.952,3.382572530673332,5.1731982648680335,4.74085263659958,6.197998461078837
"ARIMA(0, 0, 3)+trend",9,-0.029988753656682306,1.8388321275954094,1.8360537886861001,1.3550106230897603,1.0852247992040227,0.7673383965259778,0.79,0.954,3.3825725306733316,5.1731982648680335,4.702031972756947,6.270815838810331
"ARIMA(0, 0, 3)+trend",10,-0.02737406004421352,1.87171986244756,1.8687257618859707,1.3670134461247887,1.1093948116075658,0.7779233250975449,0.772,0.944,3.3825725306733316,5.1731982648680335,4.79437874257135,6.148776864192534
"ARIMA(0, 0, 3)+trend",11,-0.03939837702211949,2.0293735851543504,2.0268670700960167,1.4236808174924662,1.1466886457472758,0.8081486964619627,0.764,0.932,3.382572530673332,5.1731982648680335,4.9547439893642125,6.748591430527121
"ARIMA(0, 0, 3)+trend",12,0.06594685293614438,1.9617850984272858,1.9622105156426133,1.4007892474039816,1.1038039202966532,0.7895278051576974,0.77,0.94,3.382572530673332,5.173198264868033,4.937551289682777,6.592271957197257
"ARIMA(0, 0, 3)+trend",13,0.12889236766208131,1.7715609822891711,1.7846311027661286,1.335900858135112,1.072908714570105,0.7526226847232395,0.814,0.946,3.3825725306733316,5.173198264868033,4.689660469639641,6.449339482904772
"ARIMA(0, 0, 3)+trend",14,0.014751524398628615,1.9310652290555839,1.9274207060695563,1.3883157803862767,1.1122280020731827,0.7842093939330029,0.77,0.944,3.382572530673332,5.173198264868033,4.806594500111462,6.605220494433343
"ARIMA(0, 0, 3)+trend",15,0.07463841438073739,1.7586052481815737,1.7606589305864813,1.3268982367108946,1.0871664773388354,0.7540764544482176,0.798,0.95,3.382572530673332,5.173198264868033,4.598372048945216,6.0756246507427925
"ARIMA(0, 0, 3)+trend",16,0.04680119466895369,1.9513895675445447,1.949677140231895,1.3963083972503694,1.122282865702888,0.7919769926820474,0.778,0.922,3.382572530673332,5.173198264868033,4.922652041234868,6.610651147755411
"ARIMA(0, 0, 3)+trend",17,0.10462850576140494,1.7694344676195362,1.7768427229021628,1.3329826416357278,1.0804699065164554,0.7571995166551153,0.778,0.954,3.3825725306733316,5.173198264868033,4.624211764199282,5.9483754004130835
"ARIMA(0, 0, 3)+trend",18,0.11690135850654822,1.9292548223904067,1.9390622403663011,1.3925021509377646,1.114718794619578,0.785822289873946,0.764,0.94,3.382572530673332,5.173198264868033,4.886361336196681,6.582295492561599
"ARIMA(0, 0, 3)+trend",19,0.022774829291780825,2.065101076033594,2.061489566730797,1.435788830828126,1.1496424649084858,0.812911739371349,0.754,0.93,3.382572530673332,5.173198264868033,5.05556280850923,6.66143747149354
"ARIMA(0, 0, 3)+trend",20,0.05252293189823073,2.0782921431759105,2.076894217264745,1.4411433715160837,1.1411072985122743,0.81299216002762,0.738,0.926,3.3825725306733316,5.173198264868033,5.108645805358494,6.819517470250762
"ARIMA(0, 0, 3)+trend",21,0.09810423065617266,1.8203655595813366,1.8263492685348135,1.3514249030319123,1.072773708560042,0.7612162706162037,0.786,0.94,3.3825725306733316,5.173198264868033,4.7516729496565,6.381497662227466
"ARIMA(0, 0, 3)+trend",22,0.09169318253872262,1.7325779401939467,1.7375204240376376,1.318150379902702,1.0498324814963558,0.7443464302605093,0.802,0.952,3.382572530673332,5.173198264868033,4.65357993316499,6.210696165272737
"ARIMA(0, 0, 3)+trend",23,0.039791482489759764,1.9139830985416513,1.9117384944233007,1.3826563182596392,1.110614363432927,0.7811247682506033,0.774,0.948,3.382572530673332,5.173198264868033,4.79644295258193,6.578226397246357
"ARIMA(0, 0, 3)+trend",24,-0.019990971767155634,1.8808010890507554,1.8774391258248497,1.370196747122416,1.0967097587818668,0.774813028930775,0.792,0.942,3.3825725306733316,5.1731982648680335,4.7972456299017106,6.268021883934053
"ARIMA(0, 0, 3)+trend",avg_all,0.031231681410258543,1.8497639289669714,1.8501820527491357,1.357283392099338,1.0895751805459264,0.7682439936047442,0.7785833333333333,0.9418333333333333,3.3445243760198444,5.115008633795829,4.75419753134511,6.365855231252113
Chronos-2,1,0.0765417996320488,1.1096661970888426,1.1133055117855781,1.055132935598912,0.8382049354687113,0.6015711410278514,0.814,0.972,2.9188265991210938,5.16680702495575,3.8515585155335454,5.513451693168695
Chronos-2,2,0.21228920135529886,2.0136827461499314,2.0547220856697037,1.4334301816515878,1.1565516018709936,0.815358616810501,0.776,0.96,3.5172724609375,6.0620961818695065,5.0301376861468565,6.79387454476168
Chronos-2,3,0.2395887523539038,2.23792825588176,2.2908551696244968,1.5135571246651038,1.2005294082292357,0.8564256641583163,0.764,0.962,3.7104814453125,6.416861128807068,5.41663425243414,7.412681276121511
Chronos-2,4,0.1799353376135903,2.3493747683166917,2.3770527445021736,1.5417693551573055,1.2050942642305138,0.8632354595480863,0.806,0.948,3.837697265625,6.603904538154602,5.636315953586252,7.872146883814608
Chronos-2,5,0.20425200871136345,2.0065604333598714,2.044266195555778,1.4297783728801392,1.1519710815896818,0.8125852125877036,0.812,0.976,3.870620361328125,6.626378080368042,5.020507985822095,7.215753780433515
Chronos-2,6,0.35749072355777395,1.7760495849274034,1.9002971031874067,1.3785126416494724,1.1072662236791218,0.7863191149727584,0.84,0.98,3.9478056640625,6.7437478504180906,4.9856058639941825,7.042401133138499
Chronos-2,7,0.36664407095006757,1.9141688407016668,2.0447683777831003,1.4299539775052554,1.147981779903857,0.8172578872445342,0.81,0.972,3.988349609375,6.822307857513428,5.161501988028335,7.37971026923695
Chronos-2,8,0.2985413708610829,2.0553390025555855,2.1403552746660908,1.462995309174329,1.1694982949863673,0.8315628999921272,0.822,0.972,4.042948486328125,6.919381577491761,5.202106890051426,7.641277586338232
Chronos-2,9,0.3200930586059747,2.0085566622435818,2.1069991150868237,1.4515505899164602,1.1413662573669006,0.8204402758995367,0.838,0.974,4.045783447265625,6.992364362716675,5.270493203330035,7.73706317074324
Chronos-2,10,0.3474575827130765,2.0166236895412455,2.133317213946975,1.4605879685753183,1.1586276472991814,0.8264002590894032,0.83,0.982,4.1066748046875,7.097023072242737,5.227349880025076,7.543607614992755
Chronos-2,11,0.3696049712298039,2.16156260990591,2.2938473194438807,1.5145452516989648,1.2059897082853668,0.862293547385396,0.814,0.964,4.122993591308593,7.148122245788574,5.468318560995613,7.726125655237003
Chronos-2,12,0.4850750316827006,2.122132335516623,2.353185857207565,1.5340097317838517,1.2225923565534,0.8730436765564108,0.808,0.97,4.140357421875,7.169711940765381,5.572907621699529,7.701672335242389
Chronos-2,13,0.5576766269032712,1.965473242799753,2.2725455165083646,1.5074964399654032,1.1921378891665153,0.8520258768295007,0.836,0.964,4.159005859375,7.198483288764954,5.424534363644478,8.045433755587675
Chronos-2,14,0.4633012391344512,2.1220628665766537,2.3324667790270173,1.5272415588331196,1.2291655513678679,0.8668433489949311,0.804,0.978,4.131522094726562,7.216620789527893,5.374035087621106,7.692370330011904
Chronos-2,15,0.5474692096111943,1.935533050161339,2.2313845195333246,1.4937819518033162,1.2031739711982334,0.8501436234007629,0.822,0.98,4.211849304199219,7.3632073802948,5.3293786159807075,7.690617240460269
Chronos-2,16,0.5281630703940436,2.13368444767662,2.40837330770933,1.5518934588783246,1.2344410277334137,0.8813555090084196,0.81,0.972,4.19782373046875,7.3244199476242065,5.539124518939596,7.9522797863127055
Chronos-2,17,0.5242245869811276,1.9455730943491751,2.216493365756008,1.4887892281165953,1.207745097160211,0.8508306042099861,0.824,0.986,4.189783935546875,7.514210933685303,5.250884673435769,7.767536181578724
Chronos-2,18,0.5611378952209042,2.0640809973711436,2.3748285728293492,1.5410478814200905,1.2207140931879346,0.8765173426061749,0.804,0.978,4.255678955078125,7.6289318141937255,5.55113458137866,8.111639630747334
Chronos-2,19,0.47874557150076974,2.2192536921286723,2.444012506976014,1.5633337797719378,1.2505532294305703,0.8884556639209875,0.818,0.98,4.242580810546875,7.635413886070252,5.629314068374535,8.322533953248806
Chronos-2,20,0.5283528796018528,2.2781181720103216,2.5527187010498698,1.5977229738130043,1.2683294307060955,0.9068890777630179,0.794,0.976,4.29866845703125,7.755048469543457,5.735082905252324,8.353172904744477
Chronos-2,21,0.589699633854428,2.061004953220342,2.4046286014819462,1.5506864936156328,1.2571293770800394,0.8871990786457314,0.812,0.99,4.293419189453125,7.727153506278992,5.511119311516827,8.05776528346304
Chronos-2,22,0.5996477912316116,2.008968937327805,2.3645284729820975,1.5377023356235424,1.2117247690289998,0.8747909450167349,0.824,0.976,4.347767578125,7.802425559997559,5.610422335930562,8.249584760523542
Chronos-2,23,0.5744802966772812,2.133088373178231,2.45884980770229,1.5680720033538924,1.2639532516394216,0.8915633260484405,0.834,0.98,4.360119873046875,7.836092295646668,5.611060947412061,8.484762784966232
Chronos-2,24,0.5297132979149989,2.0613906352174904,2.3378640319350428,1.5290075316802867,1.2348767692558416,0.872699496808744,0.852,0.992,4.40624169921875,7.930939503669739,5.488506459767214,8.248149677098663
Chronos-2,avg_all,0.41417191701219247,2.0291615661752775,2.218819422997926,1.485941628213827,1.186650750684103,0.844408652021919,0.8153333333333334,0.9743333333333334,4.056011360168457,7.112568884849549,5.329084844620872,7.689817176332186
