model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(0, 0, 3)",1,0.033455057587028256,1.0136295624368539,1.0127215441901318,1.006340670046745,0.8043721972127986,0.5706068106973631,0.774,0.942,2.5201464474235626,3.8542313906953334,3.5731635103357506,4.677877996835544
"ARIMA(0, 0, 3)",2,-0.0892423086844729,1.2645454381480228,1.2699805369310597,1.1269341315849208,0.9089267513265605,0.6390519467878085,0.76,0.926,2.63417114704336,4.028617120159,3.973263639614644,5.421281412731902
"ARIMA(0, 0, 3)",3,0.014006591748851775,1.0482320806076522,1.046331801058855,1.0229036127900102,0.8171247411547562,0.5774956296841763,0.81,0.946,2.6518575174719845,4.055666089540583,3.601855765574229,4.981315008494877
"ARIMA(0, 0, 3)",4,-0.03781931716483396,1.1825743376617852,1.1816394897372764,1.0870324234986168,0.8617207375466535,0.615820523181194,0.768,0.934,2.664635837582482,4.075208843708935,3.85247972735456,4.775911771343484
"ARIMA(0, 0, 3)",5,0.0009489636947367419,1.0237205680782662,1.0216740274742035,1.0107789211663467,0.8025532767369026,0.5686656118010023,0.804,0.968,2.664635837582482,4.075208843708935,3.5564095374941065,4.640622996649098
"ARIMA(0, 0, 3)",6,-0.06921139914962407,1.0819878225499207,1.0846140646770681,1.0414480614399684,0.8465980612551318,0.5915741481445573,0.798,0.95,2.664635837582482,4.075208843708935,3.597366116422485,4.785864608927014
"ARIMA(0, 0, 3)",7,-0.016845087336836283,1.1111864704830723,1.109247854509494,1.053208362343128,0.8432951688880186,0.5939824099058133,0.804,0.948,2.664635837582482,4.075208843708935,3.690635890595055,5.067344264036031
"ARIMA(0, 0, 3)",8,-0.03998307690481762,1.0443449544071555,1.043854910937117,1.02169218012918,0.8301887431689028,0.581341304553841,0.804,0.962,2.664635837582482,4.075208843708935,3.5212577620680876,4.619506295175215
"ARIMA(0, 0, 3)",9,-0.013624743339195038,1.1437810155800037,1.1416790871799025,1.068493840496941,0.8634255215102716,0.607822528223288,0.794,0.936,2.664635837582482,4.075208843708935,3.7411360735914423,4.940644559232482
"ARIMA(0, 0, 3)",10,-0.074765342091068,1.0790616281695957,1.0824933612912506,1.0404294119695245,0.8479254806994513,0.5908968513362383,0.778,0.958,2.664635837582482,4.075208843708935,3.5901589434715286,4.662028106665203
