model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(1, 0, 0)",1,0.0009348905563049001,0.9243735503536044,0.9225256772732489,0.9604820025764402,0.759886185274447,0.5423239957812699,0.806,0.95,2.5293772521496836,3.8683486882726923,3.4100492979198043,4.559192428721948
"ARIMA(1, 0, 0)",2,0.016855526982271364,1.0082086922789955,1.0064763836842874,1.0032329658081853,0.8159865599776528,0.5699292769403369,0.83,0.952,2.635131364806994,4.030085646502093,3.4864301870625893,4.664762547335539
"ARIMA(1, 0, 0)",3,-0.0038502976879813407,1.1938786800851142,1.1915057475172302,1.09156115152438,0.8688346813634691,0.6165356257851304,0.786,0.918,2.645691734655787,4.046236338462945,3.916386655606083,5.160984095407573
"ARIMA(1, 0, 0)",4,-0.07170171542398038,1.231681452092558,1.2343592251831152,1.1110172029195207,0.8925146304520307,0.6290694504614394,0.762,0.924,2.6469207668792007,4.048115981045032,3.9131536523655095,5.219643381049663
"ARIMA(1, 0, 0)",5,-0.027518028369219648,0.9765415911305787,0.9753457498336463,0.9875959446219118,0.7986864043948894,0.5593942150033923,0.812,0.962,2.6470794574173473,4.048358677279667,3.413154562910896,4.58555557156115
"ARIMA(1, 0, 0)",6,0.0678137061961746,1.0685084325541419,1.0709701144370944,1.0348768595524274,0.8233320561333163,0.5861423903760242,0.798,0.95,2.647101655543925,4.048392626384639,3.646778667177781,4.883348741746785
"ARIMA(1, 0, 0)",7,-0.006257523478095218,1.0299461490049622,1.0279254133070306,1.0138665658295625,0.8068696194350832,0.5725215807777965,0.822,0.948,2.6471049631127475,4.048397684874624,3.5887603461509934,4.868102305171836
"ARIMA(1, 0, 0)",8,-0.018139151804828575,1.1813622304257727,1.1793285347931206,1.0859689382266513,0.8756844479762322,0.6160944812052935,0.768,0.95,2.647105481295348,4.048398477366527,3.7602789600041597,5.062794798920352
"ARIMA(1, 0, 0)",9,-0.020623043759798773,1.094467754175534,1.0927041286011008,1.0453248914098912,0.8294171578962077,0.5898593491278749,0.792,0.934,2.6471055657997358,4.048398606604837,3.7165641381564907,5.003088217729359
"ARIMA(1, 0, 0)",10,-0.02595836147701528,1.1770843097568973,1.1754039776679561,1.0841604944231993,0.8816978685508551,0.6175658868056226,0.776,0.94,2.647105580034609,4.048398628375194,3.7624715757735974,4.870055118566972
"ARIMA(1, 0, 0)",11,-0.03510679115836682,1.2249919897089698,1.2237744925149876,1.1062434146764388,0.8794604044156714,0.6257434177512523,0.77,0.942,2.6471055824969474,4.0483986321410175,3.930383217033635,5.169284782686154
"ARIMA(1, 0, 0)",12,0.07473694572240215,1.138249854105156,1.1415589654528584,1.068437628246431,0.8484807768874251,0.6011335463255792,0.798,0.942,2.647105582932361,4.048398632806927,3.7131191434039477,5.186273062159584
"ARIMA(1, 0, 0)",13,0.0697685812007584,1.0211431526097023,1.0239685212272507,1.0119132972874951,0.803441593706215,0.5691340983144154,0.816,0.95,2.647105583010794,4.048398632926878,3.5137779056579985,4.8458264439053105
"ARIMA(1, 0, 0)",14,-0.023432394068826582,1.0909969926378909,1.0893640757444123,1.0437260539741318,0.8306164800772526,0.5888924109015261,0.788,0.956,2.6471055830251484,4.048398632948832,3.666133898497224,4.902401854131674
"ARIMA(1, 0, 0)",15,0.10039248417861008,0.9573815333514948,0.9655454211643453,0.982621708066917,0.7867787740032108,0.5552803574360075,0.822,0.962,2.6471055830278107,4.048398632952901,3.4668740342956585,4.641718818378501
