model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(1, 0, 0)+trend",1,0.009476215768830745,1.0265140948057758,1.0245508652814628,1.012201000434925,0.808231124784214,0.5722736615742408,0.778,0.94,2.496839044494549,3.8185857939497856,3.561442998895943,4.8652977474272365
"ARIMA(1, 0, 0)+trend",2,0.007669152754598788,1.1981908545827058,1.1958532887775093,1.0935507710104315,0.8701760751630259,0.6212762955143954,0.752,0.93,2.596661792618703,3.9712515129277106,3.8840142919544642,5.3232850716498445
"ARIMA(1, 0, 0)+trend",3,0.03227150932003948,1.1320469890762799,1.1308243454119218,1.063402250050244,0.8420729264793161,0.6006424567180577,0.792,0.938,2.6080404839054157,3.9886537195284912,3.7615479345571092,5.221315517274327
"ARIMA(1, 0, 0)+trend",4,0.03654933078758835,1.2259592926936906,1.2248432276893222,1.1067263562820406,0.8920818383256388,0.6325649993637785,0.732,0.93,2.609682855327671,3.9911655098640475,3.9361221090381147,5.137053578007
"ARIMA(1, 0, 0)+trend",5,-0.061662535509960904,1.1807161385742078,1.1821569745825762,1.0872704238516635,0.8788173598046161,0.6184086107089698,0.748,0.94,2.6099597032822777,3.9915889122731425,3.794311656622378,5.019710591384886
"ARIMA(1, 0, 0)+trend",6,0.005067235621397827,1.4216514042077657,1.4188337782761935,1.1911480925041158,0.9628723140336117,0.6811683505610429,0.716,0.904,2.6100121334452266,3.9916690972878124,4.235492396721654,5.643749121923712
"ARIMA(1, 0, 0)+trend",7,-0.035936099370416516,1.348186076416262,1.3467811075013882,1.1605089863940685,0.9348761193547794,0.6606412211564261,0.714,0.912,2.61002301180639,3.9916857343055203,4.100406963342472,5.557779136544241
"ARIMA(1, 0, 0)+trend",8,-0.07434105223265386,1.2277022440076457,1.2307734315666878,1.1094022857226713,0.8862135665746743,0.6285713850106456,0.748,0.928,2.6100254387079422,3.991689445931146,3.905799354601054,5.125263855227854
"ARIMA(1, 0, 0)+trend",9,0.051456578045016146,1.2712677340255345,1.2713729779815859,1.1275517628834544,0.9109638911303201,0.6417155114224623,0.744,0.936,2.610026012312829,3.99169032318412,3.9407658521684534,5.331779548359631
"ARIMA(1, 0, 0)+trend",10,0.01216941603563745,1.146895957075004,1.1447502598475017,1.0699300256780822,0.860143673165223,0.6088350741470917,0.766,0.926,2.6100261542412744,3.9916905402449436,3.8065521812165852,4.841163181397574
"ARIMA(1, 0, 0)+trend",11,0.04665613102524612,1.1854035168446933,1.1852095043732491,1.0886732771466603,0.8842844541812509,0.6228757448136415,0.77,0.922,2.6100261906555517,3.9916905959357787,3.8265309841287816,5.037547520807343
"ARIMA(1, 0, 0)+trend",12,0.011903218262157312,1.272546261645683,1.2701428557273886,1.1270061471559898,0.9055261411465578,0.6416847810030399,0.75,0.918,2.6100262002699797,3.991690610639778,3.99802898805919,5.2610730978879605
"ARIMA(1, 0, 0)+trend",13,-0.05955845432399207,1.3114943308076996,1.312418551627548,1.1456083762034686,0.9036596242004021,0.6441834183742339,0.734,0.912,2.6100262028667323,3.99169061461117,4.087105982282333,5.744404829618932
