model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(2, 0, 2)+trend",1,0.008058413677715282,1.0932707242001167,1.0911491207827173,1.0445808349681307,0.8378093351986311,0.5934484843347497,0.74,0.918,2.4148569173582026,3.6932049502262356,3.690686011412966,5.0360692475612145
"ARIMA(2, 0, 2)+trend",2,0.011479133226161415,2.8814878351745317,2.87585663000381,1.6958350833745037,1.3534251243498634,0.9658156475707388,0.7,0.912,3.700367683822957,5.659224010051343,6.0434196427999884,8.757775792996648
"ARIMA(2, 0, 2)+trend",3,0.04250808419492355,3.80554688332176,3.7997427267770303,1.949292878655496,1.550811511438326,1.1115574560671058,0.694,0.892,4.053346470948219,6.1990584799800965,7.115471945963819,10.393877360676118
"ARIMA(2, 0, 2)+trend",4,0.07536181136456559,4.252191268366679,4.249366288442093,2.0613991094502038,1.6444940328196014,1.1881466646227143,0.686,0.854,4.14074859405853,6.332728492232603,7.740567112785624,11.212121918307924
"ARIMA(2, 0, 2)+trend",5,-0.001387182151349016,4.4909067807526855,4.481926891465509,2.1170561852406067,1.7457558178239667,1.2394295072950703,0.654,0.858,4.178243136826657,6.39007144699003,7.908608785961231,11.17971804140866
"ARIMA(2, 0, 2)+trend",6,-0.011883462243450526,4.782297423944819,4.772874045771822,2.184690835283524,1.7620813825187647,1.2686493648116195,0.66,0.846,4.212818233480167,6.442949494214034,8.225637004047941,11.845979861582498
"ARIMA(2, 0, 2)+trend",7,-0.029069036461177283,5.086577633901856,5.077249487514842,2.253275280012374,1.8215315927373172,1.3135520384786974,0.632,0.838,4.2492305576029406,6.4986373383810445,8.487233521615204,12.325474105307165
"ARIMA(2, 0, 2)+trend",8,-0.09872274373483735,4.990215639271399,4.9899813881233905,2.233826624454859,1.7932195314423027,1.289622745301323,0.632,0.86,4.283477352540711,6.551013291459005,8.33655119130049,11.94346479156892
"ARIMA(2, 0, 2)+trend",9,-0.022924338577272208,4.721614199859364,4.7126964967588565,2.1708745925913955,1.7285116084614183,1.2397352344539274,0.68,0.882,4.312378603314281,6.595213940225162,7.909457310173876,11.82930508292447
"ARIMA(2, 0, 2)+trend",10,0.025175692740242256,4.6120875550311204,4.603497195426009,2.145576191941458,1.7229452303570851,1.2312790797986073,0.7,0.86,4.334627865975516,6.629241251081021,7.928430626911458,11.252284803822159
"ARIMA(2, 0, 2)+trend",11,0.06274872453837266,4.330876941613039,4.326152590161009,2.079940525630723,1.677907112581702,1.1959835532771759,0.686,0.882,4.35067150512169,6.653777879768371,7.648620138742655,10.618389518298258
"ARIMA(2, 0, 2)+trend",12,0.06306620357884737,4.479663796879433,4.474681815319518,2.115344372748683,1.7011960892837164,1.215117798902418,0.684,0.874,4.361724852963043,6.670682516507222,7.758774740964982,10.838035235232692
"ARIMA(2, 0, 2)+trend",13,-0.02336260957358356,4.629964400015328,4.621250282741386,2.149709348433268,1.7177315912979756,1.2281103715707433,0.688,0.882,4.369196133403378,6.6821088539057,7.913400363959218,11.693082517231462
"ARIMA(2, 0, 2)+trend",14,-0.06797681460289733,4.822569966727055,4.817545674117158,2.194890811433944,1.7529076434905522,1.2520678955557214,0.678,0.884,4.374273168243361,6.689873508643091,7.986020650881003,11.932492487531743
"ARIMA(2, 0, 2)+trend",15,-0.042614967137319285,4.463515705676978,4.456404709689739,2.111019826929567,1.6829699554180997,1.2057659516680381,0.686,0.89,4.377819163188997,6.695296639923694,7.661455816855722,11.127622096229821
"ARIMA(2, 0, 2)+trend",16,-0.03856378652167641,4.4518405807239,4.444424065193342,2.108180273409592,1.6991346947912829,1.2151147639524205,0.692,0.89,4.380369317267014,6.69919676402507,7.675560134638486,10.722099185871254
"ARIMA(2, 0, 2)+trend",17,-0.10140767563490505,4.810427110725225,4.811089773181449,2.193419652775421,1.7486079922276643,1.2645519444623934,0.688,0.854,4.382239428098608,6.702056851730916,8.273971625273608,12.024394161450388
"ARIMA(2, 0, 2)+trend",18,-0.06814105803243146,4.755500929766321,4.750633131696561,2.179594717303325,1.7541335579455117,1.260985157435501,0.676,0.86,4.38362180656447,6.704171017152691,8.095109499744657,11.52150895634034
"ARIMA(2, 0, 2)+trend",avg_all,-0.0120919784083373,4.303364187552868,4.297584572953681,2.0549170635909486,1.6497318780102102,1.182162981086609,0.6808888888888889,0.8742222222222222,4.158889488376597,6.360472595916518,7.577720895779607,10.902983064685653
Chronos-2,1,0.010487666562234222,1.1590035079197192,1.156795492053802,1.0755442771238206,0.8630043311564324,0.618901382289055,0.812,0.994,3.0237109375,6.997392518997192,3.943307343986829,7.143064367286777
Chronos-2,2,0.2016305711139339,3.056456689113316,3.0909986629428214,1.7581236199263184,1.4069395037742771,1.0105459420119147,0.748,0.966,4.184828125,8.74871926021576,6.549515991842208,9.350650129667285
Chronos-2,3,0.33394916435000466,4.174697297582096,4.277869947356992,2.0683012225875106,1.6590328801785723,1.179980808008381,0.752,0.968,4.9255078125,9.977239663124085,7.53413290778113,10.964874333837578
Chronos-2,4,0.48266529461183677,4.8294436122772195,5.052750511675399,2.2478324029329673,1.8062618769492822,1.2824824996381328,0.76,0.97,5.484146484375,10.861615125656128,8.151069061238786,11.56799110458152
Chronos-2,5,0.512958991082247,5.143563714332321,5.396403513435766,2.3230160381357177,1.914229113581639,1.33290190910272,0.776,0.982,5.799748046875,11.4264391040802,8.245967209656055,12.03636409780906
Chronos-2,6,0.5831927977357946,5.3730698020897565,5.7024375018164735,2.387977701281248,1.9171088572547204,1.3569639696111029,0.78,0.976,6.109755859375,11.918642454147339,8.516172960506747,12.663318396207398
Chronos-2,7,0.6513905486333763,5.678700322172592,6.091652568377152,2.4681273403892985,1.9755358687801918,1.4056763658075624,0.78,0.98,6.426724710464478,12.541025556564332,8.8620392621874,13.36282236482489
Chronos-2,8,0.6554094176655052,5.703635209900682,6.121789444245523,2.474225018919161,1.9597719125178328,1.4017908974608764,0.812,0.976,6.697359375,13.054505798339843,8.968254351181157,13.835608848919577
Chronos-2,9,0.8196528903431496,5.718414342718112,6.378808374680551,2.5256302925568006,2.0220302547767983,1.4286127500317332,0.806,0.978,6.784818359375,13.406026542663573,9.177389173840004,14.286627369962837
Chronos-2,10,0.9466623159683467,5.708412516564681,6.593165232006097,2.567715956254916,2.0605866304094516,1.465424238636607,0.804,0.978,7.049537109375,13.7231627368927,9.282543361478908,14.552857302433988
Chronos-2,11,1.0797684290302656,5.771874078141242,6.926230190315446,2.631773202674472,2.1259343359838065,1.5044450093305484,0.806,0.98,7.213689453125,14.198760978698731,9.508972354643692,14.742044303757472
Chronos-2,12,1.1656041093801108,6.194738953967854,7.540982415863718,2.746084925100409,2.2004676035921698,1.5627232122534935,0.806,0.98,7.4521103515625,14.635011642456055,9.956361281874708,15.377662704434641
Chronos-2,13,1.1742109185712535,6.4830380016113205,7.848843206900042,2.801578699037391,2.2485221755671043,1.5898874093939297,0.824,0.98,7.628115234375,14.971749286651612,10.182033420288976,15.552020251822585
Chronos-2,14,1.2046796197989036,7.040113466341409,8.477286225767566,2.911577961478546,2.3229523201844695,1.6463225015471787,0.784,0.98,7.669412719726562,15.20933461380005,10.555019738420954,15.788870659875315
Chronos-2,15,1.2960418081064764,6.8488576958162435,8.51488434878451,2.918027475673337,2.3362363713813905,1.6621468417813428,0.784,0.974,7.8051982421875,15.485075548171997,10.60756122320917,15.979022066632401
Chronos-2,16,1.4138537921283816,6.700662817128599,8.68624403701014,2.9472434641559797,2.4068547535101623,1.6913603100818158,0.792,0.978,7.8687470703125,15.675204900741576,10.501051430948712,16.62888545754525
Chronos-2,17,1.1806969803569909,7.123074026346619,8.502873237718033,2.915968661991763,2.3720079275309662,1.6782733179923872,0.812,0.99,8.234971069335938,17.493361536026,10.40407010652758,18.006132034324548
Chronos-2,18,1.27474549300902,7.195955238925324,8.806539400394284,2.9675814058580237,2.392319293568241,1.696712757065497,0.816,0.988,8.427169921875,17.923611048698426,10.750796753799966,18.421901690959352
Chronos-2,avg_all,0.8326444893582129,5.550206182941617,6.398141906185796,2.4853516481154267,1.9994331117054172,1.4175084512246823,0.7918888888888889,0.9787777777777777,6.599197271241082,13.235937684218088,8.983125440745164,13.903373193604581
