model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(0, 0, 3)+trend",1,0.044090227037304086,1.283514528211483,1.2828914472752606,1.1326479802989367,0.8950411189372431,0.6457952704183663,0.714,0.858,2.3404144512679745,3.5793550230130493,4.254691616974848,6.310584315261205
"ARIMA(0, 0, 3)+trend",2,0.05777644188452677,2.148646498197478,2.1476873224379194,1.4654990011726106,1.1574607597817426,0.8378919967630835,0.708,0.886,3.085523257157111,4.718900604611055,5.439929371984282,8.251318252590126
"ARIMA(0, 0, 3)+trend",3,0.02668257585726328,2.172826105119455,2.1691924127635946,1.4728178477882439,1.1798710650932944,0.8460298352022295,0.704,0.888,3.2002439427864022,4.894350752822298,5.380655451450111,7.455995414922129
"ARIMA(0, 0, 3)+trend",4,0.05968035341765124,2.1087197166039497,2.108064021754795,1.4519173605115392,1.1767468044352727,0.8293407257871169,0.752,0.912,3.2838008498850026,5.022140014663838,5.1042595830065745,7.032441871579319
"ARIMA(0, 0, 3)+trend",5,0.03436432798824718,2.0158927499122523,2.013041871450513,1.4188170676484382,1.1259702181257893,0.8078291823042936,0.734,0.914,3.2838008498850026,5.022140014663838,5.147424745170434,7.156075819975995
"ARIMA(0, 0, 3)+trend",6,0.03983930277266406,2.287805660160838,2.2848172188859275,1.51156118595508,1.182986437089964,0.8602415207083052,0.736,0.888,3.2838008498850026,5.022140014663838,5.581510307385848,8.352927050363142
"ARIMA(0, 0, 3)+trend",avg_all,0.04373887149294276,2.002900876367576,2.000949049094668,1.4088767405624747,1.1196794005772177,0.8045214218638991,0.7246666666666667,0.891,3.0795973668110808,4.709837737406318,5.15141184599535,7.426557120781986
Chronos-2,1,0.051948699184222666,1.3192709930539843,1.3193311184148084,1.1486213990757828,0.912817140819551,0.6519680200062722,0.776,0.97,2.9284883651733398,5.70567175245285,4.1889747624460725,6.062606332008196
Chronos-2,2,0.1701941819910373,2.09749384036904,2.1222649122719006,1.45679954429973,1.148319558266636,0.8210119127961982,0.784,0.968,3.6375437622070312,7.040339859008789,5.226941309589648,7.734728582869494
Chronos-2,3,0.21993156535564473,2.1213809048223418,2.1655080364524815,1.471566524643885,1.186855755345352,0.8367733265809522,0.818,0.974,3.938031093597412,7.627457264900207,5.156599945582823,7.991743946719681
Chronos-2,4,0.2988037439042939,2.050545118116369,2.1357277052513597,1.461412914015529,1.1848738416745428,0.8344557816499426,0.822,0.986,4.089362548828125,7.876784930229187,5.13603956488391,8.075850218067261
Chronos-2,5,0.3000568166069708,1.9409681125190452,2.0271202694863186,1.4237697389277237,1.1391144451155975,0.8149247226165474,0.852,0.984,4.160356201171875,8.000274224281311,5.20453257656994,8.412698869340964
Chronos-2,6,0.32562489159866376,2.0947824476511645,2.1966244527845067,1.4821013638697276,1.1604411172248583,0.8421823046551563,0.846,0.98,4.281529296875,8.28730747127533,5.488828255359308,8.689427136344896
Chronos-2,avg_all,0.22775998310680554,1.937406902755324,1.9944294157768958,1.4073785808053962,1.1220703097410896,0.8002193447175113,0.8163333333333334,0.977,3.8392185446421307,7.422972583691279,5.066986069071951,7.8278425142250825
