model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(0, 0, 1)",1,-0.032858721653431,1.0106375433730685,1.0096959638750196,1.0048362871010479,0.8053808066028219,0.5684051472794732,0.794,0.94,2.511892631369868,3.8416082683527035,3.5608780294123665,5.06482774103958
"ARIMA(0, 0, 1)",2,-0.006715054213156396,1.8900907795886879,1.8863556899825953,1.3734466462089436,1.0745900813494418,0.774331511550712,0.772,0.936,3.3932715882862183,5.1895610614605125,4.926769957098981,6.7426648265808975
"ARIMA(0, 0, 1)",3,0.056981225167305444,1.7503998165272818,1.7501458769157925,1.3229307906749288,1.0380109675208746,0.7402017047734454,0.82,0.94,3.3932715882862183,5.1895610614605125,4.744094930828153,6.748159996692339
"ARIMA(0, 0, 1)",4,0.05837371000297488,1.684093105680046,1.684132409488197,1.2977412721679915,1.0284316202259463,0.7339428479683628,0.808,0.942,3.3932715882862183,5.1895610614605125,4.636089776093448,6.423991473384289
"ARIMA(0, 0, 1)",5,0.01814415613786481,1.7852001400681479,1.781958950189966,1.3349003521574059,1.0833120589992198,0.7605277269863652,0.792,0.942,3.3932715882862183,5.1895610614605125,4.738808106493435,6.361076595011863
"ARIMA(0, 0, 1)",6,-0.016401586010829087,1.757818300512128,1.7545716759347765,1.3246024595835448,1.0481252916401824,0.7448663585914667,0.816,0.942,3.3932715882862183,5.1895610614605125,4.7184556684026795,6.30901081909428
"ARIMA(0, 0, 1)",7,-0.09100076227948872,1.9027768786187294,1.9072524635969403,1.381033114591008,1.1172381187878975,0.7849219365405309,0.788,0.934,3.3932715882862183,5.1895610614605125,4.807588360643717,6.048189594253309
"ARIMA(0, 0, 1)",8,-0.04790267841566235,1.8258822684466858,1.824525170509185,1.3507498548988206,1.0547359886320558,0.7580441072209332,0.784,0.946,3.3932715882862183,5.1895610614605125,4.746690306942943,6.385918319867811
"ARIMA(0, 0, 1)",9,0.037729820237682364,1.8444838877414262,1.8422184593011122,1.357283485238479,1.0973034084276343,0.7722240442968084,0.776,0.95,3.3932715882862183,5.1895610614605125,4.670564456324994,6.228948886489606
"ARIMA(0, 0, 1)",10,0.038364821090747424,1.8218485935255513,1.8196767558358236,1.348953948745406,1.0661282923774624,0.7613070782592294,0.796,0.938,3.3932715882862183,5.1895610614605125,4.845756380772146,6.512002380817695
"ARIMA(0, 0, 1)",11,0.04042014782611442,1.7453367508986264,1.7434798657471122,1.3204089766989289,1.0584432439734457,0.7463844717103346,0.804,0.948,3.3932715882862183,5.1895610614605125,4.635995754674716,6.40471183653893
"ARIMA(0, 0, 1)",12,-0.02988666562524124,1.903581664032154,1.9006677134862855,1.3786470590714237,1.1009864983759274,0.7795220099037478,0.764,0.936,3.3932715882862183,5.1895610614605125,4.911164573003801,6.370952895849314
"ARIMA(0, 0, 1)",13,-0.11686684248130681,2.097419262540486,2.1068822828869553,1.4515103454288416,1.1418801992290373,0.8162975958358866,0.756,0.924,3.3932715882862183,5.1895610614605125,5.144808905977278,7.0833268203065
"ARIMA(0, 0, 1)",14,-0.0589863738632803,1.9869954348306147,1.9865008362624907,1.4094328065794732,1.0911982679383823,0.7864881781683286,0.786,0.912,3.3932715882862183,5.1895610614605125,5.10652678020423,7.004916374583384
"ARIMA(0, 0, 1)",15,0.024543703254114813,1.9549064332504564,1.9515990137533812,1.3969964258198304,1.1235585604605864,0.7927910760942865,0.772,0.942,3.3932715882862183,5.1895610614605125,4.884700776694051,6.452670362582566
"ARIMA(0, 0, 1)",16,-0.05942469441421523,1.7612420815626815,1.7612508917057788,1.3271212799536367,1.0719998467734941,0.7556554368951166,0.794,0.944,3.3932715882862183,5.1895610614605125,4.683181858154057,6.258035838208694
"ARIMA(0, 0, 1)",17,-0.12558195871398734,2.0077213931855025,2.0194767787535737,1.4210829598420964,1.1440411888647106,0.8063384968761607,0.76,0.93,3.3932715882862183,5.1895610614605125,5.007277299234276,6.932237962659077
"ARIMA(0, 0, 1)",18,-0.03376525048350459,1.888561156080915,1.8859241259089694,1.3732895273426393,1.1071832248613571,0.7783903809973687,0.786,0.93,3.3932715882862183,5.1895610614605125,4.84152357684987,6.491477000826825
"ARIMA(0, 0, 1)",avg_all,-0.0191573891354055,1.8121664161368436,1.8120174957852195,1.3430537551169137,1.069585981391138,0.7589244505526976,0.7871111111111111,0.9375555555555556,3.344306090679757,5.1146747951767475,4.756159749878061,6.434617762488165
Chronos-2,1,-0.12626684771739977,1.3309717202044464,1.3442530935965262,1.1594192915406083,0.9194282112245605,0.6563037287769224,0.768,0.952,2.844435516357422,5.0137058739662175,4.215634191945104,5.845299830106879
Chronos-2,2,-0.03840507043634218,2.101423529711892,2.0986956320876895,1.4486875550261655,1.1511122432555339,0.8236973468678999,0.732,0.95,3.39105810546875,5.919943576812744,5.262228738972593,7.016699231250275
Chronos-2,3,0.024750879964627402,1.8773162768831269,1.8741742503883854,1.3690048394320544,1.071245294433636,0.7687551396949828,0.812,0.954,3.581841064453125,6.246121377468109,4.959837450893385,7.375781398277862
Chronos-2,4,0.027163353813968772,1.8098121673947893,1.806930390850421,1.3442211093605179,1.0619439262402002,0.7603959789340305,0.83,0.966,3.649,6.3462399735450745,4.86522055584451,7.120716430580051
Chronos-2,5,0.004514152732061811,1.971037658993635,1.967115961250538,1.4025391121999193,1.1127582563540321,0.7952780236360651,0.802,0.96,3.68526953125,6.40926957988739,5.092742449928541,7.354615263764154
Chronos-2,6,-0.034722949890264844,1.8999636858401805,1.8973694417175795,1.3774503409261545,1.0929675598016835,0.7800961617821459,0.808,0.974,3.7384609375,6.517074162960053,5.002700447816206,6.938601762465235
Chronos-2,7,-0.12295007873460813,1.9574795834453715,1.9686813461393255,1.4030970551388544,1.1343023307138627,0.8003564108143392,0.832,0.97,3.755892578125,6.562600419044495,4.959244373230021,7.003041235956162
Chronos-2,8,-0.07350513970720755,1.8390943988770967,1.8408192156427186,1.3567679299138518,1.0609509001205606,0.7639944810405884,0.822,0.976,3.763734375,6.586067475795746,4.834882220192039,7.0824503564184615
Chronos-2,9,0.031757882627777796,1.9139810530998305,1.9111616541026322,1.3824477039304714,1.1163615431901337,0.7885984106177814,0.828,0.978,3.777484375,6.622150916099549,4.877870516830859,6.869563359268665
Chronos-2,10,0.05183329028015931,1.903769477930251,1.9026486289556577,1.3793652993154706,1.092050896785961,0.7812175698607974,0.832,0.964,3.79672265625,6.645481610298157,5.044623726133631,7.543806182179491
Chronos-2,11,0.05012805030410048,1.823290631740899,1.8221568719047074,1.349872909538045,1.0843505619013838,0.7702430011935824,0.838,0.978,3.818423828125,6.710947073459625,4.915680357907179,7.4482906295889375
Chronos-2,12,-0.040275007959266904,1.94617436047913,1.9439040880242937,1.394239609258141,1.1158812954328323,0.7926379036197266,0.808,0.98,3.806671875,6.701804811954498,4.951789159761089,6.900198257661334
Chronos-2,13,-0.11375870196621121,2.1676071034525495,2.1762129315186747,1.4751992853572953,1.1537635933321253,0.8313587537581166,0.804,0.96,3.806357421875,6.731270749092102,5.263815067912259,7.586364157964483
Chronos-2,14,-0.05280375281458498,2.075468014577359,2.0741053148595117,1.4401754458605076,1.1197314983125888,0.809804027238724,0.816,0.962,3.8279287109375,6.777222064971924,5.320503818396063,7.46033813454554
Chronos-2,15,0.03786707661833138,2.0729484657866886,2.070236484346732,1.4388316386383544,1.1539175595137556,0.8179770497573262,0.8,0.972,3.822279296875,6.764675190925598,5.133257884207756,7.320695734105619
Chronos-2,16,-0.05535200769550656,1.8463407774455756,1.8457119406466056,1.3585698144175755,1.0900272420221488,0.773828359731241,0.826,0.978,3.8207041015625,6.768515830993652,4.882541190652521,6.965018662132947
Chronos-2,17,-0.1397356218259061,2.074396773191983,2.089774023652674,1.4456050718134168,1.163069257409595,0.8212901824606216,0.818,0.982,3.87481640625,7.1550039319992065,5.160404922775366,7.662603156513488
Chronos-2,18,-0.04273891233657317,1.9704227786538253,1.9683085477242317,1.402964200442845,1.1329072747847044,0.8033914177876716,0.832,0.98,3.9242666015625,7.240410117149353,5.039405962940388,7.7598379826533055
Chronos-2,avg_all,-0.034027744707935806,1.9211943587615907,1.922347767633828,1.384914345117236,1.1014871913794055,0.7855124415318092,0.8115555555555556,0.9686666666666667,3.7047415211995443,6.539916929801305,4.987910168685527,7.180773431412939
