model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(2, 0, 2)",1,0.008668648818627233,1.077689444931424,1.075609211513902,1.037115813934925,0.8338297759471818,0.5888019819282962,0.746,0.932,2.438419218780412,3.729240380576461,3.6555917986267206,5.068610266223524
"ARIMA(2, 0, 2)",2,0.01261071908593414,1.30843758446137,1.3059797395283148,1.1427947057666634,0.9077403552577642,0.6501259221990634,0.728,0.912,2.620192160448887,4.007238105063432,4.09541640681849,5.503478548321401
"ARIMA(2, 0, 2)",3,0.03824376791708655,1.2928985341193373,1.2917753228355957,1.1365629427513444,0.9173171948513731,0.6445982273234132,0.776,0.926,2.703573920026308,4.1347595018867205,3.994739219031675,5.6281163790670234
"ARIMA(2, 0, 2)",4,0.043122352224052696,1.3980034684860059,1.3970669988103688,1.181975887575702,0.9676249415811808,0.6812253263932753,0.71,0.926,2.7276905271957608,4.171642669721907,4.173338534542106,5.4200383809325015
"ARIMA(2, 0, 2)",5,-0.04505514338837557,1.2779412464148072,1.277415329867728,1.1302279990637853,0.9229127183242234,0.6445559297594569,0.758,0.94,2.742451097031362,4.194217013234004,3.889732263010834,5.1452548398704865
"ARIMA(2, 0, 2)",6,0.01383506277121985,1.4628349520867898,1.4601006911445025,1.2083462629331472,0.968107927000202,0.685783654476503,0.736,0.912,2.7527724984651116,4.210002234542302,4.333357120635928,5.797387152715375
"ARIMA(2, 0, 2)",7,-0.03811366823108884,1.4016294747691636,1.400278867525658,1.1833337937900945,0.9550944127138022,0.6748428293377267,0.742,0.924,2.7607592208591845,4.222216872382688,4.168302104890594,5.577480883624483
"ARIMA(2, 0, 2)",8,-0.07310124416015737,1.294253393731343,1.2970086788416424,1.138862888517157,0.9144477939956164,0.6478216990983258,0.768,0.94,2.7667774175323343,4.231420909932466,3.9833559461470203,5.096755406684661
"ARIMA(2, 0, 2)",9,0.04153718814796446,1.3454253408979768,1.344459828215421,1.1595084424942412,0.9351648526028791,0.6590308663180671,0.746,0.932,2.771272243679171,4.2382951533116895,4.124591886256899,5.479694458372578
"ARIMA(2, 0, 2)",10,0.01109419969173158,1.2825338882095931,1.280091901699974,1.1314114643665116,0.9127785082609238,0.6467541662199022,0.752,0.934,2.7748157855768696,4.243714532979215,4.054758205692922,5.154992762511696
"ARIMA(2, 0, 2)",11,0.05787515085867011,1.2978094415094625,1.2985633557133587,1.1395452407488518,0.9307556364586127,0.6542321336053325,0.758,0.936,2.7777866813234047,4.2482581259344885,4.0436137937191905,5.276212508454853
"ARIMA(2, 0, 2)",12,0.031392597328880924,1.349827705955005,1.3481135457101483,1.1610829193947125,0.9341103060427463,0.6614886031643612,0.768,0.926,2.7801663442258233,4.251897506283651,4.127517905585111,5.426402281419654
"ARIMA(2, 0, 2)",13,-0.03779275424670301,1.4290845688262712,1.4276546919621684,1.194845049352496,0.9409885765440622,0.672989530567036,0.742,0.916,2.7818909342162192,4.254535039068248,4.226067955986409,5.84278299768934
"ARIMA(2, 0, 2)",14,-0.021177983026850665,1.4244688884049812,1.4220684575932543,1.1925051184767528,0.9462837799746024,0.6718579010497968,0.74,0.934,2.7832061652293785,4.256546511323008,4.1843637585387405,5.725808001044816
"ARIMA(2, 0, 2)",15,0.0005816483495024123,1.2779852128328966,1.2754295807220337,1.1293491845846588,0.9127007042079114,0.6452004555690294,0.754,0.936,2.7842898280642743,4.258203830610731,3.994702355958588,5.2885103585460165
"ARIMA(2, 0, 2)",16,-0.014062645768222198,1.3268017126026856,1.3243458671834822,1.150802271106328,0.9291735648225011,0.6550387528318258,0.786,0.926,2.7852188062073124,4.259624580077028,4.0467222625589825,5.492494894183855
"ARIMA(2, 0, 2)",17,-0.0703896913025242,1.3485592329537885,1.3508168231295472,1.1622464554170717,0.9399736945221656,0.6639897058703269,0.748,0.932,2.7860495028213994,4.260895020915671,4.089275061935855,5.201132400150577
"ARIMA(2, 0, 2)",18,0.011012154164849944,1.2533492763652454,1.250963845351865,1.1184649504351332,0.9137086028431552,0.6387916155633905,0.784,0.944,2.786735329773794,4.261943902726168,3.911986792558901,5.1554369376271385
