model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"SARIMA(0,1,0)(0,1,0)_4",1,0.03876415802769724,0.9042574622131959,0.9039516072363645,0.9507636968439448,0.753451384663617,0.5355405305915883,0.804,0.96,2.550630463817322,3.900852670589371,3.375475706916312,4.5505585427332305
"SARIMA(0,1,0)(0,1,0)_4",2,0.031063550178823875,1.9093046798945918,1.906451014684516,1.3807429212871294,1.1066243983822484,0.7819054056894632,0.808,0.952,3.607136194565562,5.516638751617467,4.863619273284585,6.38359499786703
"SARIMA(0,1,0)(0,1,0)_4",3,0.04861814176032712,2.9706618872828936,2.967084287216554,1.722522652163551,1.38946973386127,0.9749724586131844,0.8,0.958,4.417821554721906,6.756475018389222,6.038443562087914,8.010338208075217
"SARIMA(0,1,0)(0,1,0)_4",4,0.022209046137100317,3.961246440541136,3.9538171893903775,1.9884207777506193,1.5839372582401259,1.1197205916566975,0.806,0.946,5.101260927701697,7.801705341281298,7.068094021901528,9.282934187712632
"SARIMA(0,1,0)(0,1,0)_4",5,0.09431038477987708,7.866225668656211,7.859387665996228,2.80345994549525,2.2210162219411855,1.5787379550966012,0.792,0.946,7.214272389140371,11.033277503249076,9.86199986106606,13.148006919074454
"SARIMA(0,1,0)(0,1,0)_4",6,0.17901813551589157,11.946963878721425,11.955117443807568,3.457617307309698,2.7543945970035693,1.9444109311169349,0.814,0.948,8.835643109447924,13.512950036784721,12.08644207027103,16.65550647532333
"SARIMA(0,1,0)(0,1,0)_4",7,0.1824711192129783,15.551946946021564,15.55413876147637,3.9438735732115413,3.122915730079644,2.217109227645463,0.812,0.952,10.20252185542302,15.603410682592592,13.824415512241067,18.7266282824065
"SARIMA(0,1,0)(0,1,0)_4",8,0.1464555903384317,19.544508353800605,19.526868577034364,4.41892165319033,3.5607789220095216,2.4956052694211395,0.804,0.956,11.406766205330623,17.445143483567904,15.22734147692862,20.805818903329662
"SARIMA(0,1,0)(0,1,0)_4",9,0.26182598657942635,27.98371400237726,27.996299421620787,5.291152938785722,4.228049720383859,2.9829506797557586,0.816,0.962,13.735565409947206,21.006734519769704,18.537174970941713,24.81769964554092
"SARIMA(0,1,0)(0,1,0)_4",10,0.31507209471270525,37.5601235112405,37.58427368908464,6.130601413326807,4.886691877966469,3.4520286334786494,0.794,0.956,15.7231421477963,24.04647082646946,21.31202388239112,29.456365191513406
"SARIMA(0,1,0)(0,1,0)_4",11,0.3144025212839217,44.23260889049424,44.24299261810294,6.651540619894232,5.370854054642703,3.7579824816860543,0.822,0.956,17.486241473475854,26.742898557046416,22.97202282955247,31.40115408839183
"SARIMA(0,1,0)(0,1,0)_4",12,0.33313529694547017,53.01363382883819,53.01858568725139,7.281386247635226,5.9173092649622605,4.1187535207979336,0.824,0.96,19.087170632059983,29.191308419736202,25.087483888947734,34.54050213945599
"SARIMA(0,1,0)(0,1,0)_4",13,0.38899594126061054,67.3321895290941,67.34884299235313,8.206634084224367,6.614637951396709,4.6316425528629415,0.828,0.956,21.642817167534023,33.09983250991991,28.67561595839579,38.70080819659543
"SARIMA(0,1,0)(0,1,0)_4",14,0.4528618406770163,84.37324462152661,84.40958197902488,9.18746874710466,7.412289823764246,5.183554083320737,0.814,0.952,23.92703465034154,36.59324168636372,32.054510570806556,43.56172944241973
"SARIMA(0,1,0)(0,1,0)_4",15,0.3698926287849714,95.30371022830411,95.24992336467716,9.759606721824253,7.89164214674882,5.510672933023811,0.824,0.958,26.011429014377704,39.781047774644804,34.17485723638046,46.05622574474226
"SARIMA(0,1,0)(0,1,0)_4",16,0.3405249089228674,110.28954500232061,110.18492312591283,10.496900643804953,8.483513739813073,5.930841939739483,0.818,0.964,27.940756818330353,42.73170002445264,36.661571863310904,49.21063825955961
"SARIMA(0,1,0)(0,1,0)_4",17,0.3528225148940973,132.0189004358227,131.8793463619673,11.48387331704627,9.17469330560489,6.471616323189783,0.83,0.958,30.713657966114916,46.972486371616135,40.25357303407233,54.53968313166084
"SARIMA(0,1,0)(0,1,0)_4",18,0.4157541888075348,159.45506258258243,159.30900400292802,12.621767071330703,10.08776862394433,7.11185684416206,0.82,0.956,33.256152509569134,50.86089622576211,44.27161450847797,60.36147174845209
"SARIMA(0,1,0)(0,1,0)_4",19,0.33601526199025683,177.82880888226782,177.58605752079387,13.326141884311223,10.69086794167453,7.513696374514239,0.816,0.96,35.61761606031456,54.472443068435,46.80582411425359,63.35646312692008
"SARIMA(0,1,0)(0,1,0)_4",20,0.2846403774832088,201.46659989326687,201.14468683797423,14.182548672152485,11.378327217296707,7.99526609840528,0.832,0.962,37.83196357446776,57.85899534903064,49.74307280021316,67.65371300867778
"SARIMA(0,1,0)(0,1,0)_4",21,0.3555410161175563,231.58781460317343,231.25104838810887,15.20694079649516,12.101369657262797,8.556610349691379,0.832,0.952,40.81008742177826,62.41364273050222,53.615644187372425,73.5805867008342
