model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"SARIMA(1,0,0)(1,0,0)_4",1,0.0034625956768021267,0.9367590019166334,0.9348974734816202,0.9669009636367213,0.7676923322617281,0.5458555295154938,0.804,0.956,2.530928660715333,3.870721362924048,3.410244648837269,4.577670534670715
"SARIMA(1,0,0)(1,0,0)_4",2,0.014469024526234784,1.0244608813697524,1.0226213122777537,1.0112474040895005,0.8184163302274726,0.5749560512762083,0.822,0.946,2.6434780544164678,4.04285080669115,3.5108058006092753,4.688561796473012
"SARIMA(1,0,0)(1,0,0)_4",3,-0.0019235713362874712,1.2077958267448918,1.2053839352180886,1.0978997837772302,0.8780042838052529,0.6202355686772933,0.786,0.914,2.6553486000747584,4.061005239639932,3.9137669494350456,5.248942759824165
"SARIMA(1,0,0)(1,0,0)_4",4,-0.06652628904299368,1.2164054498331829,1.2183983860673482,1.1038108470509556,0.8804150592610971,0.6243670585863331,0.774,0.93,2.6568039736688336,4.063231041476648,3.903749491737735,5.159327252184214
"SARIMA(1,0,0)(1,0,0)_4",5,-0.023325480106651926,0.9925269600431457,0.9910859841452664,0.995533015095565,0.8047507683908554,0.5641881622608902,0.838,0.974,2.7674063470302515,4.2323827745954965,3.427766123407589,4.731511321491659
"SARIMA(1,0,0)(1,0,0)_4",6,0.0728730961674201,1.1669712296944617,1.1699477753801,1.081641241530712,0.8601897570626746,0.611060056535552,0.806,0.944,2.777302183341357,4.247517150213399,3.8281402563009106,5.1215583537658
"SARIMA(1,0,0)(1,0,0)_4",7,-0.004559217455979269,1.1256360258049714,1.1234055402171714,1.0599082697182673,0.8469045145985165,0.5983721810396743,0.802,0.95,2.778387303400935,4.249176698133944,3.7290329167323417,4.9716956220592765
"SARIMA(1,0,0)(1,0,0)_4",8,-0.03427172260755191,1.2863442111825947,1.2849460737307183,1.1335546187681995,0.914356204020292,0.6418207638302197,0.766,0.946,2.778522918287349,4.249384103204706,3.982218881635588,5.2563424393227836
"SARIMA(1,0,0)(1,0,0)_4",9,-0.02492010671768794,1.177121725886997,1.1753884941540427,1.0841533536147194,0.8661152981341419,0.611873021115604,0.8,0.95,2.789976869043482,4.266901409231465,3.876789406730948,5.142303502385974
"SARIMA(1,0,0)(1,0,0)_4",10,-0.002548947976940947,1.3241248742728944,1.3214831216601421,1.1495577939625925,0.9316423719807108,0.6554148889115528,0.752,0.936,2.7910144279216222,4.268488218601979,4.027068887003495,5.223821210582444
"SARIMA(1,0,0)(1,0,0)_4",11,-0.034383340334567886,1.3556469796473507,1.3541178997806196,1.1636657165099518,0.9278628326379879,0.6597002213820119,0.756,0.928,2.791127145806563,4.2686606057308465,4.092826452058971,5.3987184529484615
