model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
Chronos-2,7,0.41635866331416704,2.346108620950825,2.514770940225679,1.5858029323423761,1.2704696386837608,0.8985319840325772,0.798,0.966,4.096290771484375,7.344487761497498,5.5660661840928185,8.129766259819794
Chronos-2,8,0.3674958867411953,2.1538540665359656,2.284599585174593,1.5114891945278977,1.2025549544320948,0.852142184380115,0.828,0.978,4.131446830749511,7.416148917198181,5.3569211165844335,8.15655345172063
Chronos-2,9,0.514932672957198,2.060561325156569,2.321595860185101,1.5236783978862143,1.2422136773078851,0.8678561847528928,0.834,0.98,4.152520324707031,7.499414608001709,5.309706653888656,7.916216329643567
Chronos-2,10,0.5973994060009327,2.0944134187057744,2.447110642158631,1.5643243404609644,1.2731293087326243,0.8945417860574105,0.806,0.976,4.197469268798828,7.561444884300232,5.510488128710725,8.030089583535405
Chronos-2,11,0.6028269074262529,1.8855556659116601,2.2451848348969365,1.4983940853116502,1.2066829091981461,0.8545473943962376,0.852,0.98,4.223106201171875,7.666697017669677,5.350825558094945,8.005106409460627
Chronos-2,12,0.6150291654491862,2.234025733515609,2.607818556401702,1.614874161166034,1.2954372978505058,0.9176194868297898,0.81,0.972,4.223072143554687,7.667751365661621,5.751352636703884,8.187140440373799
Chronos-2,13,0.5326519095519947,2.2250003454654266,2.504268401523881,1.5824880415105451,1.2977340241305912,0.9019141372438525,0.826,0.98,4.2365133018493655,7.712361824035645,5.551823885652448,8.081286236611891
Chronos-2,14,0.5468969497630529,2.2658346383578323,2.560399242741247,1.6001247584926768,1.2638859317356295,0.8956786910649474,0.822,0.97,4.250071655273437,7.7612222442626955,5.645794539137073,8.251398221055839
Chronos-2,15,0.6465696341177145,2.1215516737555142,2.5353608621711192,1.5922816529028774,1.282873469159212,0.9071500485774876,0.808,0.984,4.2632924194335935,7.793017191886902,5.571837185507063,8.118849283322655
Chronos-2,16,0.6555402128848663,2.1728828573608494,2.598270062355262,1.6119150295084608,1.3193096106362803,0.9197266702320931,0.802,0.98,4.2674677734375,7.804077115058899,5.555792210151964,8.11098784971301
Chronos-2,17,0.5480116919205914,2.216472701424772,2.5123565705035906,1.5850415043473123,1.2908340858035865,0.900449551450992,0.82,0.986,4.348158966064453,8.339112808704376,5.541783018828847,8.444863685538843
Chronos-2,18,0.6124468376345268,2.1828136980184047,2.5535391995509036,1.5979797243866718,1.2871948831178004,0.9066251325504675,0.826,0.99,4.4071201171875,8.464187493801116,5.641408792211522,8.783173391815673
Chronos-2,avg_all,0.4679949852499637,2.104845692894619,2.3434967543788545,1.5271986795767702,1.2293625610900316,0.8663860216430579,0.8144444444444444,0.9755555555555555,4.0635239996380275,7.393565704107284,5.388804099980183,7.896110240241914
