model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(0, 0, 2)+trend",1,0.0038701482759966803,0.9407125683057201,0.9388461212167867,0.9689407212088811,0.7641145689430392,0.5477467971938524,0.802,0.94,2.5137967590949284,3.844520380407663,3.4532116263113655,4.508206633167985
"ARIMA(0, 0, 2)+trend",2,0.024638150293885972,1.7195532100405604,1.7167211420703832,1.3102370556774767,1.0781897620631773,0.7485125505675392,0.768,0.958,3.373114545055681,5.158733524099658,4.514669844065521,5.871790742340817
"ARIMA(0, 0, 2)+trend",3,0.01288108196074301,1.9376135634781246,1.933904258623644,1.390648862446464,1.1059825475500102,0.7874275149434494,0.768,0.93,3.385638499515938,5.17788725957632,4.979172562235316,6.642714985229665
"ARIMA(0, 0, 2)+trend",4,-0.07087999838609224,2.145168820458568,2.145902456988863,1.4648899129248119,1.1524072568138652,0.8227243784717541,0.758,0.908,3.385638499515938,5.17788725957632,5.290596308090757,7.581907463483728
"ARIMA(0, 0, 2)+trend",5,-0.06427351933534421,1.8692257337844462,1.8696183676046314,1.3673398873742517,1.109199700547065,0.7741585741902177,0.776,0.946,3.385638499515938,5.17788725957632,4.740260150037755,6.205500139892256
"ARIMA(0, 0, 2)+trend",6,0.06984723768546042,1.7323614771422988,1.7337753908003037,1.3167290498809174,1.0587613205993935,0.7453216746071499,0.796,0.956,3.385638499515939,5.177887259576321,4.613893247879923,6.204309594259663
"ARIMA(0, 0, 2)+trend",7,0.04759594558173976,1.827576340553209,1.8261865619079205,1.3513647035156426,1.1057849938814261,0.7673089273135348,0.804,0.948,3.385638499515938,5.177887259576321,4.680799543292536,6.433253883814401
"ARIMA(0, 0, 2)+trend",8,-0.026180163452151618,1.8926256484469262,1.8895257981084133,1.3746002321069255,1.108555579250439,0.7809155286643413,0.758,0.948,3.385638499515939,5.177887259576321,4.752859795139221,6.207947447507301
"ARIMA(0, 0, 2)+trend",9,-0.025988422582622853,1.8484062425336663,1.8453848281569278,1.358449420536859,1.0856475968779267,0.7686336547624226,0.786,0.948,3.385638499515938,5.177887259576321,4.721940258113306,6.283933497001487
"ARIMA(0, 0, 2)+trend",10,-0.028502999224810203,1.8729196867136455,1.8699862683050281,1.3674744123035825,1.1090031295146672,0.7779496932764255,0.772,0.94,3.385638499515938,5.177887259576321,4.791578550610472,6.137989406236886
