model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(0, 0, 3)+trend",1,0.005462129731708263,0.9521121910370992,0.9502378015162313,0.9748014164516952,0.7665840515244218,0.5504123094084322,0.796,0.938,2.5064164783829814,3.833233215083924,3.4720804069545554,4.572884965423613
"ARIMA(0, 0, 3)+trend",2,0.016834325792587493,1.0538608103417149,1.052036483245922,1.0256882973135268,0.8378592519758697,0.5844600363332785,0.792,0.948,2.6123752217002463,3.9952831289012467,3.55937491437552,4.69693386537116
"ARIMA(0, 0, 3)+trend",3,-0.00023672646418019738,1.2610246702371108,1.2585026769360559,1.1218300570657107,0.887532369628046,0.6336517697171419,0.768,0.918,2.627927819771456,4.019068775070429,4.026259840057722,5.450031396157094
"ARIMA(0, 0, 3)+trend",4,-0.0672268245094761,1.2441320744137454,1.2461632561985443,1.1163168260841294,0.8950838305193561,0.6309257879918138,0.768,0.918,2.6423166196804924,4.041074545544811,3.943585336689139,5.31059258815896
"ARIMA(0, 0, 3)+trend",5,-0.024203948339239542,1.0176724065440488,1.0162228928461676,1.0080788128148352,0.8187599586367384,0.5711623302380544,0.81,0.964,2.6423166196804924,4.041074545544811,3.469661645325068,4.655431909151539
"ARIMA(0, 0, 3)+trend",6,0.0724505799663453,1.104654868069797,1.1076946448711167,1.052470733498617,0.8436864496414727,0.5965934958793737,0.79,0.942,2.6423166196804924,4.04107454554481,3.693170958028861,5.007255799589016
"ARIMA(0, 0, 3)+trend",7,0.004008195983243645,1.034033122775027,1.0319811221645163,1.015864716467954,0.8097898595737504,0.5732239477458063,0.8,0.946,2.6423166196804924,4.041074545544809,3.5401992988726585,4.881740724951369
"ARIMA(0, 0, 3)+trend",8,-0.011413513993974903,1.2082395755740163,1.2059533647245586,1.0981590798807606,0.8896364791205824,0.6235703649391656,0.764,0.934,2.6423166196804924,4.041074545544809,3.796949876226508,5.174289259511652
"ARIMA(0, 0, 3)+trend",9,-0.02154665333420568,1.1036623428678125,1.1019192764519812,1.0497234285524837,0.8367233398223578,0.5927584295622016,0.784,0.94,2.6423166196804924,4.04107454554481,3.7414260373246946,4.9848012414970055
"ARIMA(0, 0, 3)+trend",10,-0.019591415425796704,1.176776381098542,1.174806651894733,1.0838849809342008,0.8826226042933614,0.617276600688758,0.762,0.936,2.6423166196804924,4.041074545544809,3.7928434902275145,4.831099382181506
"ARIMA(0, 0, 3)+trend",11,-0.02887217767882906,1.2062109514057175,1.2046321321468232,1.0975573479991025,0.8763445147559796,0.6197838330542488,0.772,0.942,2.6423166196804924,4.041074545544809,3.8861817992552528,5.114270421834467
"ARIMA(0, 0, 3)+trend",12,0.08099145902400676,1.155640819601697,1.1598891543973293,1.0769815014183528,0.8571991299324939,0.6053782008171519,0.8,0.942,2.6423166196804915,4.04107454554481,3.7654422859511034,5.1997738879395765
"ARIMA(0, 0, 3)+trend",13,0.07637382401651624,1.0763398401475643,1.0800201214621745,1.0392401654392378,0.823280719647036,0.5839903882986593,0.796,0.948,2.6423166196804915,4.041074545544809,3.6089107943682803,5.027984920347122
"ARIMA(0, 0, 3)+trend",14,-0.015024273691294823,1.1520998891220326,1.1500214181437398,1.0723905156908746,0.8572415939887744,0.6073132917473352,0.77,0.954,2.6423166196804915,4.041074545544809,3.7334164015971694,4.987152765660341
"ARIMA(0, 0, 3)+trend",15,0.09987876912871226,1.025930332294706,1.0338542401527837,1.0167862312958333,0.8122134863944112,0.5751616894334944,0.79,0.958,2.6423166196804915,4.04107454554481,3.585302625602898,4.726891735327823
"ARIMA(0, 0, 3)+trend",16,-0.019039671599344374,1.2386925908711952,1.236577714784064,1.1120151594218777,0.8908996043646328,0.6302258913298286,0.774,0.932,2.6423166196804915,4.041074545544809,3.964087034153644,5.247094282008346
"ARIMA(0, 0, 3)+trend",17,0.133116474798148,1.0496232081776664,1.065243957623999,1.0321065631144872,0.841067564132696,0.5867065193398966,0.786,0.952,2.6423166196804915,4.041074545544809,3.56746154025728,4.534029107456434
