model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(3, 0, 0)+trend",1,0.0018963501518011955,0.9474974984258022,0.9456060995728489,0.9724227987726578,0.7659404534502761,0.5491432386597849,0.794,0.942,2.5085790686816094,3.8365406115341165,3.4616230116901217,4.568734560335255
"ARIMA(3, 0, 0)+trend",2,0.017628600987564795,1.03999339326694,1.0382241740531848,1.0189328604246626,0.8300746138279644,0.5803847995117561,0.792,0.942,2.6126862254353056,3.9957587680687743,3.5368844605462977,4.685341421515717
"ARIMA(3, 0, 0)+trend",3,-0.0027530353987229076,1.2879385980191957,1.2853703000270642,1.133741725450318,0.9070814143055662,0.6425864524288198,0.766,0.92,2.651224476961578,4.054697937626526,4.021550777126111,5.4332232107628435
"ARIMA(3, 0, 0)+trend",4,-0.06691596150298254,1.259906543704765,1.261864476521224,1.1233274128771291,0.8970590056678612,0.6336724404240753,0.766,0.924,2.6695807231439286,4.082771393565433,3.988551614374174,5.344578138597933
"ARIMA(3, 0, 0)+trend",5,-0.022521190874036395,1.0835879100800951,1.081927938298319,1.0401576506945083,0.8415715742451031,0.5876254071306303,0.812,0.954,2.6755292057786537,4.091868812694073,3.551948437879541,4.907935373116883
"ARIMA(3, 0, 0)+trend",6,0.0657907957976961,1.188639048330934,1.1905901990459662,1.0911416952192625,0.8862882380543279,0.6208020099456583,0.766,0.94,2.6776531514706754,4.095117107318655,3.835698807452332,5.064778452482683
"ARIMA(3, 0, 0)+trend",7,-0.009337207129606817,1.1194578039149228,1.1173060717440737,1.0570269966959565,0.8441944367844001,0.5947364603091467,0.794,0.94,2.6787656798081287,4.096818572582961,3.7189271882166857,5.078277657746287
"ARIMA(3, 0, 0)+trend",8,-0.010637093532369244,1.2999334434619245,1.2974467243338161,1.13905518932746,0.9181736764726489,0.6468731272546033,0.76,0.932,2.679248280326979,4.097556646384516,4.02377723910738,5.376862721477011
"ARIMA(3, 0, 0)+trend",9,-0.013116235940103901,1.2124602987666102,1.2102074138143153,1.1000942749666118,0.8711306203456172,0.6202511013592779,0.786,0.93,2.6794647359860586,4.097887686747971,3.9510883131452563,5.391846194896373
"ARIMA(3, 0, 0)+trend",10,-0.022353658252815288,1.2677453210564948,1.265709516451666,1.1250375622403308,0.9083074917317647,0.6397299918859627,0.758,0.93,2.67957410006226,4.098054944669006,3.977061910061562,5.232468402604825
"ARIMA(3, 0, 0)+trend",11,-0.032981834072258194,1.3112664305585808,1.309731699076234,1.1444351004212663,0.9204204697097091,0.6491605490126142,0.756,0.922,2.6796276717333054,4.09813687546966,4.0761413649355855,5.364525362755571
"ARIMA(3, 0, 0)+trend",12,0.07537207677580703,1.256645584833189,1.2598132436210223,1.122414025046472,0.8954805262563696,0.6318553811745821,0.764,0.936,2.6796537670291833,4.098176784780731,3.9234698839753586,5.4408933913473385
"ARIMA(3, 0, 0)+trend",13,0.06844790964890926,1.1868600349992198,1.1891714312645263,1.0904913714764213,0.8637681643075386,0.613258493691861,0.792,0.938,2.6796674038077932,4.09819764043388,3.8042315233659005,5.2558688591950435
"ARIMA(3, 0, 0)+trend",14,-0.01501406464503834,1.2054514105998217,1.203265929915786,1.0969347883606326,0.8655418315826403,0.6190621069394724,0.756,0.94,2.6796744651513493,4.098208439826912,3.8827976184173973,5.119845805191805
"ARIMA(3, 0, 0)+trend",15,0.11647515992060531,1.0957842360016505,1.1071591304081776,1.0522162944985112,0.8374325760155117,0.5934597799017984,0.778,0.952,2.6796780706591568,4.098213953975264,3.694304283560815,4.928585374710266
"ARIMA(3, 0, 0)+trend",16,-0.009984717022984431,1.313272796871641,1.3107459458519277,1.1448781358083173,0.9161713374750219,0.6502250913042007,0.766,0.92,2.6796800178830007,4.098216931997143,4.069181297910953,5.350538873275457
"ARIMA(3, 0, 0)+trend",17,0.1405846932753472,1.1479864847157033,1.165454567729594,1.0795622111437553,0.8797043568356554,0.6152511941954452,0.778,0.944,2.679681068509366,4.098218538791511,3.7200882062287315,4.76836712011002
"ARIMA(3, 0, 0)+trend",18,0.05367185658131067,1.2329989558666061,1.2334136261437587,1.110591565852973,0.884272655202733,0.6282768533654532,0.754,0.932,2.67968162589047,4.098219391232344,3.918841690791168,5.218658486838065
"ARIMA(3, 0, 0)+trend",19,0.029786008504583593,1.330802051640047,1.3290276538394006,1.1528346168637549,0.9211735145490503,0.6528864900242493,0.738,0.93,2.679681934480017,4.098219863179337,4.044459994331306,5.45441154025854
"ARIMA(3, 0, 0)+trend",20,0.07865981969567974,1.295946820851565,1.2995422944444182,1.1399746902648402,0.8988166000972841,0.6414319025507241,0.752,0.928,2.6796821067328724,4.098220126617345,4.004906001844651,5.348487701635641
"ARIMA(3, 0, 0)+trend",21,0.07502801145575881,1.1794927336936432,1.1827629507292614,1.0875490567000927,0.847263796323831,0.6115733167306674,0.766,0.932,2.6796822013986046,4.0982202713960865,3.9027711772417395,5.245162859361472
"ARIMA(3, 0, 0)+trend",22,0.07556456278240181,1.1902957223096235,1.1936251340134996,1.0925315254094499,0.8730207038313749,0.617521618929032,0.772,0.94,2.6796822549424664,4.09822035328436,3.8306953442044356,5.252358876492081
"ARIMA(3, 0, 0)+trend",23,0.03176868779797825,1.271993491970105,1.2704587545105683,1.1271462879815417,0.900247153833216,0.636584805579562,0.744,0.928,2.679682285629399,4.098220400215974,3.9713763199543934,5.251816713996677
"ARIMA(3, 0, 0)+trend",24,-0.00022985177639988307,1.1348114787189254,1.1325419085933244,1.0642095228822774,0.833626842227229,0.5982296697447571,0.798,0.936,2.6796823030408112,4.09822042684443,3.7615785139656692,5.0591911834982195
"ARIMA(3, 0, 0)+trend",avg_all,0.026034570134505237,1.2025320038607503,1.2033736326668325,1.0961128066408001,0.8752817522138624,0.6197742617522555,0.7711666666666667,0.9346666666666666,2.66782261768929,4.080082603301541,3.861331457513648,5.172614928425084
Chronos-2,1,0.06312774496251378,0.973291666912924,0.9753301957631514,0.9875880698768852,0.7810275615880177,0.5578230958799693,0.82,0.974,2.6556484375,4.7232405996322635,3.5566293612610815,5.076480609540986
Chronos-2,2,0.11535395058836778,1.113234341887692,1.1243144071202615,1.0603369309423591,0.8560620535123497,0.6048869432651891,0.81,0.974,2.81199609375,4.978380741119385,3.758215135738894,5.32119796194201
Chronos-2,3,0.12188002566972406,1.3740926230347508,1.3861991784459335,1.1773696014616368,0.9347088900592372,0.6666943556968971,0.788,0.96,2.89230078125,5.12912679195404,4.19580991226589,5.794488844334494
Chronos-2,4,0.08304766986235196,1.3595817856576593,1.3637595375559088,1.1678011549728442,0.9230806910789526,0.6579863285471171,0.796,0.958,2.96881640625,5.242806431770325,4.197471468904681,6.069814903827266
Chronos-2,5,0.14759108910929938,1.1704784673830215,1.189920640032725,1.090834836275742,0.8717521711110217,0.6179215810256593,0.804,0.98,2.989873046875,5.272923048973084,3.8637945473175077,5.77102904988624
Chronos-2,6,0.2466112576473996,1.2772254136223464,1.335488075193533,1.155633192320787,0.9299242379127899,0.6604039330921826,0.788,0.96,3.03669921875,5.341112066268921,4.239077846481543,5.8268790046384895
Chronos-2,7,0.19306571695523883,1.2574746091480582,1.2922340309932023,1.1367647210365046,0.9049639373251765,0.6426168271506478,0.814,0.964,3.0853125,5.452603046417236,4.099729368656879,6.044385831999124
Chronos-2,8,0.19694354958730648,1.431195696716537,1.4671200670471494,1.211247318695546,0.9716977284323087,0.6864029228037973,0.828,0.956,3.14308203125,5.5538033666610715,4.355449818360357,6.387230776650919
Chronos-2,9,0.20743715511413063,1.3563044963213546,1.3966220606505557,1.1817876546362107,0.9343463674556379,0.6653699445965018,0.818,0.972,3.144671875,5.608782488822937,4.250620513958516,6.3580205799801535
Chronos-2,10,0.2064781728320636,1.4261226684072872,1.465903658926539,1.2107450842049863,0.9616497230235335,0.6834782530682905,0.792,0.97,3.1878515625,5.669950306892395,4.285529199352608,6.3370555243063835
Chronos-2,11,0.2126424484635246,1.4661762184811917,1.5084606769327933,1.2281940713636397,0.9887997939019876,0.6983853592093212,0.796,0.97,3.21669140625,5.728602024078369,4.379632993523024,6.327901636686553
Chronos-2,12,0.3309346900462261,1.4237983021071736,1.5304684745789516,1.237121042816325,0.9927728141843858,0.7018033169232991,0.8,0.964,3.2507265625,5.78654348564148,4.3958478243827255,6.446969649775297
Chronos-2,13,0.33437722358341837,1.4202663811717526,1.5292339760607647,1.2366220020931071,0.9941793622156703,0.7031092707515567,0.802,0.974,3.2906953125,5.838578495025635,4.384233648768651,6.464793797980959
Chronos-2,14,0.2658651045606711,1.3795852761794571,1.4475103594501535,1.203125246784454,0.9693702247219481,0.6847465275141901,0.802,0.98,3.26139453125,5.8670401945114135,4.221620059870386,6.212773360041734
Chronos-2,15,0.40060707785323896,1.251720195670298,1.4097027861050668,1.1873090524817314,0.9305576031209758,0.6725598612959074,0.832,0.968,3.32849609375,5.9505745859146115,4.358831589447227,6.65636648537955
Chronos-2,16,0.2890330676466019,1.472459418114247,1.5530546134712246,1.246216118284154,0.9902557386201531,0.7069901123982872,0.828,0.972,3.3412734375,5.987450440406799,4.427943674122085,6.520133775908634
Chronos-2,17,0.42954113511406655,1.3021326133304096,1.4840339348588265,1.2182093148793547,1.0013970074629364,0.7006417449348711,0.834,0.98,3.382009765625,6.361771430969238,4.309812320573956,6.570145609096016
Chronos-2,18,0.35179632637707015,1.3658510929809404,1.4868800460473812,1.2193769089364377,0.9744402670178343,0.6963781012669645,0.818,0.978,3.3981884765625,6.402919827461242,4.387978306827075,6.769942091441499
Chronos-2,19,0.3440127783427491,1.485286294522807,1.6006605135968577,1.2651721280509058,0.9950565070775007,0.7148948444163019,0.814,0.976,3.4057001953125,6.4502685327529905,4.579574064185266,7.319879928305453
Chronos-2,20,0.4139855007000697,1.4686077125444819,1.6370544919092798,1.2794743029499576,1.0238976037513554,0.727794558347502,0.8,0.98,3.457416015625,6.544197654724121,4.559356251214474,6.994765454610292
