model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(2, 0, 0)+trend",1,0.00031935752583682134,0.9420368145021554,0.9401528428623809,0.9696147909672072,0.7667333743251956,0.5476175143006179,0.81,0.946,2.5136240169530577,3.8442561940996125,3.4472982135601042,4.577574200804378
"ARIMA(2, 0, 0)+trend",2,0.018089166414465563,1.7151779703870889,1.7120748323878863,1.3084627745518351,1.080669241224282,0.7490919935265318,0.782,0.96,3.3548940602269264,5.13086769723375,4.4605434643738695,5.841023482522855
"ARIMA(2, 0, 0)+trend",3,0.00988075774148129,2.3148093965758862,2.3102774071562804,1.5199596728717115,1.233168366800823,0.8660473406112978,0.762,0.926,3.650155084980486,5.582430467015416,5.378171245435886,7.090024164618839
"ARIMA(2, 0, 0)+trend",4,-0.06179870078160069,2.5716217829599723,2.5702976188123476,1.603214776258112,1.274643024316384,0.9070920695112047,0.764,0.916,3.7403430653103205,5.720361080216902,5.733181465602986,7.7846750745983
"ARIMA(2, 0, 0)+trend",5,-0.05978918251141173,2.524501767582245,2.5230275103924633,1.5884040765474203,1.2562783407102962,0.8941021133316817,0.766,0.936,3.7676111887172787,5.762064076210611,5.639729765954682,7.603065647265878
"ARIMA(2, 0, 0)+trend",6,0.038373117539259614,2.4881246306181413,2.484620877506586,1.5762680221036605,1.2499445728294054,0.8918457887660609,0.772,0.934,3.7769791958312213,5.77639120673261,5.5861661627807555,7.58419269034878
"ARIMA(2, 0, 0)+trend",7,0.02339861035228953,2.5128502521484726,2.5083720466105937,1.5837840909071519,1.26963765826398,0.8952442568256717,0.772,0.93,3.7805975547095247,5.781925009097877,5.579866909172439,7.600668847080841
"ARIMA(2, 0, 0)+trend",8,0.00035757364917653336,2.63773941322432,2.6324640622567856,1.6224869991025461,1.300068767923438,0.9231201576866683,0.734,0.916,3.7820571492297317,5.784157266284054,5.747748050986113,7.4060381265986965
"ARIMA(2, 0, 0)+trend",9,-0.016505650137595387,2.5890303675604276,2.584124743311772,1.6075213041548695,1.2765065443135661,0.9072793515759119,0.762,0.918,3.7826673405098483,5.785090473315944,5.715253637629197,7.954716026571313
"ARIMA(2, 0, 0)+trend",10,-0.031770747959887345,2.565549890822395,2.5614281714666807,1.600446241354792,1.264777275737422,0.9068004957387106,0.758,0.914,3.7829344235316733,5.785498941549095,5.741150041549836,7.838901236934125
"ARIMA(2, 0, 0)+trend",11,-0.049712085510028446,2.7120748589571773,2.7091220006850194,1.6459410684119342,1.3311665279703124,0.9388545280614993,0.736,0.926,3.7830547602585654,5.785682980691224,5.8871890945909415,7.764605428594277
"ARIMA(2, 0, 0)+trend",12,0.049800177791032185,2.7126863699509034,2.7097410549190197,1.6461291124693165,1.3159693237438717,0.9327236621063022,0.75,0.918,3.7831099786893607,5.785767429993584,5.787445638110411,8.029709871138381
"ARIMA(2, 0, 0)+trend",13,0.10506239974559341,2.5848094180617314,2.5906779070659107,1.609558295640736,1.289324258186968,0.9134045633817369,0.758,0.924,3.7831359910296087,5.785807212434968,5.720912485319269,7.340897328487284
"ARIMA(2, 0, 0)+trend",14,0.04321866964377859,2.5724595243124257,2.569182458669577,1.602866949771433,1.2716270705673474,0.9068958052780035,0.76,0.924,3.783148548765919,5.785826417835328,5.690051696804703,7.485737899842582
"ARIMA(2, 0, 0)+trend",15,0.12831840820831728,2.4258476706845284,2.4374615892282745,1.5612371982592121,1.2549180830479452,0.8805340481103715,0.788,0.932,3.783154667855732,5.7858357761756185,5.455302831668734,7.493895227093788
"ARIMA(2, 0, 0)+trend",16,0.060066465412791106,2.633776755066769,2.632117181823822,1.6223800978265919,1.2943717114542375,0.9184322436868273,0.75,0.924,3.7831576608070003,5.785840353499579,5.784541526660026,7.849095803164628
"ARIMA(2, 0, 0)+trend",17,0.16114849300520334,2.48474048817089,2.5057398439923975,1.582952887483515,1.2792585492143422,0.9040945071491884,0.732,0.926,3.783159140471886,5.785842616451752,5.541484506184275,7.172878624655006
"ARIMA(2, 0, 0)+trend",18,0.13975840011976964,2.4942848696678768,2.508828710332577,1.5839282528992837,1.2643278144753667,0.8987524943480504,0.766,0.938,3.7831598815293046,5.785843749801265,5.659105692064645,7.403386620417553
"ARIMA(2, 0, 0)+trend",19,0.09374502770319572,2.6749544296828014,2.6783926510425062,1.636579558421315,1.3051989836687021,0.9240197548388135,0.758,0.908,3.7831602548587706,5.785844320759409,5.8502440880489575,8.013548902019107
"ARIMA(2, 0, 0)+trend",20,0.11381430201288043,2.855087240079607,2.862330760942124,1.6918424161079908,1.3231557775984681,0.9482658348968309,0.738,0.906,3.7831604431696353,5.785844608756022,6.012557575233138,8.57161828737207
"ARIMA(2, 0, 0)+trend",21,0.12952117366541535,2.716609849199013,2.7279523639282868,1.6516514050877342,1.2849202376031517,0.9268985860386046,0.766,0.918,3.783160538550944,5.785844754629152,5.922459013113963,8.354020773468791
"ARIMA(2, 0, 0)+trend",22,0.13757866938206723,2.646801160771792,2.6604354487191872,1.6310841329371049,1.3059990452692825,0.9224151312194587,0.768,0.924,3.7831605872059857,5.785844829040612,5.786463320022855,8.344160339061181
"ARIMA(2, 0, 0)+trend",23,0.09565372085525105,2.735112360676221,2.738791770268327,1.6549295363453778,1.319194259073456,0.9365190044672785,0.744,0.918,3.7831606121438237,5.785844867179754,5.8640581468822,8.088290128250907
"ARIMA(2, 0, 0)+trend",24,0.037579652651522556,2.491206435755329,2.4876362531772287,1.5772242241283352,1.2496519061034828,0.8910290068958792,0.752,0.928,3.783160624944333,5.785844886756436,5.635426746887184,7.593430789140226
"ARIMA(2, 0, 0)+trend",avg_all,0.048587824021616814,2.4834122382257573,2.485218754481585,1.569936161858716,1.2525629464342385,0.8887950105147165,0.7603333333333333,0.9254166666666667,3.703996115428372,5.664773217323359,5.567764638276548,7.532756480002076
Chronos-2,1,0.05836820558743188,1.0127468695611925,1.0141282232455673,1.0070393355006384,0.7878376364836464,0.571737918986132,0.818,0.986,2.8845,5.9098360748291014,3.7283945311901587,6.1124651236877945
Chronos-2,2,0.20972956524150885,1.8792232373874693,1.9194512814490865,1.38544263015438,1.1126238238363335,0.7923775986919772,0.77,0.96,3.440625,6.749172016143799,5.000222231155786,7.5634936586555055
Chronos-2,3,0.2920866565267577,2.6479089760797994,2.7279277730486213,1.6516439607399112,1.3173455436818533,0.9428124634839707,0.738,0.946,3.775375,7.306898616790772,6.0573939846274465,8.671736964630838
Chronos-2,4,0.30173802018025037,3.0737383231973623,3.1586366793732656,1.7772553782091267,1.388491098149477,1.006426910330971,0.72,0.928,3.978125,7.688195510864258,6.635309057505632,9.56936998064995
Chronos-2,5,0.3659171936610786,3.1126720285188303,3.240342077078595,1.8000950189027787,1.4148120765779868,1.0172709112865552,0.754,0.944,4.140625,7.953883022308349,6.613625609044256,9.929141845586768
Chronos-2,6,0.5638442829038066,3.0126453183456654,3.32454040307228,1.823332225095657,1.4547253378540312,1.034890151638567,0.776,0.948,4.339875,8.23017211151123,6.575351595517245,9.865536385981596
Chronos-2,7,0.5912183568881834,3.1774094380460927,3.520593764691562,1.8763245360788634,1.4949761467684666,1.064014862114889,0.748,0.944,4.464375,8.519203411102295,6.9102234313719615,10.31265379020066
Chronos-2,8,0.5766756626491351,3.3983383715427253,3.724096514691463,1.929791831957909,1.5369230836436452,1.0961816349339004,0.778,0.942,4.63125,8.796094120025634,7.06973827058637,10.952137349976423
Chronos-2,9,0.5812321619166279,3.3669502874662016,3.6980472129375457,1.9230307363475878,1.5146645239658387,1.0960288847125517,0.79,0.95,4.819875,9.15235200881958,7.103889843718886,11.016734869403662
Chronos-2,10,0.6354271049364717,3.4225537997574467,3.81947629784588,1.9543480493110432,1.5244528680457796,1.10601576054684,0.774,0.962,4.8535,9.242219219207763,7.153124186604894,10.94352643850607
Chronos-2,11,0.673093721932624,3.6129423723448792,4.058771646105301,2.0146393340013247,1.6074631059396747,1.1564941468136278,0.77,0.956,5.11725,9.577078723907471,7.441958894306426,11.187194442863941
Chronos-2,12,0.8491305842203244,3.6545173631152488,4.3682310774473665,2.0900313580057515,1.6347325132383224,1.1947693662194463,0.766,0.938,5.109375,9.718942108154296,7.850850324275285,11.635396674900113
Chronos-2,13,1.004259006993363,3.7065643594632176,4.707687383871584,2.169720577372023,1.712161760964328,1.239148154503922,0.758,0.934,5.206625,9.883278018951415,8.077280172944853,12.130361579842807
Chronos-2,14,0.9350567730078074,3.637187698074266,4.504244491425887,2.1223205439862016,1.7124538034531853,1.2293522945588387,0.762,0.956,5.27,10.092239124298096,7.916153691766522,11.494425517849534
Chronos-2,15,1.05187175893274,3.503894033457282,4.603320442630617,2.1455350014927785,1.7053549893471012,1.2359638783870992,0.728,0.95,5.316125,10.050457817077637,8.10850534765347,11.838328005723682
Chronos-2,16,1.1215641135932988,3.6772323187408977,4.927783915003735,2.219861237781257,1.7622028252316717,1.2653295954658808,0.76,0.964,5.5445,10.465122219085693,8.171421243125218,12.197577877226559
Chronos-2,17,1.025333258504148,3.5130047158154474,4.557286997378545,2.134780315952568,1.71669569855951,1.2453808653133056,0.75,0.966,5.429125,11.802241661071777,8.022090256835488,12.948217984279943
Chronos-2,18,1.1218764976206033,3.470969368245421,4.7226343054224005,2.1731622823485597,1.7465345015514726,1.26606040839972,0.752,0.962,5.579875,12.118468250274658,8.156642382022863,13.1811275814179
Chronos-2,19,1.1561668721936016,3.6908842135708593,5.0202242815016564,2.240585700548331,1.7826653435086346,1.283288689017004,0.772,0.972,5.64325,12.356288692474365,8.338067057305578,14.241387399758468
Chronos-2,20,1.2521592382539597,4.006623140344385,5.566512652008427,2.359345810178836,1.893409334398843,1.3489641335260805,0.74,0.964,5.817875,12.71625260925293,8.693056135473011,14.369133115200363
Chronos-2,21,1.282158658101508,4.0757407972052375,5.7115201401554865,2.3898786873302766,1.9358052218919357,1.3857015985358254,0.728,0.964,5.904125,12.868919582366944,8.871190638041785,14.252236457221798
Chronos-2,22,1.4307543130930889,4.059858421750606,6.098796609341583,2.4695741757115908,1.974095055869741,1.4234514313381206,0.734,0.96,6.029625,13.085855422973633,9.158533484000529,14.501899460502223
Chronos-2,23,1.4241146360625143,3.961184955165661,5.981365081902799,2.445682947951921,1.9513715983597022,1.3974037839398568,0.752,0.962,6.13425,13.381339115142822,8.981724415285214,15.088407352947206
Chronos-2,24,1.405949219503842,3.8888074538894455,5.857723046805131,2.4202733413408355,1.9148991091722944,1.3778158825761404,0.788,0.962,6.261,13.641489109039307,9.089908267597766,15.226367358214471
Chronos-2,avg_all,0.8295719109376948,3.356816577545235,4.201389262434766,2.021820625679173,1.608195708353895,1.1573700552217177,0.7594166666666666,0.955,4.987130208333333,10.054416606903077,7.4885272938315275,11.634535717301178
