model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"SARIMA(0,1,0)(0,1,0)_4",1,0.11070944438885506,1.0289090212269816,1.0391077842614176,1.0193663641014536,0.8093778014959115,0.578454216426302,0.782,0.936,2.5329120092615875,3.873754632769734,3.603246322922017,4.885968340608888
"SARIMA(0,1,0)(0,1,0)_4",2,0.23472885241472782,1.9512050226697741,2.002400246780369,1.4150619233024289,1.1264428614871909,0.7987732770592085,0.812,0.928,3.582078515802191,5.478316338978908,5.021692231674312,6.735746396048998
"SARIMA(0,1,0)(0,1,0)_4",3,0.23754809879457736,2.8479111795150467,2.898644456396937,1.7025405887663698,1.349570879378373,0.9584725303315458,0.8,0.944,4.387132291161025,6.709539840040915,6.116205149040583,8.495751375326517
"SARIMA(0,1,0)(0,1,0)_4",4,0.3451867542785398,3.799564250713918,3.911119017541843,1.9776549288341085,1.5635140021564533,1.111048793125267,0.814,0.94,5.065824018545934,7.747509265574274,7.162430258251531,10.121654590183377
"SARIMA(0,1,0)(0,1,0)_4",5,0.4526700827191812,8.082173937141865,8.270919793056574,2.8759206861554047,2.247816633917347,1.614111193501619,0.788,0.93,7.16415703161564,10.956632677975028,10.336804412329634,14.64399321554747
"SARIMA(0,1,0)(0,1,0)_4",6,0.60314864304302,12.070164505056894,12.40981246165142,3.5227563727359037,2.8040616104858733,1.9835137848930995,0.8,0.944,8.774264582329176,13.41907968009273,12.516252835434514,17.619345502264387
"SARIMA(0,1,0)(0,1,0)_4",avg_all,0.3306653126064835,4.963321319387414,5.088667293281427,2.0855501439826116,1.6501306314868582,1.1740622992228409,0.7993333333333333,0.937,5.251061408119259,8.030805405905264,7.4594385349420955,10.417076569996611
Chronos-2,1,0.06431898988879962,3.635528251707055,3.63239412766396,1.905884080332264,1.4587147431955692,1.061107533354274,0.776,0.99,4.92005078125,13.808574378013612,6.697171035952904,13.941774919179158
Chronos-2,2,0.10941257434084593,5.27289324537272,5.274318570305861,2.2965884634182636,1.7995951003322983,1.2932978709860266,0.762,0.988,5.5587587890625,15.172111772537232,8.107401197288683,15.460422739328965
Chronos-2,3,0.05103773766026756,6.653206940799732,6.642505377583612,2.5773058370289723,2.0313379317517324,1.4699916643951842,0.724,0.982,6.557294921875,17.349327273368836,9.708032449180442,17.700589067497017
Chronos-2,4,0.3062479720456035,8.093707015648077,8.171307421998831,2.858549880970915,2.247566406978759,1.6364041410898666,0.752,0.992,7.390520812988282,19.17113248348236,10.585780220792604,19.591574395569218
Chronos-2,5,0.49618505073564245,16.91505849117853,17.12742797876971,4.1385296880377345,3.281158162106205,2.3645381011050435,0.674,0.97,8.723796752929687,21.793202570915224,15.188158398552268,23.973727011749208
Chronos-2,6,0.6154855902200284,24.549253758434528,24.87897776268615,4.98788309432831,3.9058413804890213,2.866994095792902,0.612,0.94,9.92001416015625,23.893616598129274,19.11298218335357,27.651760648469857
Chronos-2,avg_all,0.2737813191485312,10.853274617190108,10.954488539834687,3.1274568406860763,2.4540356208089307,1.7820555677872163,0.7166666666666667,0.977,7.178406036376953,18.53132751274109,11.566587580853412,19.71997479696557
