model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(1, 0, 1)+trend",1,0.06351929330021222,1.1762139246044845,1.1778961973766326,1.0853092634713077,0.8508425330648514,0.6131766571601137,0.746,0.89,2.409131826017827,3.6844491785998557,3.9732071206945028,5.637054665806126
"ARIMA(1, 0, 1)+trend",2,0.008808727594310346,1.2054659049746792,1.203132566846561,1.096873997707376,0.8627639555930432,0.6200190765850365,0.75,0.926,2.5872741261970993,3.9568943160892096,3.9593799992775076,5.486844906164881
"ARIMA(1, 0, 1)+trend",3,0.020151337685346944,1.3563470521902563,1.3540404344963837,1.1636324310092012,0.9327251503160334,0.664842452680859,0.728,0.908,2.609974516820008,3.9916115676240596,4.151956961823029,5.623744232136843
"ARIMA(1, 0, 1)+trend",4,0.05009378083460754,1.345008615242471,1.3448279848902922,1.1596671871232247,0.9419960242016102,0.6631508206014044,0.728,0.9,2.6163651143974973,4.001385143208781,4.107411521635265,5.59587344639622
"ARIMA(1, 0, 1)+trend",5,0.009773400638617577,1.3405765877908284,1.3379909539752908,1.156715589060375,0.9114593428560438,0.655630666832974,0.736,0.9,2.618769013330506,4.005061589368134,4.2262769316371696,5.7869149825505835
"ARIMA(1, 0, 1)+trend",6,0.04460613046430765,1.4937807204595743,1.4927828658936542,1.22179493610575,0.9663815478698774,0.6957262080949632,0.716,0.876,2.619834344906349,4.0066908734144295,4.525376672321957,6.537398720721712
"ARIMA(1, 0, 1)+trend",avg_all,0.03282544508623371,1.3195654675437156,1.318445167246469,1.147332234079539,0.91102809231691,0.6520909803258919,0.734,0.9,2.576891490278214,3.94101544471741,4.157268201231573,5.777971825629394
Chronos-2,1,0.2542244214872965,1.1703638270193928,1.2326531558459033,1.1102491413398632,0.8767304230024943,0.6386173109256406,0.796,0.992,3.014765625,6.470089124679565,4.2187352449698565,6.699501143256443
Chronos-2,2,0.3394617584965158,1.3622946150722495,1.4748043113236515,1.2144152137237294,0.9663584398713817,0.6935506090209045,0.828,0.996,3.456837890625,7.329707905769348,4.492535845650287,7.423173610684086
Chronos-2,3,0.4641983331900199,1.5332563754655733,1.7456699552510373,1.3212380388298837,1.0614194157452215,0.7599019733482795,0.802,0.99,3.74076025390625,7.903081785202026,4.930829812618319,8.067549637294501
Chronos-2,4,0.5770762837354037,1.5259137269832488,1.8558789367791457,1.3623064768175865,1.0949319045647672,0.7913110724500093,0.806,0.988,3.971536376953125,8.335204893112182,5.199102051000695,8.52330897764368
Chronos-2,5,0.6148913625127093,1.5980720617076212,1.9729673052769414,1.4046235457505833,1.1217959763147893,0.8122616417678195,0.828,0.988,4.09324365234375,8.590539491653443,5.372939792080281,8.745598681021086
Chronos-2,6,0.7185329370916558,1.7164334278277664,2.2292901426576717,1.493080755571403,1.1937224947767116,0.8613041867586265,0.818,0.988,4.26604150390625,8.901993870735168,5.701026806030523,9.221272293119688
Chronos-2,avg_all,0.4947308494189335,1.4843890056793085,1.7518773011890583,1.3176521953388416,1.0524931090458942,0.7594911323785464,0.813,0.9903333333333333,3.757197550455729,7.921769511858622,4.985861592058328,8.11340072383658
