model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
Chronos-2,4,0.2620504402506166,2.834975468318608,2.8979759506175107,1.7023442515007094,1.340673747836392,0.9632696917561419,0.75,0.944,4.195471740722656,7.098749570846557,6.239220138130805,8.595033211985434
Chronos-2,5,0.3322123127809861,2.869576661264223,2.974202528704988,1.724587640192573,1.3613989761923708,0.9716502742685023,0.81,0.94,4.322639190673828,7.274772090911865,6.223303719326481,9.065778739708225
Chronos-2,6,0.46796527460140946,2.9447332824454895,3.157835314113375,1.7770299136799512,1.4105859182933855,1.0076820245524916,0.786,0.952,4.459990661621093,7.497644233703613,6.382964751530624,9.040852593846164
Chronos-2,7,0.4993854694672849,3.1283429621081997,3.371472123299043,1.8361568896200138,1.4546509175219782,1.0405687269761148,0.78,0.94,4.560452301025391,7.66629719543457,6.669489190706636,9.428485283209772
Chronos-2,8,0.5009926452088725,3.3385872083537946,3.5829036644904653,1.8928559545011514,1.5155088327328405,1.0765960954104479,0.786,0.936,4.637664911270142,7.811993834495545,6.803531217151976,9.623483419573825
Chronos-2,9,0.5331328261506645,3.368558310372505,3.646051804071151,1.9094637477761003,1.5126102178261573,1.0794224319230803,0.798,0.944,4.674545196533203,7.948536682128906,6.9116884456941765,9.971024971926907
Chronos-2,10,0.5549845113268131,3.4275343077729516,3.7286870469700686,1.9309808510107158,1.5202200098277832,1.0868209017189974,0.798,0.942,4.764300415039062,8.065601948738099,7.0183780165274054,10.172539003418139
Chronos-2,11,0.5827026677596492,3.5763958855849114,3.908785492827954,1.9770648681386136,1.5864277091749288,1.1250955929323205,0.782,0.946,4.815916385650635,8.213425896644592,7.10705660403973,10.064295864778925
Chronos-2,12,0.7056991639161992,3.577099847404602,4.067956957661819,2.0169176873788923,1.608038218047503,1.1499854099026987,0.77,0.938,4.864883923530579,8.286645715713501,7.360633000789095,10.239959284233786
Chronos-2,13,0.7774583275043929,3.4793464011586623,4.076829159362273,2.019115935096911,1.61698901092716,1.1510708579328057,0.76,0.936,4.8832442016601565,8.323679204940795,7.444974249062043,10.201528573365252
Chronos-2,14,0.7416669242381848,3.40512218277189,3.9483817649152786,1.9870535385125583,1.6037990942293474,1.1342191440908014,0.766,0.954,4.874544067382812,8.348361038208008,7.03720811354825,9.688218826114696
Chronos-2,15,0.8602716733165092,3.233249521059598,3.96685037392827,1.9916953516861633,1.5945100900353564,1.1336197395022756,0.782,0.946,4.9337943725585935,8.460213671684265,7.22644180225544,9.966385954327144
Chronos-2,16,0.8118031152222429,3.3381353816379926,3.9904834087592547,1.9976194354178813,1.5906769343449108,1.134495555211582,0.774,0.944,4.947377655029297,8.497417309761047,7.262493282540807,10.078941817112446
Chronos-2,17,0.8784670359545437,3.26020922605466,4.025393140861313,2.006338241887771,1.6330794245361586,1.157230083658323,0.754,0.96,4.925063995361328,8.705863809585571,7.265114835773828,9.462234296085825
Chronos-2,18,0.8935642071824113,3.2464456910175654,4.038409791993057,2.0095795062632025,1.6394165181708722,1.156969994231897,0.76,0.966,5.012943267822266,8.858996333122253,7.260664207115086,9.645346529794184
Chronos-2,19,0.8686017597280501,3.471141043706646,4.218667778621901,2.0539395752119636,1.637052948505913,1.1650496001822797,0.764,0.966,5.037070892333984,8.92725673866272,7.401494039440181,10.570387347683823
Chronos-2,20,0.9303973773319396,3.7511403946999926,4.609277393656739,2.146922773100313,1.7233846397027484,1.2208619777100977,0.748,0.952,5.101554809570312,9.034957589149474,7.79342902764855,10.873659000473847
Chronos-2,21,0.971987678200939,3.7079089483026992,4.645253176980545,2.1552849410183668,1.7225440357087327,1.2324494873708556,0.74,0.95,5.113484451293945,9.017914379119873,7.876396854565507,10.718870495418376
Chronos-2,22,1.0030612338244165,3.672847320217073,4.671633464378,2.1613961840389186,1.7379370805229228,1.2419206665981726,0.728,0.946,5.184099792480469,9.156159311294555,7.882717868215344,11.098072074208872
Chronos-2,23,0.9962736752913632,3.69020976512143,4.6753905816697445,2.1622651506394273,1.7473393602555725,1.2377236221001844,0.746,0.954,5.202261566162109,9.188670385360718,7.809744234763593,11.018842433749565
Chronos-2,24,0.9602624819217268,3.468095126611512,4.383262970544767,2.0936243623307327,1.6812526084775818,1.190086735271274,0.782,0.948,5.244114013671875,9.264108572006226,7.617004064919379,11.049839089901045
Chronos-2,avg_all,0.6535514084080578,3.1641542192377625,3.6605151326186594,1.894130489738971,1.5150186376011672,1.0782805831243651,0.7733333333333333,0.9495833333333333,4.65992606206735,8.040672750115395,6.860881946942223,9.586598391899695
