model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(4, 0, 0)+trend",16,-0.047170991570994025,3.634747976023034,3.629703582516776,1.9051780973223411,1.5329967860719274,1.1028887191965298,0.656,0.866,3.7938961208938737,5.8022634109758116,7.039379657173885,10.169037634724585
"ARIMA(4, 0, 0)+trend",17,-0.11064307395572115,3.8999774049040745,3.904419339908641,1.975960358890998,1.575844209933641,1.1436779257678586,0.66,0.83,3.794216321280129,5.802753115207598,7.603049418166625,11.289125656659397
"ARIMA(4, 0, 0)+trend",18,-0.05991214353117644,3.828422820691838,3.824355439992954,1.9555959296319252,1.584028679061639,1.1361522529152805,0.66,0.844,3.7944369268405143,5.8030905022974135,7.33259589223984,11.010297457899108
"ARIMA(4, 0, 0)+trend",avg_all,-0.028171048363696674,3.3987286278497013,3.394638653443992,1.8279166428461562,1.4624976596767074,1.0524327737924368,0.6775555555555556,0.8667777777777778,3.6527390407550606,5.586382286350653,6.806845261585615,9.94265671051711
Chronos-2,1,0.04406518275514842,1.1238104561692108,1.1235045755881155,1.059954987529242,0.8457707513203454,0.6053857946964267,0.796,0.988,2.7611875,6.308317141532898,3.844169515366014,6.618337256038647
Chronos-2,2,0.19122136857317354,2.284003812064744,2.3160014162396134,1.5218414556844,1.2130451251770151,0.8716680862335769,0.74,0.966,3.57959375,7.539447480201721,5.663460602366765,8.129584581713887
Chronos-2,3,0.3127271516027046,2.940649588400307,3.032566560573051,1.7414265877644832,1.4038105744591125,0.9983269586692384,0.74,0.97,4.136875,8.447974465370178,6.374650024771535,9.173665129881115
Chronos-2,4,0.4298209114291561,3.533774920525032,3.7114533865857684,1.926513271842623,1.5469101847010995,1.1075930870455768,0.736,0.966,4.58603125,9.164908857345582,7.109749224175311,9.845311326069417
Chronos-2,5,0.4485088839347217,3.8965414401521534,4.0899085762402185,2.0223522384194643,1.6568765276902768,1.1619179257967076,0.758,0.964,4.860046875,9.649893783569336,7.2822452245810405,10.487632016797583
Chronos-2,6,0.5348740585365888,4.230103282634388,4.507733334564519,2.1231423255553357,1.6873722052058375,1.2056422335061963,0.756,0.97,5.10825390625,10.031174768447876,7.813501604358008,11.178255329301292
Chronos-2,7,0.5882375829064549,4.477429743366909,4.8144983378238,2.1941965130370162,1.756399204443235,1.2500070161067245,0.752,0.966,5.4048046875,10.612532947540283,7.960846760342531,11.970046199530136
Chronos-2,8,0.5853293257437807,4.562586813282891,4.896072059231997,2.2127069528593246,1.754986061567642,1.2512117263053093,0.776,0.96,5.66490869140625,11.08874944114685,8.100872448935176,12.546890142344933
Chronos-2,9,0.7543232000066901,4.549095350456388,5.109000649823811,2.2603098570381475,1.8076315447398745,1.2871282722439708,0.782,0.964,5.75517578125,11.4017468624115,8.204985508039965,13.078448299867508
Chronos-2,10,0.8504581943865247,4.4965725463106985,5.210858541617266,2.2827305013113715,1.8298451673148588,1.3054202995880433,0.788,0.962,5.96181640625,11.67856829071045,8.291264525128994,13.109669442003264
Chronos-2,11,0.9631548225295071,4.67893641799153,5.597245757317402,2.3658499016880596,1.8875483035810297,1.3453953192139154,0.78,0.954,6.13628515625,12.111879392623901,8.638938329300549,13.481891403418308
Chronos-2,12,1.032946949979642,4.93316917791252,5.990282241028943,2.4475053097039328,1.9648763381397867,1.398277667197628,0.762,0.958,6.36826171875,12.524520416259765,8.977857437945577,13.903083472969602
Chronos-2,13,1.0413883314296186,4.970928831778088,6.045476630952301,2.4587550977989454,1.9748522352592006,1.4040711710433673,0.806,0.968,6.55295703125,12.86539605140686,9.018487777644609,14.268371999517688
Chronos-2,14,1.0812220614421861,5.424712181753181,6.582903903538956,2.5657170349707226,2.055935126016677,1.4609402587460762,0.772,0.968,6.5940078125,13.105865470886231,9.436851908194427,14.349084522420618
Chronos-2,15,1.1649419789764488,5.284058437588137,6.630580135094521,2.5749912883531314,2.0710907097949316,1.4742059182106033,0.758,0.968,6.7485634765625,13.35703872680664,9.563814393632676,14.673318923740919
Chronos-2,16,1.2662660617105876,5.2354623714386115,6.828421185735767,2.613124793372059,2.121586772695705,1.5039354818463238,0.77,0.966,6.877388671875,13.654161973953247,9.440372271120602,15.45554734962777
Chronos-2,17,1.0824362154311384,5.633530328541385,6.793931428361192,2.6065171068614132,2.0952900580652134,1.5062168917480623,0.786,0.972,7.282359375,15.28140468597412,9.542195292580107,16.498090441643853
Chronos-2,18,1.210695028253223,5.573207439186133,7.027843475744829,2.651008011256252,2.119813372391744,1.5208371056366754,0.804,0.976,7.465311340332031,15.692835919380189,9.843536305381198,16.785227030627997
Chronos-2,avg_all,0.7545898505348498,4.323809618864017,5.017126788670115,2.2015912908358843,1.7663133479201991,1.2587878452130237,0.7701111111111111,0.967,5.657990468343099,11.362023148642646,8.061544397436949,12.53069193708414
