model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(0, 0, 1)+trend",13,-0.06399336881527312,1.2758737021201805,1.27741710596827,1.1302287847901724,0.8888385137065042,0.6354700302954238,0.748,0.924,2.616033690073127,4.000878273444946,4.047060139287386,5.643706918834346
"ARIMA(0, 0, 1)+trend",14,-0.03505143728164087,1.2697789492989577,1.268467994655869,1.1262628443910725,0.8861834879378092,0.6333296052116149,0.758,0.92,2.616033690073127,4.000878273444946,4.031571466727382,5.422720317238405
"ARIMA(0, 0, 1)+trend",15,0.0070000418608804175,1.1581749341976892,1.1559075849153477,1.0751314268103913,0.8529163549563803,0.6100380400344199,0.772,0.928,2.616033690073128,4.000878273444945,3.7986923168915205,5.050394281899361
"ARIMA(0, 0, 1)+trend",16,-0.015967173251528227,1.2202691004529813,1.2180835128737202,1.10366820778426,0.8845166399223546,0.6263662809448233,0.758,0.918,2.616033690073127,4.000878273444946,3.956762256926649,5.235505660012769
"ARIMA(0, 0, 1)+trend",17,-0.07483264162186619,1.2875549452247883,1.290579759586445,1.1360368654169832,0.916415521460096,0.6482694684828563,0.732,0.91,2.616033690073127,4.000878273444945,4.043143888376716,5.197688777728883
"ARIMA(0, 0, 1)+trend",18,0.012526659483870512,1.222989697026283,1.2207006348300558,1.1048532186811313,0.8981146479817731,0.6303673408096847,0.744,0.914,2.616033690073128,4.000878273444946,3.914525362133774,4.999034914214753
"ARIMA(0, 0, 1)+trend",avg_all,-0.007783146208478085,1.2085339386723208,1.2077583175636495,1.098343832189471,0.8806358949614354,0.6237105119014899,0.7567777777777778,0.9271111111111111,2.60938024874036,3.990702713025781,3.883476371679688,5.161083925610244
Chronos-2,1,0.09742544887136396,1.0706524907712336,1.0780029038774779,1.0382691866165912,0.8348053472495816,0.5897088511742442,0.81,0.974,2.7383743591308596,5.002698444366455,3.6910499845717912,5.409257849094491
Chronos-2,2,0.16574217261792448,1.3236534047372173,1.3484765657118536,1.1612392370704039,0.9332333657409602,0.6595416462811328,0.788,0.972,2.94712353515625,5.383787796020508,4.099643476775494,5.753109479334173
Chronos-2,3,0.22872655790299104,1.1949494470833302,1.2448753864793123,1.115739838169863,0.8936927981563267,0.6321951261872164,0.814,0.976,3.022895606994629,5.549032433509827,3.9726741061190918,5.863553058170851
Chronos-2,4,0.2529699784084883,1.254868023832747,1.316352097761071,1.1473238852917997,0.9188802410850884,0.6528756342137795,0.812,0.982,3.0986788482666014,5.6648843684196475,4.046649742074863,5.966548055985367
Chronos-2,5,0.16750107247023222,1.1799302121828372,1.2056269610371508,1.098010455795914,0.8879804954089457,0.6235733499625288,0.844,0.996,3.1105460662841797,5.675426030158997,3.888124375326402,5.7482949723277255
Chronos-2,6,0.24207961467439723,1.42551649270895,1.4812679995644338,1.2170735390946734,0.9844988130097804,0.6903761317083678,0.804,0.98,3.1644017333984373,5.794485245704651,4.2098749428240945,6.033689551999207
Chronos-2,7,0.2385786467625564,1.344223599997057,1.3984549234881156,1.1825628623832711,0.9390097801669332,0.6657727980369983,0.842,0.988,3.204810122489929,5.874305264949799,4.170917175591064,6.271685435777871
Chronos-2,8,0.20961998392258185,1.2359911400820216,1.2774596954615614,1.130247625727018,0.908832014310306,0.6413595309216469,0.852,0.984,3.2535541534423826,5.976226219177246,3.9697532928361405,6.284196665033038
Chronos-2,9,0.36951462776563954,1.297939359524377,1.4318845409381076,1.1966137810246493,0.9769617885286296,0.6808534681081977,0.814,0.976,3.265483642578125,6.051130028247833,4.1964734855504755,6.56637758595498
Chronos-2,10,0.35921952800643914,1.15694888194184,1.2836736534791253,1.1329932274639267,0.9143291564558911,0.6460638438861686,0.848,0.994,3.2997510681152344,6.0972272849082945,4.008355479141264,6.166935826543108
Chronos-2,11,0.3852643151535496,1.2291699169687462,1.3751401696655423,1.17266370697892,0.9457230893294795,0.6698504196717827,0.83,0.982,3.328155662536621,6.191806799411774,4.1618433419555245,6.404128122914939
Chronos-2,12,0.3558648301130862,1.3363052088206424,1.4602723757144156,1.2084173019757767,0.9767325491551392,0.687665581858182,0.824,0.984,3.3427335052490235,6.211413845062256,4.249806105947771,6.423144246396458
Chronos-2,13,0.28853060310059825,1.3276781890966605,1.408272741644061,1.1867066788571055,0.9476302342659328,0.6724524822804424,0.85,0.986,3.386165626525879,6.286762585163117,4.212148548545325,6.7514943732042845
Chronos-2,14,0.3395196185099878,1.3328259039851575,1.445433823530355,1.2022619612756427,0.9537298832037502,0.6773983017964881,0.834,0.978,3.38003328704834,6.3135616979599,4.2681581590087605,6.582294905669704
Chronos-2,15,0.40605665809076674,1.2129812926743895,1.3754373396688817,1.1727904073912276,0.9306530912174431,0.6649288840421083,0.856,0.99,3.4110455322265625,6.388255087852478,4.167401449257121,6.639527012886849
Chronos-2,16,0.4054666049791155,1.264499658619513,1.4263738270555635,1.1943089328375482,0.9870954720626213,0.6842961126475604,0.842,0.988,3.4206455688476565,6.400933378219604,4.189484746168478,6.581659345963729
Chronos-2,17,0.3292195095470346,1.340848259174076,1.4465520481221184,1.2027269216751233,0.9675372168455895,0.682329744275274,0.85,0.996,3.4534996643066407,6.821115005970001,4.263437323904161,6.837474567018329
Chronos-2,18,0.4245370273410288,1.3073112307972996,1.4849282959192625,1.2185763397995475,0.9583151715783778,0.691047464350426,0.834,0.99,3.487520146369934,6.920038424015045,4.388949455223641,7.0983437805196
Chronos-2,avg_all,0.2925464887909879,1.2686829284998944,1.3604714082843563,1.1654736605238334,0.936646694876154,0.6617938539668079,0.8304444444444444,0.9842222222222222,3.2397454516092936,6.033504996617635,4.119708066156749,6.2989841574885945
