model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"SARIMA(0,1,0)(0,1,0)_12",1,-0.057720169836951246,0.975462362844477,0.9768430561247939,0.9883537100273333,0.7939476621677091,0.5596574739517038,0.798,0.958,2.5438550915685916,3.890490632926283,3.4226958229386817,4.723219369456534
"SARIMA(0,1,0)(0,1,0)_12",2,-0.08387713949856263,1.9221373402002495,1.9253284400503097,1.3875620490811609,1.1173534627585038,0.7873286754061917,0.814,0.944,3.597554371219244,5.501984617386799,4.924694017683935,6.370360997526339
"SARIMA(0,1,0)(0,1,0)_12",3,-0.10896858565893984,2.85022994575969,2.85640363852868,1.6900898314967403,1.3408996871617735,0.9513220303565496,0.834,0.95,4.40608626571882,6.738527442643852,5.9346163926620825,8.501636160643956
"SARIMA(0,1,0)(0,1,0)_12",4,-0.09406311031104574,3.6913759934342334,3.6928411101687546,1.921676640376511,1.5424760084777844,1.089289975823805,0.806,0.952,5.087710183173287,7.78098126590778,6.789228551021701,9.206932093599292
"SARIMA(0,1,0)(0,1,0)_12",5,-0.09857074095482557,4.837330116123511,4.8373716468636445,2.199402565894576,1.7709846482119982,1.2435759460540694,0.816,0.95,5.688232909701849,8.699401521118956,7.752919962593273,10.275938743040872
"SARIMA(0,1,0)(0,1,0)_12",6,-0.10794167463023466,5.812165155302348,5.812192230113718,2.4108488609022585,1.9181410007758903,1.3571383813366564,0.816,0.946,6.231146953975576,9.529716899825804,8.539652706508688,11.664943986613673
"SARIMA(0,1,0)(0,1,0)_12",7,-0.1297851989326058,6.715551549886921,6.718964644649126,2.5920965731718266,2.073721470612096,1.4644694128768208,0.802,0.954,6.730407943734453,10.293270692838718,9.173940358473512,12.06759535737977
"SARIMA(0,1,0)(0,1,0)_12",8,-0.13495280697372447,7.538776176860356,7.541910884616718,2.7462539730725415,2.150386031713875,1.545070141918994,0.818,0.946,7.1951087424798805,11.003969234836921,9.796094287144173,13.20494482508433
"SARIMA(0,1,0)(0,1,0)_12",9,-0.14677102648456503,8.6562912308383,8.66052038259194,2.9428762091858265,2.309357900845808,1.6545699850979647,0.812,0.944,7.631565274774672,11.671471898884212,10.545311194470194,14.184737935427416
"SARIMA(0,1,0)(0,1,0)_12",10,-0.1139608562552303,9.600202924815855,9.59398959572466,3.0974166002855767,2.468412236031203,1.7559130589331367,0.808,0.956,8.044376126846212,12.302811615709176,10.872538543101848,14.375318430391442
"SARIMA(0,1,0)(0,1,0)_12",11,-0.16656774179210063,10.523010271560816,10.529709063623404,3.2449513191453896,2.5888805811685263,1.8385047332872093,0.784,0.954,8.437012859845375,12.903297679926812,11.437093600590186,14.822471514583276
"SARIMA(0,1,0)(0,1,0)_12",12,-0.2051888912060703,11.625861892255928,11.644712649545784,3.412435002977461,2.7579529790474933,1.9392502173747757,0.77,0.956,8.812172531459941,13.477054885321781,11.91287199398093,15.493725306974499
"SARIMA(0,1,0)(0,1,0)_12",13,-0.28315333742196275,14.825367420679171,14.875892498331012,3.8569278575481563,3.0877731746545867,2.19007817566761,0.802,0.952,10.175420366352919,15.561962531825266,13.70269109033157,17.14972820807424
"SARIMA(0,1,0)(0,1,0)_12",14,-0.350625510799005,18.991433035544215,19.0763884182962,4.367652506587057,3.4853963109457324,2.473411207857111,0.8,0.952,11.376465819404073,17.398803042238534,15.463775339748933,19.978730663222905
"SARIMA(0,1,0)(0,1,0)_12",15,-0.33132062843324683,23.467069986236005,23.52990920508894,4.850763775436704,3.8684005060189364,2.7367215107718974,0.806,0.956,12.46229390795479,19.05943379965714,17.07575834298284,23.050747806550987
"SARIMA(0,1,0)(0,1,0)_12",16,-0.30600006720994444,26.828709942912038,26.86868856415869,5.183501573662218,4.105954210871963,2.927162731467252,0.798,0.956,13.460815887469678,20.586541385678622,18.37621756751299,24.38265074813295
"SARIMA(0,1,0)(0,1,0)_12",17,-0.2552992836468481,30.93965038560854,30.94294880906792,5.562638655266754,4.422907477418559,3.1482612123535185,0.788,0.956,14.390217484962013,22.00793846967724,19.840884523640913,25.39769591917486
"SARIMA(0,1,0)(0,1,0)_12",18,-0.31566196295534604,34.93168176285995,34.96146087419104,5.912821735363839,4.759007283712217,3.3530323819722816,0.792,0.952,15.263130549550793,23.342943797770623,20.8986548895982,26.988122139376507
"SARIMA(0,1,0)(0,1,0)_12",19,-0.34761741997661477,39.264902583006844,39.30721064851205,6.269546287293208,5.0182309903963045,3.548812993585433,0.79,0.948,16.088752253694995,24.605623231422268,22.28145260717258,28.690098366856958
"SARIMA(0,1,0)(0,1,0)_12",20,-0.2436522096508234,41.612909943319934,41.58905052270101,6.448957320582996,5.183735391953111,3.6580402069751528,0.798,0.952,16.874025719694238,25.80659535985894,22.92051639756804,29.10289702153817
"SARIMA(0,1,0)(0,1,0)_12",21,-0.2487697376195826,45.523585247808526,45.49442445966819,6.744955482408182,5.405275266966701,3.829070028631518,0.794,0.954,17.624345062924714,26.954109770650952,23.854660677514733,30.422367801732047
"SARIMA(0,1,0)(0,1,0)_12",22,-0.27512840474106626,49.25783318893815,49.2350131616556,7.016766574545259,5.663743422048233,3.9974254762732198,0.784,0.958,18.343999940175674,28.05472692772267,24.59253466411282,31.581546619608496
"SARIMA(0,1,0)(0,1,0)_12",23,-0.3190324828949803,53.69413057941607,53.68852404339935,7.327245324362993,5.885099501747521,4.161783577124525,0.782,0.954,19.036468388682007,29.113766030004868,25.8256300254603,33.04021905181468
"SARIMA(0,1,0)(0,1,0)_12",24,-0.34840379609094446,57.85165121480716,57.857333117508084,7.606400799163037,6.14052012855011,4.325391681018476,0.782,0.956,19.704616809808268,30.135610860086516,26.635635722321215,34.41010933611071
"SARIMA(0,1,0)(0,1,0)_12",avg_all,-0.21137636599896756,21.330721677125805,21.342401319382486,4.157589217826566,3.3274398889273598,2.355636717338162,0.79975,0.9523333333333334,10.800240893548834,16.517543066413364,14.690419553297264,19.128614100121457
Chronos-2,1,-0.1486441048819234,3.902073241002112,3.916364164436259,1.9789805871802428,1.4880567287085176,1.0410515711041721,0.86,0.988,5.47534765625,10.534680822372437,6.556142857289397,10.885623262248933
Chronos-2,2,-0.2493035939164641,5.038056986763945,5.090133154730082,2.256132344240932,1.7785100305066712,1.2753808777395517,0.782,0.974,5.92948046875,11.379417407989502,8.100608661955192,12.242096281183562
Chronos-2,3,-0.07698090411619025,6.84108845002458,6.833332332723078,2.614064332169941,2.054719097801296,1.461375795342596,0.758,0.982,6.457855712890625,12.891899719238282,9.359710329117183,13.578670798453553
Chronos-2,4,0.14270379153714982,8.464460495352204,8.46789594648058,2.909964939046617,2.302785049983483,1.6050927883747328,0.748,0.974,6.812837890625,13.786772539138793,10.12700800455802,14.985841173614544
Chronos-2,5,0.3095292490672453,9.908792820886491,9.984783591272846,3.159870818763458,2.4404520240922687,1.7382465507671407,0.754,0.966,7.5689091796875,14.971684127807617,11.248255582987637,16.44520259697615
Chronos-2,6,0.44059812662331554,11.280637764759506,11.45220319841396,3.3841103998560627,2.6488472960191918,1.886141099521313,0.788,0.956,8.3564384765625,15.916276699066161,12.277754758116467,18.29513443589611
Chronos-2,7,0.40157413256017255,12.598182655925251,12.734248074554873,3.568507821843028,2.838511780085642,2.026981388567827,0.73,0.972,8.4094287109375,16.776091591835023,13.207753600826235,18.68429294206101
Chronos-2,8,0.05470846530541428,13.516710518365517,13.492670113504854,3.673237007532301,2.9224586556200403,2.0811173720338436,0.772,0.962,9.229620361328125,17.67688509464264,13.290528552623003,19.778034315847083
Chronos-2,9,-0.23845869320129764,15.329382598171064,15.355586381337995,3.918620469162329,3.1145144906207767,2.2154509693386575,0.752,0.958,9.659611328125,18.844058361053467,14.244585384633062,20.972726574143252
Chronos-2,10,-0.19070931941130878,18.567601427613162,18.566836269268265,4.308925187244293,3.488090034143513,2.444738668314179,0.73,0.964,10.1332001953125,19.946043312072753,15.206560959280894,22.049922251002155
Chronos-2,11,-0.4280584543750819,19.17122932524063,19.316120906952143,4.3950109109025135,3.5860329227254364,2.5192013295526463,0.736,0.958,10.7286220703125,20.63610084915161,15.793540226039843,22.64509455948088
Chronos-2,12,-0.29771625193084233,22.102028536833906,22.146459446423965,4.706002491119609,3.7872724330871272,2.7009259420560694,0.72,0.958,10.93915478515625,21.718112735748292,16.945896998339602,24.787064434744313
Chronos-2,13,-0.07026803599965459,29.734490544814875,29.679959160608465,5.447931640596132,4.425635935538058,3.1649661012680266,0.672,0.936,11.636837890625,23.040334465026856,20.28675249984508,29.157897406009283
Chronos-2,14,-0.3906885295308765,38.617712285630226,38.69311438816598,6.220378958565626,5.050691600616234,3.642219497975987,0.626,0.922,11.9807001953125,24.393569257736207,24.120122772765875,33.70241020076478
Chronos-2,15,-0.22604665964196732,44.30338917971384,44.26587949368968,6.6532608165988565,5.343875762686652,3.8478088198610982,0.658,0.91,12.979212890625,26.16468713760376,25.65197738498965,35.882081863818634
Chronos-2,16,-0.17712851873821853,51.26339938590865,51.19224709928716,7.15487575708252,5.692784434330419,4.138648964270133,0.646,0.9,13.5286240234375,27.228459777832033,27.479455303087597,38.95055828095061
Chronos-2,17,0.08596687643625305,57.72584748802714,57.61778609689534,7.5906380559802304,5.951239546778851,4.354710764761437,0.68,0.928,15.85103173828125,35.81729055786133,28.94852064677313,46.28571477856211
Chronos-2,18,0.05979400835923475,64.56631726594917,64.44075995485296,8.027500230760069,6.435527357307339,4.681966337960825,0.648,0.934,16.1800986328125,36.68557548332215,31.158528004981722,48.27980482120826
