model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
Chronos-2,10,0.009832352653467678,1.0024704330481276,1.0005621673407346,1.0002810441774523,0.8079720586717899,0.5700584233464306,0.826,0.978,2.77651171875,4.964485096931457,3.589106267161053,5.129734498932729
Chronos-2,11,0.06977583328035193,1.090924259822066,1.093611078212389,1.0457586137404697,0.8513642101314916,0.5971728593728431,0.818,0.972,2.79619140625,5.020397220611573,3.6786010444598025,5.304098583796391
Chronos-2,12,0.008352491492182807,1.0828771200522684,1.0807811299262908,1.0396062379219793,0.840571717687567,0.5921479868017633,0.804,0.982,2.793140625,5.018814213752747,3.6674319428282085,5.187853153184544
Chronos-2,13,-0.054396934185012666,1.1664434903053684,1.1670696297734857,1.0803099693020914,0.8567834067636044,0.610864410989081,0.816,0.964,2.80546875,5.046232191085815,3.889947774518236,5.645429690442881
Chronos-2,14,-0.01486347564374513,1.1326100729947977,1.1305657757570189,1.0632806665020385,0.8424024200953162,0.6005174652480049,0.804,0.974,2.823517578125,5.0856911835670475,3.824406453528789,5.48519794624952
Chronos-2,15,0.024559735072469103,1.059919353882706,1.058402695761772,1.028787002134928,0.8196681743057261,0.5842342449540803,0.81,0.978,2.80737109375,5.049221451282501,3.6428834619663926,5.327149366217403
Chronos-2,16,-0.00489037096133506,1.0627277708567389,1.0606262310431631,1.0298670938733614,0.8245902463405937,0.5844756612436177,0.81,0.972,2.802771484375,5.054156023025513,3.7291507649000373,5.418301468216372
Chronos-2,17,-0.05023552768980621,1.087225736867872,1.0875748936364098,1.0428685888626668,0.8446652222612205,0.5943507881376099,0.824,0.986,2.81675,5.301976424217224,3.635380425694502,5.54444799740815
Chronos-2,18,0.035766542271248064,1.0655172475482853,1.0646654585992301,1.0318262734584878,0.8161292243939084,0.5852172061697676,0.818,0.988,2.8368125,5.350461789131165,3.654464737030615,5.6118772664304535
Chronos-2,avg_all,0.006730177642471615,1.0887713392537384,1.088610423110595,1.042945225667695,0.8360276370044849,0.5919719034071833,0.8058888888888889,0.974,2.7618966471354165,4.965312170637978,3.6888238955242745,5.359977880842569
