model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(0, 0, 3)+trend",1,0.007484771320510428,1.0723407471418591,1.0702520874492947,1.0345298871706388,0.8263865900382165,0.5863823670992141,0.748,0.93,2.454451827962351,3.753760140389204,3.646614195757739,4.882941667279099
"ARIMA(0, 0, 3)+trend",2,0.00876997082633755,1.2553654244008257,1.2529316059403195,1.1193442749843854,0.8876962542878656,0.6355433511734379,0.734,0.926,2.5641585909785927,3.9215421556848065,4.027866726849366,5.532702449877661
"ARIMA(0, 0, 3)+trend",3,0.038656267936462214,1.1619699284207918,1.1611402956147265,1.077562200346099,0.8557337063063843,0.6093482549519709,0.774,0.928,2.5957808515203866,3.9699042297815414,3.8121541700528363,5.335349223888025
"ARIMA(0, 0, 3)+trend",4,0.03680429916325048,1.2221178523744989,1.221028173106647,1.1050014357939302,0.8907539511097885,0.6312949265179004,0.748,0.934,2.631968387061314,4.025248289479481,3.931992066736283,5.102484257875918
"ARIMA(0, 0, 3)+trend",5,-0.060906976988504766,1.1607690881367834,1.1621572098063895,1.0780339557761571,0.8695108587063134,0.612556494245002,0.766,0.944,2.631968387061314,4.025248289479481,3.756194551199317,4.983448341839857
"ARIMA(0, 0, 3)+trend",6,0.003938193052017918,1.4165009071731711,1.4136834147233386,1.1889841944800355,0.9613520858109853,0.6793781187294649,0.722,0.908,2.631968387061314,4.025248289479481,4.210595551727763,5.681357518939395
"ARIMA(0, 0, 3)+trend",7,-0.037969944906318505,1.336169040831712,1.3349384194662377,1.1553953520186229,0.9320142884925594,0.657407982448927,0.734,0.914,2.6319683870613138,4.025248289479481,4.081484439670489,5.477524218710889
"ARIMA(0, 0, 3)+trend",8,-0.06774698822900338,1.2209456875065705,1.2230934505456588,1.105935554426956,0.8833862178160384,0.627682180926076,0.74,0.936,2.631968387061314,4.025248289479481,3.873701700162939,5.046243763565966
"ARIMA(0, 0, 3)+trend",9,0.05086301796848653,1.2484622054627148,1.2485523276486528,1.1173863824338708,0.9052655380504822,0.6352931260114645,0.754,0.938,2.6319683870613138,4.025248289479481,3.8802508343926077,5.265823846410852
"ARIMA(0, 0, 3)+trend",10,0.015504215288062895,1.1400708919798523,1.138031130887591,1.066785419326488,0.8564433395293418,0.6062948622439663,0.774,0.942,2.631968387061314,4.025248289479481,3.788289459404208,4.816101420519902
"ARIMA(0, 0, 3)+trend",11,0.05373602357385677,1.1667861500352121,1.1673401379646733,1.0804351613885366,0.8748870211996901,0.6170484952305024,0.772,0.924,2.6319683870613138,4.025248289479481,3.79498439211798,4.981195234306434
"ARIMA(0, 0, 3)+trend",12,0.0079793785409768,1.2604760219500364,1.2580187403880356,1.1216143456589862,0.9012025018127154,0.6387127474691949,0.748,0.924,2.631968387061314,4.025248289479481,3.9734451670663593,5.143675460273493
"ARIMA(0, 0, 3)+trend",13,-0.0580788622382285,1.3156592098823112,1.316401045701435,1.1473452164459637,0.9023155780924517,0.6447329546626606,0.74,0.92,2.6319683870613138,4.025248289479481,4.126558815928733,5.756318774251573
"ARIMA(0, 0, 3)+trend",14,-0.03593143696483867,1.299764936975079,1.2984564752634857,1.1394983436861528,0.89601204908952,0.6404296415231387,0.754,0.916,2.631968387061314,4.025248289479481,4.088231500074186,5.535022100555699
"ARIMA(0, 0, 3)+trend",15,0.0023004369122762293,1.1793038382692633,1.1769505226027128,1.0848735053464587,0.8635371196026311,0.6161540894805972,0.774,0.94,2.631968387061314,4.025248289479481,3.82692470433504,5.070547172252013
"ARIMA(0, 0, 3)+trend",16,-0.012860632266950828,1.2432607402084428,1.240939614590332,1.1139746920780256,0.8951876627823827,0.6323578350137656,0.762,0.916,2.6319683870613138,4.025248289479481,3.9845039531038697,5.313913054419443
"ARIMA(0, 0, 3)+trend",17,-0.07127211593951373,1.326804138989318,1.329230245221833,1.1529224801441913,0.9274467494441968,0.657884384504672,0.734,0.912,2.631968387061314,4.025248289479481,4.128434198803577,5.34245294564734
"ARIMA(0, 0, 3)+trend",18,0.011589471428682795,1.2473784866226532,1.2450180454974034,1.1158037665725113,0.911856997083526,0.638386895013086,0.73,0.918,2.6319683870613138,4.025248289479481,3.962913861877001,4.980988472744534
"ARIMA(0, 0, 3)+trend",avg_all,-0.005952272862357652,1.2374525164645052,1.2365646079121537,1.1114125648932227,0.8911660282919495,0.6314938170691689,0.7504444444444445,0.9261111111111111,2.6163287264656123,4.001329492669319,3.938618904958905,5.236004995742116
Chronos-2,1,0.0986049070927791,1.0691259624205196,1.0767106381984548,1.0376466827386164,0.8369536560267568,0.589870505769514,0.814,0.98,2.7357162322998048,5.003458283901215,3.6774805045877383,5.361345062340316
Chronos-2,2,0.15740185166475135,1.3233620641511685,1.3454906829303557,1.15995287961639,0.9309404572089423,0.6596060846635451,0.776,0.976,2.952932662963867,5.398435203552246,4.085195284214043,5.762549298084209
Chronos-2,3,0.22458256701014484,1.2357272347583659,1.2836931096937152,1.1330018136321385,0.9093104514101563,0.6420991107674328,0.818,0.974,3.0378573608398436,5.578225700378418,4.02171499908263,5.934532109181518
Chronos-2,4,0.24948223377581621,1.2998071209128326,1.3594488916407763,1.1659540692672143,0.9338807716045838,0.663385300978206,0.8,0.982,3.1141748661994932,5.695668783187866,4.100082441911043,5.989852074971964
Chronos-2,5,0.16931419301943654,1.18808687737294,1.2143779995760176,1.1019882030112744,0.8966135866900795,0.6269757277932708,0.84,0.996,3.1294313659667967,5.714089549064636,3.895625734800069,5.790368147743597
Chronos-2,6,0.24134712970533492,1.4524557942053453,1.5077993196339399,1.2279248021088016,0.9930176662747044,0.6962313881035381,0.804,0.982,3.1860418667793273,5.838520996570587,4.231898721966328,6.047081968879464
Chronos-2,7,0.22946855526737414,1.3647859408155034,1.4147121867903698,1.1894167422692392,0.946021608940894,0.6697945383227633,0.836,0.988,3.227302490234375,5.919688324928284,4.156513172648973,6.300381992579599
Chronos-2,8,0.21310584109006478,1.2650838753510216,1.307967807107025,1.1436642020746408,0.9196261456858431,0.6496008792814113,0.85,0.984,3.2790490112304687,6.026539846897125,4.00286631641756,6.300436779435113
Chronos-2,9,0.35817509830793015,1.3031514858216355,1.4288345838978862,1.195338690036379,0.9693086147987442,0.6795784950184678,0.818,0.978,3.2899095306396484,6.104720220565796,4.21997942048038,6.594407397791801
Chronos-2,10,0.35052359352288226,1.1805036203799517,1.3010094027553876,1.140617991597269,0.9260180077467951,0.6511862952600492,0.84,0.992,3.3292011947631837,6.152936894893646,4.019334225136942,6.23741338164653
Chronos-2,11,0.39153301220405157,1.2498330194025409,1.4006314530093142,1.1834827641369832,0.9507458458194674,0.6758013319129467,0.842,0.98,3.357059356689453,6.248752459049225,4.209925819235801,6.42735692815664
Chronos-2,12,0.3503059306915475,1.348625323583926,1.4686423180144308,1.2118755373446692,0.980497934220459,0.690703245809161,0.816,0.984,3.3757987060546877,6.276285668373108,4.260777293234719,6.437642388076413
Chronos-2,13,0.288931550307718,1.3864521152442946,1.4671606517770286,1.2112640718592411,0.9647594832815407,0.6853060173336456,0.84,0.984,3.421386657714844,6.358085500717163,4.33518344397611,6.826786688632127
Chronos-2,14,0.33665834378898346,1.3657272624155234,1.4763346483334379,1.2150451219331067,0.957279899706677,0.6835166514024691,0.826,0.982,3.417544952392578,6.383134634017944,4.327865099658893,6.664210741422493
Chronos-2,15,0.40028818938959854,1.246404740137853,1.4041425652223802,1.1849652168829177,0.9395477133103248,0.671989336549947,0.852,0.988,3.446979911804199,6.461636445045471,4.225210884729146,6.747546306171904
Chronos-2,16,0.4070343692776223,1.2974416859956899,1.4605237803969302,1.2085213197941236,0.9934630662134534,0.6919015293286924,0.85,0.992,3.4565643310546874,6.4750548934936525,4.247940972965009,6.65858152542529
Chronos-2,17,0.33230186318793503,1.3795292558989098,1.487194725665283,1.2195059350676745,0.9803889629213405,0.6931693967814513,0.844,0.998,3.491329116821289,6.906766949176788,4.366448586446463,6.944561767591307
Chronos-2,18,0.4232789515765074,1.3297827245095615,1.5062882299082487,1.2273093456452813,0.9688216330026831,0.6981059865455796,0.832,0.99,3.5261995391845704,7.005312057971954,4.431529097088264,7.138324950096347
Chronos-2,avg_all,0.2901298989378043,1.2936603390765324,1.3839423885861657,1.1754152993897753,0.9442886391590805,0.6677123234234494,0.8276666666666667,0.985,3.2652488418685066,6.085961800654729,4.156420667698894,6.342409972679257
