model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
Chronos-2,5,-0.05116361054221892,3.141275551675938,3.1376107156163036,1.7713302107784148,1.4172933516530954,1.0017715063231636,0.728,0.964,4.146919067382813,7.649610873222351,6.220289175973887,8.535814971754183
Chronos-2,6,-0.03120570038258713,3.52639577817438,3.5203167823543975,1.8762507248111584,1.4866972843550674,1.0507839633139815,0.738,0.966,4.3108623046875,7.960583110809326,6.531968655923357,9.137850611782836
Chronos-2,7,-0.07209357804311434,3.6888566384373984,3.6866764091555795,1.9200719802016746,1.5460092091072908,1.0882352410033473,0.744,0.964,4.440482666015625,8.203572684288025,6.679584646010723,9.528583853450733
Chronos-2,8,-0.11879302226746716,3.6970432924675474,3.7037609880220552,1.9245157801436847,1.5269558560604157,1.0810633046878224,0.768,0.96,4.550044052124023,8.4105672082901,6.707479134071268,9.884616731728983
Chronos-2,9,-0.010469970051464134,3.6083979920420504,3.601290816330848,1.8977067255850806,1.5261068053170452,1.0688158344076588,0.776,0.962,4.60999560546875,8.547767574310303,6.555660931678892,9.938854500191674
Chronos-2,10,-0.01689853085497263,3.647425746744886,3.640416455596453,1.9079875407340723,1.505720110000512,1.0793298487551912,0.768,0.956,4.711654724121094,8.681706493377686,6.878464456578914,10.010839789279036
Chronos-2,11,0.04090732558068906,3.776136198017677,3.770257334907807,1.9417150498741587,1.5438158827641781,1.095487765229015,0.774,0.956,4.781886033058166,8.849108180999757,6.955408997116151,10.29106201094059
Chronos-2,12,0.017175634753487067,3.9961199085670756,3.9884226711791273,1.9971035704687745,1.5749743594046552,1.1211898488869172,0.788,0.958,4.858489669799805,9.037948977470398,7.089015327394877,10.513595882524873
Chronos-2,13,-0.061920435863769156,4.052675409027304,4.0484041985868044,2.012064660637626,1.549166908395504,1.1209821683501802,0.768,0.952,4.8999228515625,9.161027372360229,7.2874644538237145,10.395813680453962
Chronos-2,14,-0.05753305113313591,4.1086665085615826,4.103759227517141,2.025773735518639,1.5944383345551196,1.1386159681914234,0.758,0.96,4.94995703125,9.273858958244324,7.1382164412914895,10.356895875961694
Chronos-2,15,-0.02514394235303654,3.905890183354701,3.8987106208250455,1.9745152875642784,1.5497809007734387,1.106297042382229,0.788,0.962,4.976057174682617,9.335967502593995,7.031366374104195,10.941220613226752
Chronos-2,16,-0.05644201679356187,3.920974197236744,3.9163179501019973,1.978968910847767,1.5579928254150277,1.1150540591046243,0.764,0.966,5.018637573242187,9.453326868057252,7.085912691854024,10.941052553774874
Chronos-2,17,-0.11490395817716241,4.08971421718144,4.0947377083518575,2.0235458256120262,1.5721532328501062,1.132756641204282,0.804,0.97,5.208149642944336,10.614596265792846,7.173130804925993,11.937904722469804
Chronos-2,18,-0.04906733793232422,4.137812913307612,4.131944891132759,2.0327185961496883,1.6114421197392326,1.149086803104385,0.794,0.97,5.282429931640625,10.792996828079223,7.2616155604543575,11.83596078485033
Chronos-2,avg_all,-0.035991342916073976,3.429500703549701,3.4256247029139093,1.8337690208202035,1.4490082919831992,1.0319148564229634,0.7681111111111111,0.9622222222222222,4.472029096868303,8.422058220412996,6.499411202063229,9.631863685343488
