model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(0, 0, 2)+trend",1,0.003779590067301133,1.0572858845576976,1.0551855980896592,1.02722227297195,0.8159502077800774,0.5806566958589141,0.752,0.936,2.475275636371309,3.785607407092968,3.642897996987988,4.904134277749732
"ARIMA(0, 0, 2)+trend",2,0.0008141100338510179,1.9924456550725549,1.9884614265375564,1.410128159614422,1.1205968165589342,0.798253032697731,0.754,0.936,3.3368499182225992,5.103271563444641,5.008027539478719,7.0762899516546085
"ARIMA(0, 0, 2)+trend",3,0.02977469217435513,1.9952293743695846,1.9921254479149249,1.4114267419582658,1.1222306939480449,0.798646471411236,0.77,0.928,3.3592887719710576,5.137588828846794,4.999188767413099,7.038338463689183
"ARIMA(0, 0, 2)+trend",4,0.05048908474592359,1.9714208250254743,1.970027131053905,1.4035765497663122,1.116478778442862,0.7992413709817592,0.752,0.922,3.3592887719710576,5.137588828846794,5.058086472275103,6.659913111158279
"ARIMA(0, 0, 2)+trend",5,-0.0489621303411882,1.950680894194658,1.9491768226138155,1.3961292284791604,1.1365603283312535,0.7977892260847758,0.77,0.938,3.3592887719710576,5.137588828846794,4.898831847118575,6.507854365538081
"ARIMA(0, 0, 2)+trend",6,-0.04257359276560968,2.2577670416062223,2.255064018323981,1.501687057387118,1.2151034865192842,0.859227423152834,0.724,0.904,3.3592887719710576,5.137588828846794,5.319675533124252,7.139421212064937
"ARIMA(0, 0, 2)+trend",7,-0.027003614171040115,2.422511948472187,2.418396119753538,1.5551193265320633,1.2452096695575134,0.888806095415351,0.712,0.9,3.3592887719710576,5.137588828846793,5.618828860792894,7.56564245050241
"ARIMA(0, 0, 2)+trend",8,-0.09847156147546474,2.207972303271606,2.2132530070844787,1.487700577093549,1.181830971817959,0.8399492651181734,0.736,0.912,3.3592887719710576,5.137588828846794,5.3047536935830575,7.204719336232576
"ARIMA(0, 0, 2)+trend",9,0.009175416413419499,2.0577187184918024,2.0536874693211775,1.4330692479155283,1.1588987405212186,0.8142977759020958,0.752,0.93,3.3592887719710576,5.137588828846793,4.976152535809956,6.791107002515743
"ARIMA(0, 0, 2)+trend",10,0.053043426538968944,2.0650241782141467,2.063707734956715,1.436561079438224,1.1633897966891291,0.822086097313458,0.744,0.928,3.3592887719710576,5.137588828846794,5.089899886538456,6.370287537508019
"ARIMA(0, 0, 2)+trend",11,0.04363912610735109,1.8702108308311973,1.868374782496949,1.3668850655768205,1.106741476375794,0.780149259660353,0.78,0.93,3.3592887719710576,5.137588828846794,4.847742341298267,6.3524999466332615
"ARIMA(0, 0, 2)+trend",12,0.03239637754201288,2.1839746837782896,2.180656259688579,1.4767045268734633,1.1808269824281175,0.8402074963491821,0.742,0.902,3.3592887719710576,5.137588828846794,5.330897652387737,7.177558761031044
"ARIMA(0, 0, 2)+trend",13,-0.06468869655216915,2.2231491627451905,2.222887491881318,1.4909351065292271,1.1836780243077016,0.8457154676223765,0.73,0.918,3.3592887719710576,5.137588828846794,5.385881954556694,7.315510865310867
"ARIMA(0, 0, 2)+trend",14,-0.07696545915314941,2.2370471625694432,2.2384967501469593,1.4961606698971068,1.1696738976657974,0.8388903141433741,0.744,0.91,3.3592887719710576,5.137588828846794,5.397679371396706,7.857078347855933
"ARIMA(0, 0, 2)+trend",15,-0.012753016579463783,2.0612039565540963,2.057244188072863,1.4343096555740196,1.155879239438705,0.8173310011714543,0.744,0.922,3.3592887719710576,5.137588828846794,5.090265234995291,6.719078499614079
"ARIMA(0, 0, 2)+trend",16,-0.014356655691670276,2.150839581265748,2.146744015665867,1.4651771277445833,1.18905986526892,0.8360366415687368,0.74,0.914,3.3592887719710576,5.137588828846794,5.203098825867805,7.106390929771392
"ARIMA(0, 0, 2)+trend",17,-0.08931959362458662,2.2417074511883706,2.245202026091252,1.4983998218403698,1.2028014018344397,0.8565349065042601,0.736,0.912,3.3592887719710576,5.137588828846794,5.386475980877837,7.057421397444572
"ARIMA(0, 0, 2)+trend",18,-0.03486026979284444,2.1883390742393205,2.185177634500873,1.4782346344545148,1.209896365510007,0.8481953847352531,0.724,0.906,3.3592887719710576,5.137588828846794,5.241472045161537,6.83781360099208
"ARIMA(0, 0, 2)+trend",avg_all,-0.015935709251333505,2.063029373691533,2.0613259957885783,1.431634824980372,1.1486003746108755,0.8145563292050734,0.7447777777777778,0.9193333333333333,3.3089303281183815,5.060572235115909,5.099992029981328,6.871170003181489
Chronos-2,1,0.058009107268944815,1.2015907594174926,1.2025526344247979,1.0966096089423976,0.8641100861423304,0.6173024614933968,0.818,0.978,2.893252540588379,5.238683328151703,3.9414681662027,5.621296766767009
Chronos-2,2,0.24229723428576022,2.21356613973618,2.267846957199235,1.5059372354780378,1.197415508902401,0.8523113839173329,0.756,0.958,3.566703369140625,6.405979934215545,5.418894844628059,7.445140077018482
Chronos-2,3,0.3417680721867034,2.1788196534281803,2.291267429287535,1.5136933075387282,1.2082386689749915,0.8537877229839469,0.804,0.962,3.8097139892578125,6.865316555976868,5.358822920474724,7.956211767133754
