model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(0, 0, 2)+trend",1,0.04886640692831034,1.1899535182240295,1.189961536913664,1.0908535817943965,0.8530008456918775,0.6149451844514522,0.748,0.884,2.403219012032908,3.675406309963663,4.026820398302961,5.814610262873314
"ARIMA(0, 0, 2)+trend",2,0.052455811133878726,2.016622812813211,2.015341179309299,1.4196271268573657,1.1216912643778252,0.8047347121213467,0.736,0.906,3.2003237816421954,4.894472855815359,5.165814599183781,7.602063997121147
"ARIMA(0, 0, 2)+trend",3,0.014223128579514676,2.0943119544669866,2.0903256279446403,1.4457958458733515,1.15914657562866,0.8268058889073859,0.712,0.904,3.2477158460163538,4.966952763626868,5.206338785122434,6.875541752173489
"ARIMA(0, 0, 2)+trend",4,0.061117721107696046,2.1031533660933808,2.102682435194592,1.4500629073231934,1.174631094350418,0.8296873238722726,0.734,0.904,3.2477158460163538,4.966952763626868,5.100156056346123,6.897731639189408
"ARIMA(0, 0, 2)+trend",5,0.03138827874576452,2.021530468735165,2.018472631840315,1.4207296125020816,1.131792156182374,0.8096216427562889,0.73,0.902,3.2477158460163547,4.966952763626868,5.172646854736207,7.230658879493079
"ARIMA(0, 0, 2)+trend",6,0.03882053283829067,2.294472728983985,2.2913908172958664,1.513734064258272,1.1850948750870856,0.8625636696103164,0.724,0.888,3.2477158460163538,4.966952763626868,5.604122610608962,8.412362847793565
"ARIMA(0, 0, 2)+trend",avg_all,0.0411453132222425,1.9533408082194594,1.9513623714163961,1.3901338564347767,1.1042261352197067,0.7913930702865103,0.7306666666666667,0.898,3.099067696290087,4.739615036714413,5.045983217383411,7.138828229773998
Chronos-2,1,0.20121314135354765,1.3939920493028093,1.4316907934575662,1.1965328217218139,0.9545575666995632,0.6887029049978293,0.788,0.988,3.261201171875,6.960414329528809,4.53545556029994,7.082553569768963
Chronos-2,2,0.4219405161036838,2.3195334971064923,2.4929282292421213,1.5789009561217326,1.2475193148394363,0.898485123916523,0.786,0.98,4.088468994140625,8.563536267280579,5.808941865878494,9.10382329640702
Chronos-2,3,0.5481033278553318,2.433761288430865,2.729311023860095,1.6520626573650574,1.328369319476795,0.9440066597924014,0.816,0.984,4.524916015625,9.463366423606873,5.993726798815613,9.655093885586583
Chronos-2,4,0.6984139380248562,2.409967230189723,2.892929324556734,1.7008613478343066,1.3676178538557904,0.9791377296211835,0.814,0.982,4.839154296875,10.046195753097534,6.276724448538567,10.560030858877493
Chronos-2,5,0.7584911383042672,2.3607687987547457,2.9313560680433386,1.7121203427456082,1.3735932820537093,0.9913540762472679,0.824,0.984,4.97976953125,10.306924549102783,6.464962206346586,10.70089885872611
Chronos-2,6,0.8533081600381354,2.545871309333351,3.2689143827023535,1.8080139332157685,1.4387727986218493,1.039506596512528,0.816,0.984,5.203756561279297,10.752700944900512,6.833006595827062,11.483616297077994
Chronos-2,avg_all,0.580245036946637,2.243982362186331,2.6245216369770348,1.6080820098340478,1.2850716892578573,0.9235321818479552,0.8073333333333333,0.9836666666666667,4.48287776184082,9.348856377919516,5.985469579284376,9.764336127740693
