model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(0, 1, 0)",18,3.6728071266514486,17.559428405108655,31.01382173788012,5.569005453209767,4.573287062233198,3.2517455669114836,0.648,0.856,11.019464839035553,16.852817158580045,20.792417181456923,27.460219977761952
"ARIMA(0, 1, 0)",19,3.9034081089054156,18.6717701651063,33.87102148944462,5.819881570053176,4.805204699376239,3.41191686768077,0.644,0.854,11.321423893162551,17.314623680304507,21.703900160755882,28.664482910209248
"ARIMA(0, 1, 0)",20,4.093592531249677,19.511820716071476,36.23029688654247,6.019160812483952,4.95385889908752,3.5305522346915734,0.64,0.838,11.615535829164456,17.76442907049347,22.515620367130992,30.546856898515347
"ARIMA(0, 1, 0)",21,4.314560217733609,20.088549398233937,38.66380217188698,6.218022368236301,5.118981846984705,3.6559932187158264,0.638,0.834,11.902382376168811,18.203123007072847,23.261261611331786,31.385074168215965
"ARIMA(0, 1, 0)",22,4.4605832444379505,20.8928153436956,40.74783259356881,6.38340290077078,5.299852861737501,3.760343238526512,0.636,0.834,12.182476753865181,18.631490391824745,23.87157987411656,32.09665765202919
"ARIMA(0, 1, 0)",23,4.645819206601438,22.148691728048377,43.68803044501905,6.609692159625821,5.541417609552016,3.9150714196221656,0.608,0.848,12.456274462631145,19.05022785246122,24.60678955947291,33.11239435214531
"ARIMA(0, 1, 0)",24,4.849835946727113,22.64528496370681,46.120903103945935,6.791237229249611,5.671752434242662,4.027824258424272,0.618,0.834,12.724181982285842,19.45995704621984,25.350876203195593,34.18947130972172
"ARIMA(0, 1, 0)",avg_all,2.4502546450486498,12.179829913287756,20.227128936211848,4.160114016694121,3.395011877737424,2.411381795607338,0.70725,0.89175,8.726297803131807,13.345720821808097,15.206964768249387,20.22015918338602
Chronos-2,1,-0.09059993088223656,1.1026897356112402,1.1086927036158858,1.0529447770970166,0.8206950703135517,0.5938496658968283,0.86,0.99,3.2082119140625,6.804383933067322,3.92730146709665,7.042920183592008
Chronos-2,2,0.0022152516112667743,2.156309515427049,2.1520018037359,1.4669702804542089,1.1881366879266357,0.8306529769315155,0.804,0.984,3.859109375,7.87061651134491,5.127556771657274,8.300361403879135
Chronos-2,3,0.13462266386658897,3.4423399786113675,3.4535785602806803,1.8583806284721869,1.4896914854396355,1.0561218098132084,0.792,0.974,4.661453125,9.211629135131837,6.664765759409899,9.692271375285934
Chronos-2,4,0.19647270247061,4.472028815498315,4.501686280683422,2.121717766500394,1.6979841886183054,1.2066031934976098,0.75,0.976,5.009835205078125,10.015872354507446,7.5252860081096475,10.643026029620048
Chronos-2,5,0.23586485380161729,5.538437833451058,5.582993187043022,2.3628358358216555,1.8746585351545944,1.340143403973648,0.762,0.98,5.7062265625,11.216258916854859,8.35420601670678,11.824723768808491
Chronos-2,6,0.32087912811589814,6.626876106567859,6.716585769215153,2.5916376616369723,2.074419944827803,1.4713954381075505,0.778,0.972,6.24745703125,11.983834396362305,9.253488644232839,13.022069476906942
Chronos-2,7,0.2739781074090731,7.619850052711578,7.679674355945616,2.7712225381491136,2.2004482967088577,1.5678897772059903,0.756,0.98,6.65997265625,12.95554934310913,9.99586883509806,13.986187453359207
Chronos-2,8,0.26078705429185983,9.035332017950878,9.085271241601205,3.0141783692411446,2.4145598869595886,1.700477389554812,0.772,0.976,7.23521484375,13.896610414505005,10.52206034590725,15.323312996905276
Chronos-2,9,0.25377648197627733,9.893494221632604,9.9381097359936,3.1524767621655196,2.4845713651065404,1.767188455271997,0.776,0.974,7.6716181640625,14.849958066940308,11.106603963453363,16.142488663849143
Chronos-2,10,0.3195910096583024,11.317453999439675,11.396957504895203,3.375938018520957,2.6755370584489397,1.9016169375225207,0.762,0.976,8.009046875,15.54749887084961,11.97084456820421,17.12657224034926
Chronos-2,11,0.3893633820563038,12.598090608904334,12.724498270972846,3.5671414705577416,2.8391384341126575,2.0132024995304145,0.76,0.978,8.51205078125,16.182885820388794,12.477040724365425,17.742915674538754
Chronos-2,12,0.5164093643390969,13.923884881425149,14.162715743239396,3.7633383774568285,3.0140704232815536,2.1295013326485135,0.736,0.984,8.78875,16.988031724929808,13.27006744411544,18.53183638755354
Chronos-2,13,0.7583767134259635,15.25683959126811,15.801461151552344,3.975105174904476,3.2154878163279057,2.2647363264917595,0.74,0.976,9.2783046875,17.827906867980957,13.940274993105147,19.5080285720646
Chronos-2,14,0.7001975778265739,17.07439261312255,17.53052047589049,4.1869464381444494,3.3766859089388586,2.3921343908856003,0.714,0.968,9.46951904296875,18.54233130645752,14.926963024045328,20.60995856620595
Chronos-2,15,0.7421155107712456,18.302455435110662,18.816585955567728,4.337808888778726,3.493248243867513,2.4768799453045993,0.724,0.966,9.91621875,19.00516736984253,15.625985589812379,21.688087490179647
Chronos-2,16,0.964898860109889,19.296830368420054,20.189266517924587,4.493246767975757,3.6114542104626546,2.5641100020482526,0.74,0.964,10.1856328125,19.713279357910157,16.244278704991597,22.56513063196889
Chronos-2,17,0.8837157231285284,20.538285841157666,21.278162748779945,4.612825896213724,3.6778314853164877,2.629121737018617,0.752,0.98,10.9705,25.87756567764282,16.616188399256647,26.845322502208752
Chronos-2,18,1.0694486236435614,21.26868119472696,22.36986419095061,4.729679079065578,3.7903342082990967,2.7053605483343492,0.758,0.978,11.3874638671875,26.81790784072876,17.066448614209495,27.742707196571907
Chronos-2,19,1.265682418397528,22.737540084584104,24.2940169886555,4.928896122729257,3.9582340859066285,2.8147875538570273,0.766,0.976,11.86848681640625,27.818516872406004,17.636062389735706,28.854969288784748
Chronos-2,20,1.3709566844917904,23.915317601489214,25.74700919703895,5.074151081416373,4.034386141360524,2.87783183845079,0.776,0.98,12.214787109375,28.62386754608154,18.22423230342107,29.622251469626853
Chronos-2,21,1.3949595272257256,24.702455641861924,26.598962813176005,5.157418231361114,4.101080698731879,2.9312878426435955,0.766,0.984,12.6143125,29.387404415130614,18.748535548875882,30.475245222749027
Chronos-2,22,1.609912241430064,25.489799228320482,28.030637054970192,5.294396760252313,4.182916099825051,2.9974314344192603,0.788,0.978,13.15567578125,30.20153551864624,19.303165615091714,31.231799708142916
Chronos-2,23,1.5537575785935522,27.48997800501913,29.849160662046007,5.463438538324194,4.325407459331688,3.0967998766677542,0.776,0.984,13.55765625,31.334628551483153,19.909951664408577,32.30361490963945
Chronos-2,24,1.6572743187192265,28.300541897692067,30.990498981382952,5.566911080786449,4.44362356570692,3.1636897408579263,0.792,0.982,13.9340625,32.13993779754639,20.325206495361904,33.135618143418384
Chronos-2,avg_all,0.6993606602699295,14.670829386250167,15.416621328964887,3.7049836060844226,2.957691720873911,2.1038672548722563,0.7666666666666667,0.9775,8.921731943766275,18.95054910874367,13.28176599544468,20.165059139842032
