model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(1, 0, 0)",11,0.059830262550449084,1.105885673789258,1.1072535627585356,1.0522611666114718,0.8567385748046703,0.602555003881282,0.764,0.938,2.6415947792234182,4.039970585831842,3.68471139936165,4.789438844497809
"ARIMA(1, 0, 0)",12,0.008385764556481106,1.1417559925671807,1.139542801629243,1.067493700978719,0.8628294131626048,0.6063023020008385,0.774,0.938,2.641594780513875,4.0399705878054295,3.7517601002997667,4.788419030940449
"ARIMA(1, 0, 0)",13,-0.051524339128649274,1.236140042163718,1.2363225196020344,1.1119004090304285,0.8817347434950076,0.6264097830137212,0.758,0.928,2.641594780811271,4.039970588260257,3.9594308545948937,5.394502709343557
"ARIMA(1, 0, 0)",14,-0.005190662598101552,1.1268344596393194,1.1246077336982485,1.0604752395498203,0.8374555775611492,0.593317213790238,0.792,0.944,2.641594780880865,4.039970588366692,3.721914918045403,5.124314845996946
"ARIMA(1, 0, 0)",15,0.025737641514060272,1.0838689240801462,1.0823636124226912,1.0403670565827674,0.8349752216164072,0.5926161833601691,0.788,0.936,2.6415947808973526,4.039970588391907,3.656062282104965,4.788764367793493
"ARIMA(1, 0, 0)",16,0.0037107228061370864,1.1714040627889297,1.1690750241270955,1.0812377278504,0.8665658776681547,0.6131153864395416,0.78,0.932,2.641594780901295,4.039970588397939,3.831140389080785,5.012422126970256
"ARIMA(1, 0, 0)",17,-0.03177931319479439,1.1589351597544506,1.1576272141820745,1.075930859387384,0.873119961821259,0.6125352158728811,0.76,0.94,2.641594780902248,4.039970588399393,3.7137356293298156,4.874482337072288
"ARIMA(1, 0, 0)",18,0.03338291185217689,1.0943728016812786,1.0932984748816459,1.0456091405882246,0.8487409023999782,0.5944219551647146,0.792,0.946,2.6415947809024782,4.039970588399746,3.6346288882322044,4.914274080088356
"ARIMA(1, 0, 0)",avg_all,0.007061231692875496,1.126215037537836,1.125522985467989,1.060443907861499,0.8513866604970513,0.6014062415466856,0.7795555555555556,0.941,2.6364179145859454,4.032053254594395,3.719618541421888,4.946578824921743
Chronos-2,1,0.0027015056513011596,1.0626829089251315,1.0605648412400632,1.0298372887209237,0.8325253643312158,0.584336045529458,0.8,0.966,2.60610302734375,4.6453023853302,3.592615619263911,5.308600102461055
Chronos-2,2,0.0115638018326791,1.1983631641090873,1.1961001592936964,1.093663640839219,0.8763069705055633,0.6229190269405596,0.768,0.968,2.752751953125,4.88199188041687,3.8704044175236407,5.505781196835195
Chronos-2,3,0.047798806373920075,1.0824584057511633,1.0825782148304333,1.0404701893040633,0.8280469327480086,0.5909143971112987,0.82,0.97,2.809625,4.996810271263122,3.679236820155548,5.477974726917379
Chronos-2,4,0.05457359726633666,1.217620887219781,1.2181639229639287,1.1037046357445133,0.901512964093625,0.6308491888205597,0.79,0.976,2.83333203125,5.025730199337006,3.8157697066933602,5.34024420954292
Chronos-2,5,-0.04973419093636003,1.0932973828426622,1.0935842778250715,1.045745799812302,0.8395522413749499,0.5912524202824997,0.836,0.99,2.84393359375,5.056957747936249,3.643635742510177,5.221046424217483
Chronos-2,6,0.016486963113591938,1.3190486522910803,1.3166823749392074,1.147467809979525,0.9191577760347552,0.6477520592845537,0.79,0.964,2.8736171875,5.131843503952027,4.057276944566412,5.669493538729438
Chronos-2,7,-0.027253276581147175,1.2524633983086328,1.2507012125964232,1.1183475365897773,0.8942602070773197,0.633806273039212,0.792,0.98,2.885984375,5.173002692222595,3.911556256866396,5.545878531033763
Chronos-2,8,-0.04689833300426997,1.1300085724469182,1.1299480089406044,1.0629901264549,0.8583480652726242,0.6062178941616414,0.818,0.984,2.9038828125,5.2132556419372555,3.722508491814949,5.402519454555296
Chronos-2,9,0.08784539306549771,1.2509449170287732,1.2561598402775487,1.1207853676228776,0.9064850425061393,0.638501431035204,0.81,0.97,2.918578125,5.249065213680267,3.969064948889649,5.761530300109168
Chronos-2,10,0.03140310690283392,1.0927359558273064,1.0915366390388033,1.0447663083382825,0.83427102601759,0.5950029574039036,0.832,0.986,2.9306640625,5.26486502456665,3.7757826979859397,5.4046953631397265
Chronos-2,11,0.070014812819966,1.1567705301246969,1.1593590630786628,1.0767353728185318,0.8810542380132533,0.6165084492754765,0.826,0.974,2.9560390625,5.330774217605591,3.784559086567683,5.543603077498789
Chronos-2,12,0.013314679842364029,1.215129648507669,1.2128766699099574,1.101306800991421,0.8875851349834626,0.6251809790566801,0.81,0.98,2.95653125,5.333868946075439,3.881452027553781,5.486545072389493
Chronos-2,13,-0.05095852203130805,1.2902960567325983,1.2903122355867498,1.1359191148962806,0.8966018210135176,0.6390650374267549,0.814,0.966,2.9726484375,5.374314266204834,4.079146211712892,5.9451335690146765
Chronos-2,14,-0.003987649901671121,1.1760852290119748,1.1737489599056872,1.0833969539857897,0.8596168665679379,0.6087233500774794,0.84,0.984,2.993427734375,5.415775213241577,3.8484316827926093,5.774635138190258
Chronos-2,15,0.031822811111670846,1.131932825155557,1.130681650812295,1.063335154507879,0.8508587664859264,0.6050666443457993,0.838,0.988,2.985384765625,5.398992010116578,3.8216473899038923,5.673456182145836
Chronos-2,16,0.01168397143444943,1.2056892030466362,1.203414339829025,1.097002433830037,0.8803834020888311,0.6216768688345039,0.822,0.982,2.98612109375,5.41003790473938,3.894660084815838,5.7728102193273605
Chronos-2,17,-0.020380779570794483,1.226028103124757,1.2239914230944213,1.1063414586349105,0.8958358702702697,0.6321207363321169,0.814,0.986,3.00179345703125,5.6897177090644835,3.8529917376207634,5.856976148954211
Chronos-2,18,0.0440924415489439,1.1817266143454266,1.1813073045184834,1.0868796182275586,0.8799468033496045,0.6194627726788807,0.824,0.988,3.0262890625,5.741888621807099,3.8361166103213993,5.815594535022406
Chronos-2,avg_all,0.012449396607666885,1.1824045808222141,1.1817617299267256,1.0865942006277107,0.8734638607074774,0.61718647397981,0.8135555555555556,0.9778888888888889,2.9020392795138887,5.240788524972068,3.835380915419936,5.583695432782471
