model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
Chronos-2,6,0.08230295581470516,1.1937798493969043,1.1981660662339482,1.0946077225353146,0.8780472445120252,0.6204226103098611,0.812,0.954,2.8048466796875,4.6440322070121764,3.862727498256548,5.434773990510598
Chronos-2,7,0.015105982945510464,1.1061266429791612,1.1041425804139522,1.0507818900294923,0.8330252567331667,0.5931816252868782,0.816,0.966,2.80665625,4.658478980541229,3.7670842783898824,5.066031083786927
Chronos-2,8,0.00302387694193877,1.266282484005897,1.2637590628696447,1.1241703887176733,0.9001243128388368,0.6348724762415785,0.794,0.958,2.8134169921875,4.673095201969146,3.9592758621697692,5.257236527593708
Chronos-2,9,-0.005818018720102456,1.209619725231246,1.207234335122612,1.0987421604373848,0.8647407061110794,0.6172925047126154,0.814,0.954,2.81123046875,4.676023180484772,3.8987363667098562,5.368829005630635
Chronos-2,10,-0.011453548027933901,1.2568731440317646,1.2544905815061291,1.120040437442385,0.9155834716680865,0.6353604592022365,0.776,0.97,2.8155234375,4.682034837722778,3.8811259377710607,5.163203709835048
Chronos-2,11,-0.02025483687696827,1.3308983368517255,1.3286467985949366,1.152669422946118,0.9143213466065949,0.6495551262182647,0.784,0.958,2.835947021484375,4.718059078216553,4.083167183603277,5.407322706788331
Chronos-2,12,0.07269496680784598,1.2904291762552358,1.2931328761019172,1.1371600046176076,0.9142172480702446,0.6412091055145497,0.79,0.962,2.830609375,4.713746580600739,3.9364390831705816,5.444258110616763
Chronos-2,13,0.0733109328972803,1.1564684681210229,1.1595300240670492,1.0768147584738283,0.8585136491902496,0.6099115649071447,0.798,0.97,2.83615625,4.723751459121704,3.755735659594284,5.159544750241874
Chronos-2,14,-0.011294298323311342,1.2433332622599391,1.240974156910035,1.113990196056516,0.8857949283575554,0.6292870778830956,0.78,0.966,2.8532109375,4.752843268394471,3.900601019603691,5.339372978037731
Chronos-2,15,0.10452891251413361,1.1358775247581017,1.144532063259973,1.0698280531281523,0.8535259525127585,0.603958159294973,0.828,0.974,2.8498046875,4.738879395008087,3.75120650038937,5.281607881852004
Chronos-2,16,-0.04194710264727228,1.3473725767062907,1.3464373909733802,1.1603608882470058,0.941938812466819,0.6607661063334,0.782,0.952,2.8509296875,4.749630378246307,4.098648371599571,5.237668962543363
Chronos-2,17,0.11153522604486056,1.1193742556429513,1.1295756137805424,1.0628149480415405,0.8765297914246268,0.6079402710048865,0.814,0.984,2.86509765625,4.822337426185608,3.660848125529143,5.0604116105631025
Chronos-2,18,0.06883300968657868,1.2451949439841357,1.24744253731868,1.1168896710591785,0.8888471585657776,0.6321924977649998,0.804,0.958,2.875560546875,4.832301304340363,3.951430992190647,5.501396923224628
Chronos-2,19,0.02046901602057816,1.3430342497512837,1.3407671618686343,1.1579150063232768,0.9173986618875726,0.6523881022030638,0.768,0.97,2.87563671875,4.84784232378006,4.087577557290835,5.6346494071679505
Chronos-2,20,0.06133934097230567,1.2536708835764017,1.2549260565601663,1.120234822061949,0.8994843497472917,0.6349218101610715,0.794,0.966,2.873341796875,4.832643093585968,3.9306379622862297,5.214836680492743
Chronos-2,21,0.0584287238715078,1.1773028765142317,1.1783621865344545,1.0855239225988778,0.8617270445112204,0.615327932565553,0.796,0.98,2.870099609375,4.83748782491684,3.8376920610925658,5.1257115584613935
Chronos-2,22,0.059353914252138325,1.1272776278470158,1.1285459597283742,1.0623304381068888,0.848996032052076,0.6007314863255024,0.82,0.972,2.880689453125,4.867231001377106,3.7648820223552364,5.353015423095277
Chronos-2,23,0.01405774398166157,1.3185125598838816,1.3160731549299676,1.147202316476901,0.9198998271978889,0.6454279751965343,0.814,0.956,2.8792109375,4.872841351032257,4.0215044090046055,5.5600211030734075
Chronos-2,24,0.011127150131005395,1.2192520696849245,1.2169373790155922,1.1031488471714015,0.8650871886676176,0.6192344363989649,0.814,0.966,2.885015625,4.887553277015686,3.910560833031279,5.4360639135575735
Chronos-2,avg_all,0.025492091310859454,1.218079555658358,1.2184148732065456,1.103118110644322,0.8830115905513125,0.6238892523900401,0.7975,0.9646666666666667,2.8250362447102866,4.716123890499274,3.8789701401826173,5.272976294630731
