model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(3, 0, 0)",1,0.010077025000851166,1.01486657791094,1.0129383911879848,1.006448404632838,0.8091010208481335,0.5690026929331697,0.768,0.936,2.4779010285542244,3.789622597946119,3.522432766957592,4.8283626522095275
"ARIMA(3, 0, 0)",2,0.011656436225839523,1.1545764618371435,1.1524031814189555,1.0735004338233662,0.8516330636618121,0.6089793824838388,0.75,0.938,2.5925540665412607,3.964969288016441,3.8215635914644475,5.1045965427473945
"ARIMA(3, 0, 0)",3,0.03816971209648534,1.0959009457393034,1.0951660707693538,1.0465018254973824,0.8401940266815623,0.5921887620762406,0.808,0.94,2.639691847386769,4.037060302730369,3.660253385015789,5.081277024515959
"ARIMA(3, 0, 0)",4,0.04540330249701433,1.1990676116737453,1.1987309363280327,1.0948657161168363,0.8905089252468161,0.6279244975064817,0.756,0.94,2.664441704136928,4.074911942225054,3.8368154552925966,4.957691203841675
"ARIMA(3, 0, 0)",5,-0.05026804442636854,1.1477387323468387,1.1479701311725967,1.0714336802493174,0.8731852535291472,0.6105380286969314,0.774,0.954,2.673784925469308,4.089201166165305,3.703935622123549,4.837506692188599
"ARIMA(3, 0, 0)",6,0.01914685133911978,1.329709155683941,1.327416339288777,1.1521355559519795,0.9228883335392937,0.652714983996243,0.748,0.922,2.677435530575895,4.0947842848809755,4.066183042094974,5.4114943109072335
"ARIMA(3, 0, 0)",7,-0.030455321673769634,1.253426391388535,1.251847065224012,1.1188597165078435,0.8974148218334339,0.6357412313964811,0.75,0.936,2.6797421565990502,4.098311964962481,3.9140572310690396,5.237393118034085
"ARIMA(3, 0, 0)",8,-0.06872739580431882,1.1526909952715254,1.1551090682150247,1.0747600049383232,0.8649660856467148,0.6117875489064658,0.766,0.942,2.680903315272541,4.100087803907682,3.75563619537443,4.8063363012743485
"ARIMA(3, 0, 0)",9,0.0556411000689532,1.235220945444853,1.2358464355708438,1.1116863026820307,0.8988720072559951,0.6319253236347494,0.756,0.928,2.6815018423922243,4.101003172145592,3.9322876569027487,5.184527698695004
"ARIMA(3, 0, 0)",10,0.009879549180703915,1.1531547043130006,1.1509460003963892,1.0728215137647032,0.8698970169803895,0.612857170559618,0.77,0.938,2.68186937417921,4.101565263508154,3.8104122681564943,4.804568317473198
"ARIMA(3, 0, 0)",11,0.05303445332887552,1.1912774965148594,1.1917075947617213,1.0916536056651494,0.8880696812786126,0.626933029266514,0.742,0.936,2.682079966588596,4.101887336805013,3.861376118658853,4.902243768240426
"ARIMA(3, 0, 0)",12,0.02267076605481994,1.2356518326323238,1.2336944926005733,1.1107180076871777,0.8941720045565591,0.6326268983217397,0.764,0.928,2.682201266248019,4.102072848625373,3.9250522857141275,5.147761545416836
"ARIMA(3, 0, 0)",13,-0.04542392833135779,1.2808817011535623,1.2803832710163079,1.1315402206798961,0.8943532486319905,0.6382507687635414,0.754,0.922,2.6822782546330766,4.1021905921996495,3.9920861926836406,5.44482426269759
"ARIMA(3, 0, 0)",14,-0.019356087959554225,1.2909769139837883,1.2887696182969184,1.135239894602422,0.9018891602482689,0.6389928717410523,0.752,0.936,2.6823251514561144,4.102262314701194,3.99715843901414,5.384770259511297
"ARIMA(3, 0, 0)",15,0.008077577251824581,1.1405829097657443,1.1383669912004704,1.0669428247101485,0.863182596811092,0.6084229725367238,0.77,0.944,2.682353909647702,4.102306296559812,3.771229837921851,5.007555912100608
"ARIMA(3, 0, 0)",16,-0.01572865563993028,1.2052324669683432,1.2030693926426472,1.0968451999451185,0.88117338575131,0.6234354683989222,0.774,0.924,2.682372627996659,4.102334923804155,3.8764231927038875,5.1842565591370375
"ARIMA(3, 0, 0)",17,-0.06820477442976129,1.2170827856335547,1.2193005113173023,1.1042194126700102,0.8929437871177381,0.6297875925091397,0.77,0.946,2.682384519353002,4.102353110064299,3.83709650277478,4.932925674416965
"ARIMA(3, 0, 0)",18,0.01733398968005679,1.1375955175382677,1.1356207937014182,1.0656551007250978,0.8635056618359824,0.6071918267868631,0.788,0.95,2.6823920842453384,4.10236467956874,3.737860860771138,4.895886282621805
"ARIMA(3, 0, 0)",avg_all,-0.0003929691966953602,1.1908685636555707,1.1899603491727406,1.0903237456027577,0.8776638934141585,0.6199611694730398,0.7644444444444445,0.9366666666666666,2.6615674206264397,4.070516104934245,3.834547813594115,5.064109895890534
Chronos-2,1,0.0036738410257683273,1.0342174288306534,1.032162491080874,1.0159539807889302,0.8065063078480612,0.5740709078943441,0.786,0.964,2.569297119140625,4.591264206409455,3.5877022853661598,5.2320608216347235
Chronos-2,2,0.015712451733715098,1.2381449857436773,1.235915576911673,1.1117173997521461,0.8771072430975287,0.6311097420799812,0.774,0.964,2.7538148193359375,4.897857155799866,3.949398561720877,5.615949904985554
Chronos-2,3,0.04805472951198933,1.1701310965706224,1.1701000914059507,1.0817116489184864,0.8718540292281433,0.6142373322776667,0.814,0.968,2.83506396484375,5.057352308750152,3.7926342047865855,5.68285467920119
Chronos-2,4,0.05278338968749395,1.3513842040204511,1.3514675218393128,1.162526353180569,0.9410494887128809,0.6650676768526416,0.76,0.976,2.877984375,5.117865005016327,4.036162725803066,5.498231997621817
Chronos-2,5,-0.039845455968271735,1.2600787651012124,1.2591462679323306,1.122116869106035,0.9124311001263282,0.636399423115062,0.804,0.984,2.89718798828125,5.160429953575134,3.934121482277887,5.404929283346534
Chronos-2,6,0.028421374994869,1.4884767506761594,1.4863075717314058,1.219142145826895,0.9805485114636668,0.6902034861108653,0.77,0.968,2.939077880859375,5.256751749515534,4.289915355245806,5.768497379288332
Chronos-2,7,-0.019207271576520087,1.384718041943694,1.3823175251412192,1.1757200028668473,0.9456971129888727,0.6660706216324696,0.8,0.972,2.96228515625,5.314248830795288,4.1049111349763425,5.7799722183648505
Chronos-2,8,-0.05632009443927156,1.2973398914735346,1.297917164728239,1.1392616752652742,0.9155889690262293,0.6455793191165596,0.812,0.98,2.986158203125,5.366352363109589,3.9758450643056364,5.579509884142903
