model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(0, 0, 2)+trend",1,0.003873195638533323,0.9407246605435577,0.9388582128669247,0.9689469608120584,0.7641199442342554,0.5477506623324624,0.802,0.94,2.513799781953714,3.8445250034712313,3.4532139025298685,4.508211147136484
"ARIMA(0, 0, 2)+trend",2,0.024643725529239095,1.719547381248551,1.7167155996940164,1.310234940647675,1.078194515550801,0.7485114145845584,0.768,0.958,3.373117826798584,5.158738543092323,4.5146467505831405,5.871767777387649
"ARIMA(0, 0, 2)+trend",3,0.012890583302667626,1.937607447700216,1.9338983999426993,1.3906467559889892,1.1059874053496757,0.7874252855255301,0.768,0.93,3.3856422009583618,5.177892920444001,4.979150659277333,6.642756316315981
"ARIMA(0, 0, 2)+trend",4,-0.07087038393842669,2.145121236141178,2.1458536049884764,1.464873238539252,1.1523957832317873,0.822714950465352,0.758,0.908,3.3856422009583613,5.177892920444,5.290563994253955,7.581855897818336
"ARIMA(0, 0, 2)+trend",5,-0.06426379178194148,1.8691702923399822,1.8695617866894947,1.3673191970748801,1.1091893824969263,0.7741488929168018,0.776,0.946,3.3856422009583613,5.177892920444,4.7401485095151745,6.205546366127097
"ARIMA(0, 0, 2)+trend",6,0.06985707834460401,1.7323284366522371,1.7337437911737754,1.3167170505365895,1.0587539852314256,0.7453166441078916,0.796,0.956,3.3856422009583618,5.177892920444,4.6138055508408895,6.204500540336592
"ARIMA(0, 0, 2)+trend",7,0.04760589934662069,1.8275277917906605,1.8261390578596803,1.3513471270771549,1.1057721674963195,0.7672999214768157,0.804,0.948,3.3856422009583613,5.177892920444,4.680693649739623,6.433205769735187
"ARIMA(0, 0, 2)+trend",8,-0.02617009658153365,1.892581611696557,1.889481322428253,1.3745840543336203,1.108544042482162,0.7809056926555716,0.758,0.948,3.3856422009583613,5.177892920444,4.752716715507566,6.207804071177919
"ARIMA(0, 0, 2)+trend",9,-0.02597824260626391,1.8484085368239618,1.8453865888392245,1.358450068585233,1.085645287090146,0.7686335416950899,0.786,0.948,3.3856422009583613,5.177892920444,4.721945589585334,6.283941635284184
"ARIMA(0, 0, 2)+trend",10,-0.0284927061427139,1.872973281473687,1.8700391692140754,1.3674937547258033,1.1090135100722325,0.7779593362247941,0.772,0.94,3.3856422009583613,5.177892920444,4.791656147027549,6.137994434032638
"ARIMA(0, 0, 2)+trend",11,-0.039995903836464744,2.0335673168382757,2.0310998545282954,1.4251666058844823,1.1480505993365213,0.808882387114265,0.758,0.936,3.3856422009583613,5.177892920444,4.964304585611612,6.749542712458984
"ARIMA(0, 0, 2)+trend",12,0.0654073794987517,1.9676114092960082,1.9679543117703109,1.402837949219478,1.1049289373112317,0.7904954415822331,0.766,0.942,3.3856422009583613,5.177892920444,4.942939869762986,6.587293746739101
"ARIMA(0, 0, 2)+trend",13,0.12812736339923012,1.7749911943440815,1.7878578332070305,1.3371080110473612,1.076080559817274,0.7540839004766691,0.808,0.942,3.3856422009583613,5.177892920444,4.685150705900573,6.4152952863145725
"ARIMA(0, 0, 2)+trend",14,0.013613084975344037,1.923312250375649,1.9196509419574417,1.3855146848581006,1.1097580386580495,0.7825039668254985,0.764,0.946,3.3856422009583613,5.177892920444,4.809225567553868,6.578986793840217
"ARIMA(0, 0, 2)+trend",15,0.07913333617018617,1.757511716820846,1.760258778280628,1.3267474432915363,1.0881888053041038,0.7541688715891437,0.804,0.954,3.3856422009583613,5.177892920444,4.595525247618744,6.119762919823058
