model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(2, 0, 0)",18,0.017614422107692512,1.1166339454810137,1.1147109454562396,1.0557987239319053,0.8578316951544823,0.6018263449474528,0.786,0.948,2.670174196850751,4.083679033275315,3.6887258891986394,4.84019437044671
"ARIMA(2, 0, 0)",avg_all,0.0006727113949603085,1.1694612549734045,1.1686302570934113,1.080485592348529,0.8689371179645295,0.614031455561572,0.7695555555555555,0.9385555555555556,2.655419677219121,4.061113942751706,3.799398376276905,5.015737648580857
Chronos-2,1,0.0021512103781563025,1.030689970869266,1.028633218633618,1.0142155681282052,0.8078859944151177,0.5734979123968761,0.794,0.966,2.569984130859375,4.581401829242706,3.571083255819599,5.170260399648298
Chronos-2,2,0.01283085280359128,1.2364044012855222,1.2340962232666197,1.110898835748161,0.8790767604608196,0.6314407197680381,0.758,0.964,2.75532275390625,4.885952355384827,3.9282919181066203,5.599970416200594
Chronos-2,3,0.045630565439439795,1.171302863820036,1.1710424065947183,1.0821471279797024,0.8704784910791217,0.6144394213786614,0.822,0.964,2.835645263671875,5.041246341228485,3.7985422050267332,5.693165571247265
Chronos-2,4,0.05009697997154731,1.3266772291634523,1.326533582107396,1.1517523961804448,0.9340905306074233,0.6588649358375261,0.764,0.978,2.8739969482421874,5.096188236236572,3.9992073705915248,5.452500795231231
Chronos-2,5,-0.041978785996236334,1.209480088416057,1.2088233467129432,1.099465027507898,0.8934587075800711,0.6234185999683767,0.81,0.984,2.8928310546875,5.135101818561554,3.8522675366569845,5.3587650787923105
Chronos-2,6,0.02407912580092416,1.4438486027703452,1.4415407098641404,1.2006417908202847,0.9651956088457535,0.6800480703107809,0.768,0.968,2.9321318359375,5.226758080482483,4.212810863443386,5.7043463102916725
Chronos-2,7,-0.024142271874757874,1.3415889543583215,1.3394886257408776,1.1573627891637426,0.9315311655470441,0.6558798622886899,0.8,0.972,2.95167578125,5.281025179862976,4.050964789821508,5.730384399524846
Chronos-2,8,-0.05626153926446989,1.2563565832674735,1.2570092309013472,1.1211642301203455,0.9000574229589111,0.6360639049479386,0.806,0.982,2.9748779296875,5.327330867290497,3.918916829127202,5.534065009780244
Chronos-2,9,0.06899067194034776,1.2810593107107668,1.2832569049041254,1.1328092976772945,0.9149314546455636,0.6441684285687356,0.81,0.976,2.990083984375,5.371137513637542,4.007502324892012,5.835961867039259
Chronos-2,10,0.0316835124888241,1.18856458275155,1.187191298549678,1.0895830847391483,0.8811406306034265,0.6236465381924527,0.806,0.986,3.0092578125,5.398375800609589,3.886064294033286,5.5704324856816685
Chronos-2,11,0.07461762472960892,1.2577425684105568,1.2607948731940248,1.1228512248708753,0.9215930428529744,0.6443350325745876,0.808,0.98,3.0364296875,5.46874104309082,3.9682864484336484,5.685033416494508
Chronos-2,12,0.03165950591626772,1.3270057987011104,1.3253541114185723,1.1512402492175873,0.9329767847938137,0.657646641806558,0.81,0.978,3.0427421875,5.488400235176086,4.060323747042805,5.649284224894346
Chronos-2,13,-0.043426372309143674,1.3609293523462966,1.3600933434535358,1.1662303989579141,0.9185696984263614,0.657901144597945,0.816,0.958,3.0616064453125,5.533394380569458,4.232211564479869,6.237532002944269
Chronos-2,14,-0.016526718972055286,1.3899110745769625,1.3874043848677904,1.1778813118764515,0.9350287299076193,0.6624201346163717,0.79,0.974,3.0803974609375,5.578542348861695,4.155233402403509,6.041527488954272
Chronos-2,15,0.01551652345664142,1.2225402635161462,1.2203359454892948,1.1046881666286168,0.8861262332025788,0.6284506643534697,0.844,0.982,3.0783037109375,5.571791365623474,3.9450948204476104,5.876955858964182
Chronos-2,16,-0.004718358818408873,1.2760109370613033,1.2734811780971205,1.1284862330117813,0.9059910355907463,0.6414280065961522,0.82,0.976,3.078388275146484,5.584595080375672,4.057844375436589,5.986782295356449
Chronos-2,17,-0.055194678692226495,1.321181773014879,1.3215858620247867,1.1496024800011466,0.9227930273572247,0.6569534842845944,0.804,0.988,3.108154296875,5.938450163841248,4.070607993869991,6.145931427960509
Chronos-2,18,0.028585047682798678,1.2909962600783245,1.2892313725091982,1.1354432493564786,0.9240599499791514,0.6492789687497995,0.808,0.99,3.12975390625,5.988855462551117,4.037038835807576,6.102747181411467
Chronos-2,avg_all,0.007977383037824947,1.274016145284354,1.2731053676849884,1.127581303443671,0.9069436260474291,0.6411045817354196,0.8021111111111111,0.9758888888888889,2.966754636976454,5.360960450145933,3.986238476413358,5.743091457245411
