model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(2, 0, 2)+trend",1,0.07227936889803094,1.2685552525075445,1.271242449170827,1.127493879881761,0.8831384606782103,0.6404463354562282,0.718,0.848,2.265139976641847,3.464232648549958,4.2532770351168425,6.678178734955923
"ARIMA(2, 0, 2)+trend",2,0.11206300388844809,3.1921306380018764,3.1983044935663734,1.7883804107533647,1.417698964308409,1.0306945679506283,0.66,0.836,3.343723613840388,5.113783973724304,6.8247471174674805,11.454402007244862
"ARIMA(2, 0, 2)+trend",3,0.1332020355590304,4.591995852727107,4.6005546432987146,2.1448903569410525,1.730796422983164,1.275129514665947,0.584,0.782,3.6005468464810053,5.50656121336261,8.678091418435727,14.58854911021874
"ARIMA(2, 0, 2)+trend",4,0.17292747110529547,5.328718742443776,5.347965215221763,2.3125668023263164,1.8712776840212917,1.387284231401165,0.546,0.754,3.6790287558591843,5.626588935972286,9.513687909306084,16.345884990300238
"ARIMA(2, 0, 2)+trend",5,0.1513994345750158,5.273406152947424,5.285781129431158,2.29908267129113,1.8605341117168173,1.3657655603874512,0.554,0.774,3.7594034369114264,5.749511403055643,9.270010037538489,15.247627583020316
"ARIMA(2, 0, 2)+trend",6,0.1492381456505525,5.415152217071163,5.426593936754238,2.3295050840799294,1.8421051847282448,1.36317867630828,0.588,0.794,3.846701360436781,5.8830220557948545,9.296749848413365,16.39613080607184
"ARIMA(2, 0, 2)+trend",avg_all,0.13185157661272887,4.178326475949816,4.188406977907179,2.0003198675455924,1.6009251380726894,1.17708314769495,0.6083333333333333,0.798,3.4157573316951044,5.223950038409944,7.972760561046334,13.451795538635324
Chronos-2,1,0.019937907842098965,1.2471407231099385,1.245043961832839,1.1158153798155137,0.8887654379509491,0.6358736906902589,0.764,0.982,2.8164720001220704,5.93874159860611,4.087037834749098,6.177365946697978
Chronos-2,2,0.10921108818923267,2.8262288468857495,2.832503450975456,1.683004293213614,1.3359914014191707,0.953576201924994,0.756,0.968,3.93617041015625,8.01605974817276,6.051189624691002,8.811670652855216
Chronos-2,3,0.1724963261121101,3.83540739403021,3.8574915617643226,1.9640497859688595,1.582941517930731,1.1175661257512215,0.764,0.964,4.580464172363281,9.292505038261414,7.046943268428669,10.335500157121059
Chronos-2,4,0.26159075592271447,4.340678800047941,4.400427166032057,2.0977195155768698,1.7028139708664232,1.1944425515885004,0.764,0.97,4.982544189453125,9.993231207847595,7.352731406430881,10.83918647188778
Chronos-2,5,0.303270989473712,4.259389956355157,4.342844469498815,2.0839492483020825,1.664515807324484,1.1798607841985977,0.772,0.97,5.196233764648437,10.370128542900085,7.355155412337662,11.282935499949778
Chronos-2,6,0.3404581500828592,4.286484609432309,4.393823392171286,2.0961448881628595,1.6416125667671284,1.17910218593056,0.784,0.97,5.434074462890625,10.878056396484375,7.579273208728389,11.93489166724861
Chronos-2,avg_all,0.2011608696037879,3.465888388310217,3.5120223337124625,1.8401138518399665,1.4694401170431475,1.0434035900140215,0.7673333333333333,0.9706666666666667,4.490993166605631,9.081453755378723,6.57872179256095,9.89692506596007
