model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(0, 0, 4)+trend",1,-0.0012574512809766709,0.9579379567580042,0.956023662028212,0.9777646250648527,0.7701939853788237,0.5516830480517639,0.8,0.94,2.498185895244109,3.820645624418306,3.47727356898129,4.637356926501967
"ARIMA(0, 0, 4)+trend",2,0.01245167691168355,1.0603122157150169,1.0583466355415008,1.0287597559884916,0.8390850228456485,0.5863274863028266,0.788,0.944,2.604456168451484,3.983171982087863,3.570829176807947,4.709950381438666
"ARIMA(0, 0, 4)+trend",3,-0.004992642714605992,1.2826531950706326,1.2801128151617667,1.13142070652864,0.8961624677686582,0.6395853857040711,0.76,0.92,2.6199777837447473,4.006910244187179,4.061917559609105,5.50345586590512
"ARIMA(0, 0, 4)+trend",4,-0.0676315194392211,1.249995593638046,1.252069624872428,1.1189591703330501,0.8951043057720309,0.6317697010482808,0.764,0.914,2.6363165488139426,4.031898229024039,3.9583702719892044,5.376198938268733
"ARIMA(0, 0, 4)+trend",5,-0.024414280417859233,1.0163812577772338,1.0149445523500003,1.0074445653980175,0.8182401020893927,0.5707435041220446,0.808,0.966,2.6444878723221574,4.044395189905456,3.462420907908373,4.644267662668077
"ARIMA(0, 0, 4)+trend",6,0.0724516937625423,1.106735498657683,1.1097712755894285,1.0534568218913523,0.8442195976704906,0.5969922579707108,0.786,0.948,2.6444878723221574,4.044395189905456,3.697592751068316,4.992132436550964
"ARIMA(0, 0, 4)+trend",7,0.0034888993428265104,1.0356892118085106,1.0336300058035182,1.0166759590958754,0.8104233544711711,0.5734932645519475,0.8,0.95,2.6444878723221574,4.044395189905456,3.541269176728537,4.87333473796351
"ARIMA(0, 0, 4)+trend",8,-0.01316789373917075,1.2106618338582373,1.2084139036160488,1.0992788106827351,0.8905015993391489,0.6243059839910433,0.758,0.934,2.6444878723221574,4.044395189905457,3.804966917082964,5.179226276315241
"ARIMA(0, 0, 4)+trend",9,-0.022012373963737623,1.1075043704686647,1.1057739063352456,1.0515578473556486,0.838730101650207,0.5940441928231844,0.786,0.94,2.6444878723221574,4.044395189905456,3.7520904727911164,4.995990450146955
"ARIMA(0, 0, 4)+trend",10,-0.018418092111845242,1.1812924997965757,1.1792691409140237,1.0859415918519852,0.8846529048238021,0.618496422637961,0.768,0.932,2.6444878723221574,4.044395189905457,3.8045653571552656,4.8519112857969136
"ARIMA(0, 0, 4)+trend",11,-0.029754971970966687,1.2104184145209391,1.2088829360488917,1.0994921264151425,0.8775662789209027,0.6209698243812445,0.77,0.94,2.6444878723221574,4.044395189905456,3.896216382560356,5.10635548413421
"ARIMA(0, 0, 4)+trend",12,0.08031265769900997,1.1592046380321768,1.1633363517427904,1.0785807117424224,0.8583105346000638,0.6062210184256343,0.8,0.938,2.6444878723221574,4.044395189905457,3.7715315956142486,5.212634290243544
"ARIMA(0, 0, 4)+trend",13,0.075713789295779,1.0803497664405017,1.0839216447971474,1.041115577060082,0.8241101311925687,0.5850014665317307,0.798,0.946,2.6444878723221574,4.044395189905456,3.6195043471391326,5.050142634362917
"ARIMA(0, 0, 4)+trend",14,-0.01577897548873657,1.153884938831967,1.1518261450217786,1.0732316362378527,0.8579265229938988,0.6078197960761101,0.772,0.952,2.6444878723221574,4.044395189905457,3.7344748127049816,4.987151552863276
"ARIMA(0, 0, 4)+trend",15,0.0989702385205757,1.0265508493410676,1.0342928557552047,1.0170018956497597,0.8123532223939051,0.5753286748820556,0.792,0.958,2.6444878723221574,4.044395189905456,3.587416516835421,4.721776552260857
"ARIMA(0, 0, 4)+trend",16,-0.0176993124689088,1.2376819739117968,1.2355198756258436,1.1115394170365007,0.890028193193726,0.6299791287160843,0.776,0.926,2.6444878723221574,4.044395189905456,3.965509493736614,5.242434834324071
"ARIMA(0, 0, 4)+trend",17,0.13369552715751948,1.0533326337478934,1.0691004624623242,1.0339731439753763,0.8434579240825708,0.5878576880370764,0.784,0.952,2.6444878723221574,4.044395189905457,3.5735116922984727,4.534869616302216
"ARIMA(0, 0, 4)+trend",18,0.03641576677170487,1.1935043027124561,1.1924434021766022,1.0919905687214528,0.8643835360713413,0.6160781212930355,0.756,0.934,2.6444878723221574,4.044395189905456,3.859163341229415,5.14625879002027
"ARIMA(0, 0, 4)+trend",19,0.02093326285130349,1.2573728263892952,1.2552962822301188,1.1204000545475348,0.9026471310139631,0.6349219819293199,0.746,0.944,2.6444878723221574,4.044395189905457,3.912930423406313,5.277738488169994
"ARIMA(0, 0, 4)+trend",20,0.051465570308474505,1.1823672375661427,1.1826512080181864,1.0874976818449713,0.8655169706941297,0.6146436902280552,0.762,0.946,2.6444878723221574,4.044395189905456,3.787751996872458,4.9708377800963115
"ARIMA(0, 0, 4)+trend",21,0.06631775291399583,1.0646168541251504,1.0668856647684617,1.0329015755474777,0.8089256724188798,0.5814729097057472,0.788,0.95,2.6444878723221574,4.044395189905457,3.685871759448685,4.783497911859533
"ARIMA(0, 0, 4)+trend",22,0.06432438465473925,1.0624874871389225,1.064500138625856,1.0317461599763074,0.8245544212337143,0.583105620950342,0.792,0.954,2.6444878723221574,4.044395189905456,3.609852443055384,4.8469999132528505
"ARIMA(0, 0, 4)+trend",23,0.013534009618586331,1.1605996839079042,1.1584616539564434,1.0763185652753757,0.8593597974124798,0.607134258708496,0.776,0.932,2.6444878723221574,4.044395189905457,3.7854716907561543,5.031258721174451
"ARIMA(0, 0, 4)+trend",24,-0.017479862120561313,1.0903242627201672,1.0884491597744808,1.0432876687541557,0.8236310747694574,0.5875138568327047,0.794,0.952,2.6444878723221574,4.044395189905456,3.6629060108411777,4.84286088508993
"ARIMA(0, 0, 4)+trend",avg_all,0.02072782725383962,1.130910812622291,1.131413470967346,1.0629306932072942,0.8500035355333738,0.6010620534958947,0.7801666666666667,0.9421666666666667,2.6353622434457273,4.030438744909438,3.732642027775873,4.979943433987942
Chronos-2,1,-0.07582743104327622,0.9717539700300084,0.9755602613885711,0.9877045415449759,0.7865885199338399,0.5590480182225493,0.776,0.956,2.420125,4.513179706573486,3.53772057677308,5.08080925065276
