model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(4, 0, 1)+trend",1,-0.000322596942555295,0.960007181659914,0.9580872713653821,0.9788193251899873,0.7752160593488439,0.5532527636384098,0.796,0.94,2.495749889548479,3.8169200752028565,3.4759287555090026,4.593621145042985
"ARIMA(4, 0, 1)+trend",2,0.01027567007602369,1.1339976402343048,1.1318352343493492,1.0638774526933772,0.8723427935393744,0.6075939862128144,0.798,0.95,2.6781035381624227,4.095805914323128,3.666907587720783,4.806375805920429
"ARIMA(4, 0, 1)+trend",3,-0.005290459990988474,1.4049844760583712,1.402202496073171,1.1841463153146112,0.9468783921615399,0.6716715306211154,0.76,0.91,2.727369830739285,4.171152206816189,4.246662305153641,5.737775012165734
"ARIMA(4, 0, 1)+trend",4,-0.06725586632730214,1.3891926336363065,1.390937599924471,1.1793801761622378,0.9369886565743349,0.6650764601913208,0.778,0.91,2.7525349306746523,4.209638905960215,4.211517912562241,5.677940750024947
"ARIMA(4, 0, 1)+trend",5,-0.02905562729424032,1.2187176950965075,1.217124489183778,1.103233651219803,0.8914233854837792,0.6233483850199021,0.788,0.958,2.764940807617532,4.2286120574575135,3.767751218899627,5.191763847624543
"ARIMA(4, 0, 1)+trend",6,0.06365995166959873,1.2946441610888384,1.2961074622132367,1.1384671546484055,0.9261232971845662,0.6486833955945392,0.768,0.942,2.769855418797425,4.236128306642939,3.9861762689863562,5.228716255037645
"ARIMA(4, 0, 1)+trend",7,-0.0012488234960067216,1.247036004935263,1.2445434924855159,1.1155910955567527,0.8942427947583983,0.6287193332571613,0.788,0.946,2.7729814770835652,4.240909200224704,3.922734711414124,5.290743108276668
"ARIMA(4, 0, 1)+trend",8,-0.01023495310900195,1.415139682586484,1.4124141574864537,1.1884503176348828,0.9538640186843701,0.6751177816498701,0.75,0.926,2.7747168723844564,4.243563258305648,4.213447601937652,5.537246765684498
"ARIMA(4, 0, 1)+trend",9,-0.011719226837809594,1.334050084505483,1.3315193246141486,1.1539147822149383,0.9124661519269847,0.6507472506758565,0.78,0.922,2.7759568391524434,4.245459623830556,4.125740621939056,5.678224517577058
"ARIMA(4, 0, 1)+trend",10,-0.01957979252681928,1.3876303429881975,1.385238450577614,1.1769615331766854,0.949063110030903,0.6694054882946595,0.75,0.926,2.7766313448802737,4.246491191322227,4.169702698574611,5.450465249981181
"ARIMA(4, 0, 1)+trend",11,-0.031070621196050665,1.4406190204596097,1.4387031659201965,1.1994595307554967,0.9674003053716231,0.6814149550623047,0.76,0.926,2.777074094924631,4.247168319082372,4.279143756648859,5.650719502490447
"ARIMA(4, 0, 1)+trend",12,0.07523692117069404,1.3882354939336738,1.3911196172530513,1.179457340158198,0.9404563928523461,0.6650542337105982,0.758,0.932,2.777329036282133,4.247558218242352,4.1393414652741765,5.675683739370721
"ARIMA(4, 0, 1)+trend",13,0.07978660467375696,1.310499082803563,1.3142439869233222,1.1464048093598187,0.9078466826466448,0.6448394354235415,0.778,0.926,2.7775021031906753,4.2478229012381625,4.023813518581323,5.552522752418231
"ARIMA(4, 0, 1)+trend",14,-0.005713471351522175,1.3359958695691438,1.33335652158489,1.1547105791430552,0.9117103233707697,0.6516062659274285,0.754,0.93,2.777607643613517,4.247984311386022,4.1064803448822955,5.426437323379874
"ARIMA(4, 0, 1)+trend",15,0.11772090236165493,1.2230377399912882,1.2344498753641477,1.1110579981999804,0.887218069414175,0.6271143566830827,0.782,0.942,2.777685050494943,4.248102694995257,3.901235941217128,5.204270783278468
"ARIMA(4, 0, 1)+trend",16,0.005397854722018109,1.4313849367275264,1.4285513036896715,1.1952201904626911,0.9579139056959528,0.6793777238948576,0.742,0.918,2.77774211442749,4.248189966748984,4.251312047761025,5.603991802722988
"ARIMA(4, 0, 1)+trend",17,0.14459795649614024,1.2649105936773324,1.2832893415128344,1.1328236144752786,0.9210973989556793,0.6460273488607379,0.786,0.936,2.7777910614168464,4.248264824709331,3.911027042514902,5.099385014159956
"ARIMA(4, 0, 1)+trend",18,0.07052437766835891,1.344025884837635,1.3463115209134717,1.1603066495170455,0.9241309303506879,0.6570782323486772,0.752,0.934,2.7778311711426533,4.248326167241403,4.090203108867813,5.443116387295861
"ARIMA(4, 0, 1)+trend",19,0.040900114831163334,1.4610996306823016,1.45985025081414,1.2082426291164121,0.9625304386558889,0.6837118689297236,0.75,0.92,2.7778639671503256,4.248376324406839,4.264882584947163,5.7766058450906295
"ARIMA(4, 0, 1)+trend",20,0.08499242767278468,1.4452908672625964,1.4496239982897836,1.2040033215443318,0.945037926630268,0.676902488798502,0.75,0.93,2.777888021831155,4.2484131128665,4.243838514436701,5.74785110271405
"ARIMA(4, 0, 1)+trend",21,0.08944654263470593,1.3083064632795156,1.3136905343422602,1.14616339775019,0.8935697010335184,0.6442962620927823,0.776,0.932,2.7779046048399345,4.248438474389861,4.112089657519729,5.564424611282781
"ARIMA(4, 0, 1)+trend",22,0.08820512825646143,1.3161605158662704,1.3213083394852758,1.1494817699664819,0.9195253013141684,0.649764884938125,0.776,0.936,2.7779150411135665,4.24845443529303,4.041981923607037,5.624811205454027
"ARIMA(4, 0, 1)+trend",23,0.044551398710288515,1.415903451213587,1.4150564714382028,1.1895614618161614,0.9540818400473556,0.6725686092392086,0.732,0.93,2.77792187292698,4.248464883650012,4.183402720076047,5.590411316749838
"ARIMA(4, 0, 1)+trend",24,0.008342542936076842,1.253236682606442,1.250799807263869,1.1183916162346126,0.8789144766623287,0.6296356291094567,0.79,0.94,2.7779269690218067,4.248472677454489,3.949024176832831,5.2970392356759595
"ARIMA(4, 0, 1)+trend",avg_all,0.030922789783642907,1.3218377556541732,1.32293186304451,1.1490886130129765,0.9179184313622709,0.6501253612572782,0.7684166666666666,0.93175,2.757367654225715,4.2170299188246085,4.053514436911006,5.435422628309148
Chronos-2,1,0.0829642536891992,0.9739716679198107,0.9789067919741765,0.989397186156387,0.7831753376124929,0.5596665273523689,0.808,0.98,2.646046875,4.660747920036316,3.5814852898665177,5.051998823810359
Chronos-2,2,0.15481548643048773,1.1914352540771358,1.2130202184076897,1.1013719709560843,0.8940387276001559,0.6282190329626967,0.8,0.962,2.89257421875,5.0458654050827025,3.899019040718607,5.521384542995379
Chronos-2,3,0.1693119879548923,1.4660411577019503,1.4917756246517815,1.221382669212144,0.9739391835021186,0.6923562852463399,0.776,0.954,3.0035087890625,5.241888473510742,4.348831606083439,5.987279258179033
Chronos-2,4,0.13457017019964637,1.4855580420253527,1.5006960566488652,1.225029002370501,0.9689791087509153,0.6910589675464702,0.794,0.952,3.097196594238281,5.387436519622803,4.41670169033199,6.492591114375389
Chronos-2,5,0.19765336654034174,1.3037920152585636,1.3402512845327774,1.157692223577915,0.9289224995773848,0.656938205679337,0.804,0.972,3.130501953125,5.432736891746521,4.110266432603992,6.075051692515006
Chronos-2,6,0.30743884818373035,1.3996798730269175,1.4913991586534001,1.2212285448078095,0.973343855896311,0.6977393166535444,0.788,0.956,3.18276806640625,5.51114311504364,4.488067967206901,6.195969401731829
Chronos-2,7,0.26938813414969354,1.4079085982634305,1.4776627478875577,1.2155915218063829,0.967306709689732,0.6894770117662101,0.804,0.964,3.2344378662109374,5.62420103931427,4.413155901756588,6.36267814861851
Chronos-2,8,0.2709979951755183,1.5809866433247841,1.6512645834272859,1.28501540201948,1.027137773395642,0.7290177080245204,0.81,0.956,3.29867626953125,5.737556734085083,4.6379557864144205,6.790781918655864
Chronos-2,9,0.2865956021707162,1.5096571312290545,1.588774856150192,1.2604661265381913,0.9966443369418414,0.7097788960699651,0.818,0.958,3.30547265625,5.8001253099441525,4.562829025647944,6.8079171101348095
Chronos-2,10,0.293354854272262,1.5800382717276826,1.662935265709327,1.2895484735787666,1.020876141469845,0.7274210433419364,0.792,0.968,3.357826171875,5.880757158279419,4.625330708669941,6.777860878772155
Chronos-2,11,0.30470976798778066,1.660572904529477,1.7500998014275866,1.322913376388487,1.0652707636493794,0.7534103447622934,0.79,0.954,3.3822412109375,5.92985525226593,4.7367787179646585,6.799320079041762
Chronos-2,12,0.42688257479117464,1.6274828745893855,1.8064566415005519,1.3440448807612608,1.0767350702541072,0.7632068389831368,0.786,0.958,3.42196630859375,5.994289160728455,4.849191251891148,6.953132602655523
Chronos-2,13,0.4448833263715786,1.5926600184288167,1.787395872475399,1.33693525365868,1.0719154682206562,0.7595154244703415,0.788,0.97,3.460992431640625,6.044851532936097,4.7715966170954225,6.958958758876713
Chronos-2,14,0.3803410219914313,1.554382991181585,1.695933518208709,1.3022801227879925,1.0523518701736438,0.7427050379240346,0.79,0.972,3.4347694091796876,6.073144953727722,4.616949855050492,6.629710207399411
Chronos-2,15,0.5136393750640706,1.4264627205480618,1.6874352027231732,1.2990131649537557,1.0176562559497606,0.7363674098202349,0.806,0.954,3.4975888671875,6.165948155403137,4.778470102208943,7.068972665010038
Chronos-2,16,0.4199014891505973,1.6450402570277025,1.8180674371045384,1.3483573106207933,1.0802535462273999,0.7658220499123882,0.798,0.964,3.5129365234375,6.196846381187439,4.790340343074218,6.979558667308815
Chronos-2,17,0.546024035950857,1.4662655427508962,1.7614752595014573,1.327205809021893,1.0877370633703622,0.765483698045862,0.804,0.972,3.53881884765625,6.4822171058654785,4.678892673121245,6.902245021047522
Chronos-2,18,0.4886155273845498,1.5311379621897288,1.7668208198666333,1.3292181235096945,1.0641226802442736,0.7598948424430372,0.792,0.974,3.573637939453125,6.550078948020935,4.7841952899538835,7.041905225411637
Chronos-2,19,0.4772549448237061,1.6584543087568357,1.8829096824979998,1.372191561881212,1.0849271007274865,0.775197869780108,0.804,0.976,3.5802601318359377,6.590238502502442,4.948248319070951,7.720849586370092
Chronos-2,20,0.5472559319235449,1.6697119587932463,1.9658615899011673,1.4020918621478293,1.1347710112695544,0.8016169900671354,0.792,0.968,3.637830810546875,6.703689803123474,4.991198922118199,7.362148433581565
Chronos-2,21,0.5704875595397273,1.5722249129191026,1.8945365186828576,1.3764216355037644,1.102687226241426,0.7872385165176441,0.784,0.976,3.6455029296875,6.714188729286194,4.900153997194258,7.367298625310737
Chronos-2,22,0.58571265910684,1.5963528209243925,1.936219434320551,1.3914810219045572,1.098826789311083,0.794895705274933,0.784,0.964,3.693486328125,6.775213370323181,5.16741308663613,7.480362159463449
Chronos-2,23,0.5670478969229634,1.611766469015028,1.930086253481754,1.3892754419055113,1.1130997888441776,0.7876511671741424,0.82,0.97,3.717499755859375,6.850874358177185,5.001417777112472,7.639264386439731
Chronos-2,24,0.5463044148591323,1.5547567624134224,1.8500957625831749,1.3601822534436976,1.0812864760364287,0.7715630737499644,0.824,0.968,3.77166357421875,6.963356431007385,4.967286345086189,7.5848423905158695
Chronos-2,avg_all,0.37442296769310174,1.5027642149425986,1.6637533492632752,1.2861806224796994,1.0277501993731741,0.7310934151486934,0.7981666666666667,0.9650833333333333,3.375758522033691,6.014885468800863,4.6277406977866065,6.77300340409255
