model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(1, 0, 4)+trend",1,0.00626307805256406,1.141023994480576,1.1387811726383077,1.0671369043559067,0.8638134437764413,0.6082257352305993,0.736,0.914,2.4029472318209226,3.6749906579980873,3.754148147310861,5.162343243019037
"ARIMA(1, 0, 4)+trend",2,0.009218588098705198,1.4713491443636892,1.4684914284414947,1.2118132811788682,0.9595027560354971,0.6905109820460705,0.71,0.904,2.5728452204337615,3.9348272090037097,4.395165528896948,6.282830598809834
"ARIMA(1, 0, 4)+trend",3,0.027085366337934045,1.4114866763889489,1.409397320105833,1.1871804075648456,0.9399428415790974,0.6735762741137845,0.734,0.904,2.608709027040266,3.9896761680211275,4.304405813558317,6.00137023281374
"ARIMA(1, 0, 4)+trend",4,0.04657583129026818,1.4455335010275148,1.4448117420858404,1.2020032204972833,0.9716976584873022,0.6892898141772041,0.712,0.9,2.646446329892734,4.047390392288856,4.352196380515205,5.802279741279131
"ARIMA(1, 0, 4)+trend",5,-0.055303003423043055,1.2947292631058571,1.2951982267672557,1.1380677601826947,0.9257233884047252,0.650238046717561,0.746,0.934,2.6954975786908153,4.122407803703052,3.984351252883484,5.268346953863715
"ARIMA(1, 0, 4)+trend",6,0.004648677793436976,1.5598160615662893,1.5567180396483848,1.2476850723032575,1.0090621749265485,0.7149175548996718,0.718,0.896,2.7103659599016443,4.14514703048496,4.431255320254597,5.937811265744126
"ARIMA(1, 0, 4)+trend",7,-0.03805870351416186,1.504981322786436,1.5034198250540427,1.2261402142716153,0.9827581367319789,0.6989951801649157,0.736,0.91,2.7172867611977005,4.155731482682691,4.352166526919733,5.892098829938773
"ARIMA(1, 0, 4)+trend",8,-0.07187208270663391,1.3937923519779485,1.3961703635465823,1.181596531624303,0.9425807518465028,0.6681633842025827,0.736,0.924,2.7210011243479375,4.161412110911545,4.1726292316604185,5.498991484020554
"ARIMA(1, 0, 4)+trend",9,0.04188720514686382,1.3959807374681081,1.3949433139481862,1.18107718373872,0.9550070974289202,0.6717714969176221,0.744,0.936,2.723163935258875,4.164719844759157,4.11519590981202,5.564144731408265
"ARIMA(1, 0, 4)+trend",10,0.017428893536409053,1.2942133190902028,1.2919286587819268,1.1366303967349838,0.917774582478473,0.6487494589949412,0.746,0.932,2.7244962662305086,4.166757469143616,4.032125712837667,5.102443268880079
"ARIMA(1, 0, 4)+trend",11,0.05236390716660405,1.289426654885021,1.289589780349002,1.1356010656691908,0.9223361618356423,0.6490903561149474,0.768,0.938,2.7253528888298426,4.16806756035506,3.9820049629873977,5.305576564712644
"ARIMA(1, 0, 4)+trend",12,0.017070571897367635,1.3958436181172422,1.3933433353059108,1.1803996506717167,0.9452886197874101,0.6724252747871843,0.752,0.906,2.725922944496008,4.168939385262388,4.188551990686756,5.488447430301232
"ARIMA(1, 0, 4)+trend",13,-0.05596196175004664,1.4621406234155838,1.462348083331665,1.209275850801489,0.9480805782724353,0.6792523180302614,0.748,0.91,2.726313364158455,4.1695364806097945,4.332073592048757,6.147909555269818
"ARIMA(1, 0, 4)+trend",14,-0.038515545970469404,1.4804873612679892,1.479009833826856,1.2161454821800128,0.9565721025408417,0.6844959303204807,0.724,0.922,2.7265874299486175,4.169955628065549,4.380213254291577,5.9707295934197555
"ARIMA(1, 0, 4)+trend",15,-0.004439462587612543,1.3039517094936564,1.3013635149027352,1.1407732092325518,0.9090254569547226,0.6485903940036392,0.76,0.934,2.72678401519479,4.170256279254895,4.058126912156611,5.275855937833714
"ARIMA(1, 0, 4)+trend",16,-0.016692726905758407,1.3698278281359735,1.3673668196112523,1.1693446111438888,0.9482692410396659,0.6662412839598699,0.764,0.902,2.726927759893107,4.170476117800015,4.164829291119937,5.6288920728604
"ARIMA(1, 0, 4)+trend",17,-0.07580631209436871,1.4840937590771228,1.4868721685123163,1.2193736787844471,0.978396161177855,0.6976372759526343,0.726,0.906,2.7270347084950224,4.170639681571919,4.399983763071656,5.723243372741224
"ARIMA(1, 0, 4)+trend",18,0.0038359410730567714,1.393411643328723,1.3906395344859814,1.179253804100704,0.9689089100551431,0.6769865078061355,0.75,0.908,2.7271155563709115,4.170763327728052,4.1758077764049775,5.354894486628707
"ARIMA(1, 0, 4)+trend",avg_all,-0.007237318808826929,1.3940049761098268,1.392799620074643,1.1794165736131377,0.9469300035199555,0.6716198482466724,0.7394444444444445,0.9155555555555556,2.6852665612334405,4.106760812758026,4.198623964856496,5.63378940908582
Chronos-2,1,0.03965952888413175,1.0906359782198984,1.0900275844947687,1.0440438613845535,0.8387312909674923,0.597882740293606,0.776,0.986,2.585625,5.833082904815674,3.776594874532508,6.169199045838273
Chronos-2,2,0.09082536479364206,1.4496195590860548,1.4549695668577822,1.2062211931722069,0.9651173833250521,0.6948935707714091,0.734,0.978,2.9000625,6.291348579406738,4.447149684308947,6.608241619799345
Chronos-2,3,0.15866263564833627,1.4586565743753903,1.4809130931775147,1.2169277271791923,0.9803873840061649,0.6974938652303856,0.772,0.97,3.04278125,6.601563468933105,4.4356785090003745,7.106606156259102
Chronos-2,4,0.20127666438940672,1.5366807966535783,1.5741197306879973,1.2546392830961404,1.004852089360982,0.7216362685438715,0.764,0.974,3.1946875,6.874116235733032,4.612838203241224,7.310803579027898
Chronos-2,5,0.14632311456850775,1.4529235587295195,1.4714281654690886,1.2130243878294815,0.9818842212823051,0.6925632803149498,0.792,0.988,3.30096875,7.087723672866821,4.364038349022385,7.192633390641077
Chronos-2,6,0.2278225346884816,1.650093935448225,1.698696854889211,1.3033406518977342,1.048068751933914,0.7451760067188522,0.778,0.984,3.361375,7.2054048480987545,4.623042821214341,7.428777058418307
Chronos-2,7,0.23540765839144925,1.6008641820946867,1.6530792193598431,1.2857212837002594,1.0310943266912427,0.7369142638469722,0.8,0.984,3.48565625,7.4759803371429445,4.66040070379132,8.041757708732945
Chronos-2,8,0.20571927506449875,1.5671794204876852,1.6063654817797715,1.2674247440301027,1.014651333103502,0.7277249210886146,0.814,0.986,3.61796875,7.732886890411377,4.655448403889198,8.102004580907998
Chronos-2,9,0.35830651066072583,1.5978075134593033,1.722995454014248,1.312629214216356,1.0535769472617385,0.7581401994137936,0.83,0.982,3.69921875,7.9642153759002685,4.856213227647808,8.59182082286281
Chronos-2,10,0.3782336575725554,1.5234370716781926,1.663450897255549,1.2897483852502196,1.0425496363139377,0.7434436114068789,0.826,0.986,3.7219375,8.049006219863891,4.689758562077636,8.368145157800416
Chronos-2,11,0.4284777488143899,1.5869855590659732,1.7674047691768895,1.329437764311248,1.0592729993876013,0.7688945851223243,0.832,0.988,3.88240625,8.339993453979492,4.932735896438789,8.685466000647837
Chronos-2,12,0.43057864735717477,1.6693350096955504,1.851394311236095,1.360659513337593,1.0973876573121806,0.788352349638764,0.83,0.982,3.95890625,8.540286960601806,5.14017902045652,9.021296311737878
Chronos-2,13,0.41839177180971737,1.722860491375527,1.8944664451108473,1.3763961802878004,1.10072292047498,0.7923899274604866,0.842,0.99,4.0556875,8.7388318939209,5.1486930259601875,9.260623038691284
Chronos-2,14,0.4358590124601823,1.7631897794381068,1.949636478621996,1.3962938367772006,1.0934615863641568,0.8000890877183711,0.826,0.984,4.07965625,8.93162299156189,5.260661491376871,9.340034759241929
Chronos-2,15,0.4954015414015639,1.6462400412315468,1.88837024837213,1.3741798457160292,1.1002280014325958,0.7991540480492314,0.834,0.986,4.1815,8.97247280883789,5.274438350875145,9.48553761163697
Chronos-2,16,0.5814959785900959,1.7040676218518618,2.0387970597246126,1.4278645102826153,1.177931566020032,0.8363661400462999,0.838,0.988,4.34340625,9.299217016220092,5.35716394960713,9.57912550069423
Chronos-2,17,0.3379031989950821,1.813235675298766,1.9237877758392798,1.3870067684907956,1.1133169191385839,0.8086357160340908,0.862,0.998,4.54521875,10.956925230026245,5.408937805453482,11.132939246482119
Chronos-2,18,0.45321026727892344,1.7379429992269875,1.9398666595955678,1.3927909604802753,1.1056497197143513,0.8170437571014654,0.846,0.996,4.63409375,11.201238134384155,5.550934864064613,11.380073100049511
Chronos-2,avg_all,0.3124197284093814,1.587319764856492,1.7038760997590663,1.3021305617466559,1.0449380407828228,0.7514885743777983,0.8108888888888889,0.985,3.6995086805555557,8.116439834594727,4.84416154127547,8.489171371637218
