model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(4, 0, 1)",1,0.04457627397998445,1.179248101267116,1.1788766492665208,1.0857608619150538,0.8471956451537898,0.6150998654695721,0.722,0.882,2.3325324077151235,3.567300477645144,3.9985002632568962,5.749441867857356
"ARIMA(4, 0, 1)",2,0.010474125756566952,1.1836804000099268,1.1814227465202698,1.0869327240083766,0.8613666155384954,0.6172306897578267,0.752,0.91,2.503332520114167,3.828516707922437,3.950517047065279,5.556876440640106
"ARIMA(4, 0, 1)",3,0.02441235522400519,1.4005720584771086,1.39836687744774,1.1825256350065905,0.9615262176300879,0.6812269039564469,0.708,0.89,2.559361441879752,3.914205549250087,4.27162633954068,5.976303590731017
"ARIMA(4, 0, 1)",4,0.05735459663185473,1.4250534614411303,1.4254929042730498,1.1939400756625307,0.9716944409540804,0.6865042557488715,0.704,0.896,2.5986880353099338,3.974350383707106,4.265271618063275,5.848661621645041
"ARIMA(4, 0, 1)",5,0.013897232260648299,1.4014116301124122,1.3988019399166944,1.1827095754734949,0.9325156782275796,0.6691993653433744,0.742,0.9,2.631982302742808,4.025269571677791,4.301397532330491,6.119951014418782
"ARIMA(4, 0, 1)",6,0.04818013836758483,1.3779987665277855,1.3775640947278496,1.1736967643850134,0.9264359578140547,0.6664652322361518,0.728,0.908,2.654083391948037,4.059070270788119,4.3008071438206565,5.904664555513703
"ARIMA(4, 0, 1)",avg_all,0.03314912037010741,1.3279940696392467,1.326754202025354,1.1509276060751767,0.9167890925530146,0.6559543854187073,0.726,0.8976666666666666,2.546663349951637,3.8947854934984463,4.181353324012878,5.859316515134335
Chronos-2,1,0.06003163032129981,1.1107037901709138,1.1120861792296044,1.0545549673817882,0.8358341762778501,0.595868753928839,0.8,0.976,2.693562408447266,5.2553933229446415,3.8294668966700147,5.583256123993851
Chronos-2,2,0.022389102254807298,1.1932445343740197,1.1913593172050485,1.0914940756619105,0.8608443775982727,0.6156123492950539,0.826,0.98,2.9880810546875,5.819625266551972,3.921110572250943,6.088277230809691
Chronos-2,3,0.05295680174332307,1.408503348176847,1.4084907643313753,1.1867985356965078,0.9588080365692627,0.674123259517547,0.806,0.976,3.1298710021972656,6.119373357772827,4.146882510271511,6.449614943881766
Chronos-2,4,0.08629795412694909,1.4081567137688298,1.4127877372277884,1.188607478197823,0.9629065665613341,0.6770254287621621,0.806,0.982,3.22311865234375,6.271885828971863,4.1617864210790785,6.553666168299224
Chronos-2,5,0.048348533409658084,1.4457695938306416,1.4452156353258456,1.2021712171424856,0.9430137489237589,0.6793222670807809,0.806,0.976,3.277143798828125,6.371868017196655,4.3662179589865575,6.817633068404271
Chronos-2,6,0.08343822639520011,1.4992579989184869,1.503221420544627,1.2260593054761368,0.9472113711918776,0.6878233007776389,0.824,0.976,3.3614361572265623,6.5723573589324955,4.488962945725284,6.864232325551451
Chronos-2,avg_all,0.058910374708539576,1.344272663206623,1.345526842310715,1.1582809299261088,0.9181030461870593,0.65496255989367,0.8113333333333334,0.9776666666666667,3.1122021789550782,6.068417192061742,4.152404550830565,6.392779976823376
