model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(4, 0, 1)+trend",1,0.005559050087551947,1.1067215101454824,1.1045389701630677,1.0509704896727918,0.844183200742912,0.5979648791664046,0.742,0.924,2.425189086149475,3.709006638786832,3.6752153063615447,5.070285875574306
"ARIMA(4, 0, 1)+trend",2,0.00042969764304090605,1.3932079382958893,1.390421707059362,1.179161442322196,0.9347985571482692,0.6703861304131397,0.704,0.914,2.6028094450463364,3.9806535359688295,4.274523120595928,5.916633451947678
"ARIMA(4, 0, 1)+trend",3,0.020192128369582087,1.4016379305247966,1.3992423767118418,1.1828957590218345,0.9421889393260576,0.6707255700733646,0.748,0.918,2.650867321684499,4.054151715766412,4.218839242734655,6.026400223288129
"ARIMA(4, 0, 1)+trend",4,0.031472518624026856,1.5210115289542685,1.5189600253248998,1.2324609630024392,0.9954697106232037,0.7108272274335459,0.708,0.888,2.678234136239603,4.096005646846274,4.478840225939758,5.99047044347673
"ARIMA(4, 0, 1)+trend",5,-0.0688223680429599,1.5002084872268997,1.501944588595484,1.2255384892346237,1.000815551873801,0.7034819198842912,0.716,0.906,2.6977937175419284,4.125919445038972,4.387605815609917,5.8412558608666165
"ARIMA(4, 0, 1)+trend",6,-0.006577206398294014,1.695376029362889,1.6920285369481676,1.3007799725350047,1.0491198698878528,0.7467171320286039,0.7,0.88,2.7081546176141917,4.141765074301991,4.67676291078682,6.475777397090379
"ARIMA(4, 0, 1)+trend",7,-0.050714704868699355,1.6681709915505458,1.6674066308573625,1.2912810038319942,1.0356821438593775,0.7375984116311995,0.708,0.898,2.7160820936785255,4.153889102700164,4.662706945991591,6.512688639754845
"ARIMA(4, 0, 1)+trend",8,-0.09244782920609719,1.5622903925548948,1.567712412894703,1.2520832292202875,0.998799295937343,0.70951582830819,0.72,0.898,2.7215072914340475,4.162186226667482,4.504256907934516,6.215164612481135
"ARIMA(4, 0, 1)+trend",9,0.025421432138555095,1.6084970997431733,1.6059263547556628,1.2672514962530772,1.0281446366298579,0.7257696371302355,0.712,0.898,2.726502742912219,4.1698261104200895,4.487497151792313,6.259591616600776
"ARIMA(4, 0, 1)+trend",10,-0.004902746927257131,1.4478411652290264,1.444969519826002,1.2020688498692584,0.9704924049807668,0.6887587475582335,0.728,0.904,2.729766919093181,4.174818237093634,4.326874441011469,5.529500358288052
"ARIMA(4, 0, 1)+trend",11,0.03244713904774736,1.5079357949371979,1.5059727401797083,1.2271808098971024,0.9921801433736179,0.7049532328541613,0.714,0.906,2.7322068638716557,4.178549810616423,4.396552507710657,5.7601479972514396
"ARIMA(4, 0, 1)+trend",12,0.008497890947252987,1.6107907525331753,1.6076413851786597,1.2679279889562576,1.0193038237266778,0.7248100260811862,0.72,0.896,2.7337514454686356,4.18091204432021,4.526633092559495,6.247427946291538
"ARIMA(4, 0, 1)+trend",13,-0.06231048367296691,1.6461024689274375,1.6466928603651416,1.2832353098185623,1.00821186517429,0.7219034534351675,0.71,0.898,2.7348080664166297,4.182528006610814,4.620699051106044,6.79509938232501
"ARIMA(4, 0, 1)+trend",14,-0.0405405965397055,1.6798189693055243,1.6781028713347097,1.295416099689482,1.0282487592028218,0.7349114002902917,0.706,0.89,2.7355040405054356,4.183592407127266,4.734903382581632,6.4065370616914965
"ARIMA(4, 0, 1)+trend",15,-0.011523712363663263,1.4729705371873203,1.470157392059588,1.212500470952316,0.9692339768167431,0.6910893773907933,0.734,0.906,2.7361025292635555,4.184507716696233,4.377809109321018,5.787084694932888
"ARIMA(4, 0, 1)+trend",16,-0.030476358299624154,1.5282067119266844,1.5260791069180355,1.2353457438782212,0.993608255325327,0.7050637492461829,0.732,0.902,2.736630748724518,4.185315558649107,4.452970140846118,6.122456030197596
"ARIMA(4, 0, 1)+trend",17,-0.088978850964344,1.6755990165350185,1.6801650544208826,1.2962118092429502,1.0350439307167336,0.7428117214952941,0.694,0.88,2.7371452374738197,4.1861024012906265,4.760731890379291,6.2177186601160574
"ARIMA(4, 0, 1)+trend",18,-0.006567504214003575,1.5723407758609642,1.5692392264208421,1.2526927901208829,1.0210651579718328,0.7216696132348791,0.714,0.888,2.7375947323911776,4.186789844443865,4.493983049943543,5.892773592821283
"ARIMA(4, 0, 1)+trend",avg_all,-0.018880139146658766,1.5332626722667326,1.5320667644452288,1.2363890398621824,0.9925883457398602,0.706053225425287,0.7172222222222222,0.8996666666666666,2.6967028353060796,4.124251084630291,4.447633571844795,6.05927854694422
Chronos-2,1,0.07888326039557855,1.055638722711757,1.0597500140369691,1.0294416030241682,0.8229222594524588,0.5842836725178262,0.792,0.972,2.6862494354248048,4.902438708782196,3.6716243357645992,5.514014489169655
Chronos-2,2,0.14849654005943044,1.3955673923363634,1.4148274799613132,1.1894652075455225,0.9419504609160285,0.6741585054094673,0.77,0.976,2.9888118896484377,5.437864472389221,4.223806002922305,5.8376259865864855
Chronos-2,3,0.2179882812662616,1.3659405631944388,1.4107275728374682,1.1877405326238,0.9618132829185615,0.6755133288651735,0.808,0.976,3.121735263824463,5.702766278743744,4.228247330577683,6.177506624978461
Chronos-2,4,0.25757929226131754,1.554733827566212,1.6179714517129218,1.2719950674876541,1.0153889931254887,0.7247799950611014,0.782,0.984,3.220601776123047,5.858399426937103,4.469331600524165,6.268465699647409
Chronos-2,5,0.19317725101343486,1.5090780552461849,1.5433773494447984,1.2423273922138232,1.0100588886543396,0.7045453889733083,0.82,0.992,3.2537946743965147,5.906333508014679,4.331028202411487,5.987059904788416
Chronos-2,6,0.26819038437385667,1.7794840796727025,1.8478511937839555,1.35935690448975,1.0925716715174734,0.7686779914436345,0.77,0.98,3.3256060943603516,6.052985938549042,4.719031106799598,6.433858631481582
Chronos-2,7,0.25815927163031743,1.700291415990229,1.7635370426869434,1.3279823201710719,1.0676913442479947,0.7480109305768529,0.798,0.982,3.3812501831054687,6.1651073150634765,4.625329046532696,6.719034452581621
Chronos-2,8,0.23071196595386076,1.603702583350659,1.6537231894182556,1.285971690753049,1.0343877452590813,0.7276843051045275,0.812,0.986,3.44375089263916,6.28762973690033,4.4281823575278265,6.677961676570693
Chronos-2,9,0.3728977018651982,1.6055373863908953,1.7413790076744602,1.3196132038118065,1.0759813676232783,0.7502100706855538,0.816,0.974,3.4592965087890626,6.373376181125641,4.6207382768535945,6.929499940905479
Chronos-2,10,0.36605289364835897,1.4899833396990314,1.6209980939679685,1.2731842341028137,1.0394768674134414,0.7273950381944745,0.822,0.984,3.512031661987305,6.436193254470825,4.4671627098861535,6.521403417802964
Chronos-2,11,0.41960076858178863,1.599224799680037,1.7720911550751042,1.3311991417797355,1.0679067738478931,0.7591745825416253,0.794,0.978,3.541864929199219,6.5403743867874145,4.707577106559993,6.758060378931458
Chronos-2,12,0.3980923176828406,1.7096484391058067,1.8647066356256903,1.3655426158218902,1.1040176389311032,0.7784895995177327,0.78,0.982,3.569699188232422,6.589095754623413,4.78443586218619,6.86826774558859
Chronos-2,13,0.3349296949123125,1.6914853593229402,1.8002802891383491,1.3417452400282064,1.0821988239373874,0.7617745041192465,0.836,0.976,3.6172393951416018,6.683950399398804,4.7577664222753455,7.166642857442537
Chronos-2,14,0.37636734798919835,1.753943307265791,1.8920878012836835,1.3755318248894437,1.0969490285676486,0.7754519555818805,0.808,0.986,3.623392059326172,6.723821154594422,4.873684823211461,7.175563695994116
Chronos-2,15,0.4321010807633128,1.5812736981580275,1.7648224947585343,1.328466218900027,1.0636119374347386,0.7531140131287443,0.83,0.984,3.6481404724121096,6.791288500785828,4.663007616151504,7.213783250078373
Chronos-2,16,0.43111648013381176,1.6327994292901675,1.8153952498745543,1.34736604153235,1.1034972052253786,0.7717117315104267,0.838,0.98,3.664862243652344,6.822340072631836,4.764482823455874,7.172702014332728
Chronos-2,17,0.3570267797969836,1.748334895255617,1.8723063469573096,1.368322457229037,1.1014326325097363,0.7785843807441841,0.812,0.99,3.7274642333984374,7.318247804164886,4.916635905235065,7.442243061285667
Chronos-2,18,0.45223388951002846,1.7433099220218518,1.9443387929991776,1.394395493753181,1.1187586019623406,0.7919172561423121,0.824,0.984,3.768399505615234,7.4265369992256165,4.983191400043624,7.682774782936944
Chronos-2,avg_all,0.31075584454654953,1.5844431786810393,1.688898397846525,1.2966470661198517,1.0444786401969097,0.736415402784337,0.8062222222222222,0.9814444444444445,3.419677244848675,6.334374994066026,4.568625718273287,6.697026033950176
