model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(1, 0, 1)",1,0.0006681344545174737,0.9273832313564607,0.925528911297397,0.9620441316786861,0.7594230582066699,0.542528467200453,0.79,0.952,2.522403467401436,3.8576832048774214,3.4131163422978976,4.597489362092383
"ARIMA(1, 0, 1)",2,0.02133210766109605,1.0732840892930795,1.0715925799317567,1.035177559615623,0.8469065523184341,0.5896720771416725,0.816,0.956,2.7129191183994013,4.149051749449826,3.5775357207757645,4.733047195605428
"ARIMA(1, 0, 1)",3,0.00042400763095599216,1.2635530727208868,1.261026146357915,1.1229542049246333,0.8918648071219959,0.6347907028941656,0.788,0.916,2.7303441735898355,4.175701071662125,4.0252624395516525,5.286947670282658
"ARIMA(1, 0, 1)",4,-0.07024629662298093,1.3238252401733215,1.32611213188222,1.151569421217071,0.9211898117514125,0.651021021528158,0.77,0.914,2.7333940964585794,4.180365526171077,4.077033672541564,5.515869853210205
"ARIMA(1, 0, 1)",5,-0.03380621785880939,1.0693421194341068,1.0683462955611556,1.0336083859766017,0.8396468336416033,0.5857318547627555,0.804,0.968,2.7341100761398303,4.1814605226009025,3.558508988538233,4.803926345263677
"ARIMA(1, 0, 1)",6,0.06567660956720993,1.1323716291177635,1.1344203029037705,1.0650916875573533,0.8456667512313356,0.6031589193439265,0.794,0.946,2.7343098400527714,4.181766035141565,3.7602652553269102,5.022694698260348
"ARIMA(1, 0, 1)",7,0.0008478221229113535,1.1166919111633027,1.114459246143328,1.055679518671897,0.8444714926627815,0.596060958927242,0.816,0.948,2.734372317192986,4.1818615856819905,3.737252293303949,5.073675110236209
"ARIMA(1, 0, 1)",8,-0.018516733547627395,1.2569049331763595,1.2547339927312808,1.1201490939742267,0.9033298711183458,0.635784244918416,0.762,0.948,2.734393608359348,4.181894147711007,3.8864203633150516,5.16786508012979
"ARIMA(1, 0, 1)",9,-0.022276571710013945,1.1675547021277826,1.165715838370678,1.0796832120444766,0.8601348714270717,0.6093574578283417,0.788,0.936,2.734401405772747,4.181906072825723,3.826570188056731,5.139016013796396
"ARIMA(1, 0, 1)",10,-0.02788143610403392,1.2460280377136441,1.2443133561174409,1.1154879453035074,0.9059159361660094,0.6356136776666015,0.776,0.946,2.7344044522402156,4.181910731995652,3.862075751435175,5.024605851546422
"ARIMA(1, 0, 1)",11,-0.03759180180662373,1.3148740898528049,1.3136574852361667,1.1461489803843856,0.9166225948007948,0.6490556075920716,0.754,0.944,2.7344057157464965,4.181912664361758,4.070554776058185,5.341270451515349
"ARIMA(1, 0, 1)",12,0.07133103602361122,1.2257495294777252,1.2283861471189719,1.1083258307550952,0.8826947482609937,0.6246468383955918,0.79,0.948,2.7344062693759197,4.181913511064892,3.8554623879088776,5.281662940530809
"ARIMA(1, 0, 1)",13,0.07733701873701117,1.0876170038260782,1.0914227842855544,1.044711818773749,0.8314821867948963,0.5880598691367993,0.824,0.95,2.7344065242534885,4.181913900866495,3.621391602631469,4.986152825656784
"ARIMA(1, 0, 1)",14,-0.016362641276209865,1.1690145662674998,1.1669442731644988,1.080251948928813,0.8565337726156605,0.6089595717209474,0.802,0.958,2.7344066467619044,4.1819140882269465,3.79660460715104,5.0978568773532
"ARIMA(1, 0, 1)",15,0.09813829209212198,1.0272656199741579,1.0348422131089687,1.0172719464867634,0.8217505703485106,0.575732365309496,0.822,0.962,2.7344067078259413,4.181914181616339,3.562900934056645,4.746109976729259
"ARIMA(1, 0, 1)",16,-0.00956397544531503,1.2280466179679077,1.225681994358291,1.107105231835841,0.8845312646117061,0.6271766163095555,0.784,0.942,2.7344067391808804,4.181914229569578,3.9215131530838168,5.112792545860694
"ARIMA(1, 0, 1)",17,0.12190981271738197,1.058947620887839,1.0716917280828504,1.0352254479497933,0.8340270279530555,0.5879764017741055,0.81,0.966,2.7344067556661433,4.1819142547816135,3.5652686121301906,4.617770983565994
"ARIMA(1, 0, 1)",18,0.0532675476331648,1.159860279395349,1.1603779904674103,1.0772084248033944,0.858593061160607,0.6077647728577152,0.798,0.948,2.7344067644947816,4.181914268283848,3.7580499533726073,5.014883109406687
"ARIMA(1, 0, 1)",19,0.013500990380019543,1.25461613636466,1.2522891808331718,1.1190572732586888,0.9063115521576158,0.6347824271119588,0.774,0.94,2.7344067692903598,4.181914275618055,3.8841633802947233,5.168265385179075
"ARIMA(1, 0, 1)",20,0.05809131197815606,1.2003510624311045,1.2013249608335845,1.096049707282286,0.8788509711838863,0.6200079471848314,0.772,0.948,2.734406771923424,4.181914279644978,3.822968664703433,4.942255888197956
"ARIMA(1, 0, 1)",21,0.06560021324885297,1.1026461340994516,1.1047442298095471,1.0510681375674686,0.8288586962039435,0.5919742647829007,0.788,0.95,2.734406773380919,4.181914281874024,3.715173119529218,4.940618989423085
"ARIMA(1, 0, 1)",22,0.0646014979396961,1.0727693834912142,1.074797198260284,1.0367242633701037,0.8247643497351012,0.5848359669083345,0.812,0.96,2.734406774192631,4.1819142831154315,3.5929957763894644,4.960273332606377
"ARIMA(1, 0, 1)",23,0.018029086638432813,1.1486379721871969,1.1466657442078376,1.0708247962238442,0.8594149721201979,0.6041996650974971,0.808,0.952,2.734406774646764,4.181914283809966,3.7502002249499102,4.95404090819079
"ARIMA(1, 0, 1)",24,-0.01930704513634051,1.1161510729023127,1.114291532748404,1.0556000818247429,0.8285616259634628,0.5934488072666788,0.8,0.946,2.734406774901711,4.181914284199874,3.731332295509213,4.991735820393206
"ARIMA(1, 0, 1)",avg_all,0.019800115388216032,1.1559785856417504,1.1563902609921868,1.074459127100377,0.8596478074815037,0.6075975209858423,0.7934166666666667,0.9476666666666667,2.7244477215520213,4.166683226464628,3.765525854287988,5.021701133959697
Chronos-2,1,-0.01650512066220224,0.9335524481732311,0.9319577622849594,0.9653795949184752,0.7683707084146378,0.5462885245811419,0.794,0.964,2.4845025634765623,4.135976742267609,3.4250780538866255,4.643634398586067
Chronos-2,2,0.01789046062792529,1.1019064345335574,1.1000226902459689,1.0488196652647055,0.852707705483524,0.5970649807605961,0.8,0.964,2.70479296875,4.463759237766266,3.6729769781436286,4.8875273476136645
Chronos-2,3,0.0005459422566960996,1.3115882945915593,1.308965416055324,1.1441002648611371,0.9091153415515227,0.6467797997069711,0.776,0.956,2.7762890625,4.592012174129486,4.117165333705677,5.396900050475507
Chronos-2,4,-0.07133725242459299,1.3456828354444939,1.3480804733570937,1.1610686772784347,0.9236482482243548,0.6535623387561931,0.796,0.932,2.8042734375,4.6208432264328,4.150736491208436,5.538822308232297
Chronos-2,5,-0.03106842629524109,1.0970462629805429,1.0958174175670465,1.0468129811800417,0.8492518825625198,0.594721058576875,0.812,0.972,2.8113359375,4.638349082946777,3.6258707940736072,5.141869092857377
Chronos-2,6,0.06638155633639445,1.1542895913821427,1.1563875232210197,1.0753546034778574,0.8585650945795551,0.611149772061379,0.796,0.964,2.837640625,4.689304172515869,3.823342124212178,5.236441084008155
Chronos-2,7,-0.001583621054672359,1.1291806407997107,1.1269247873737585,1.0615671374782465,0.8497670242817247,0.6002266509090534,0.824,0.958,2.8393671875,4.701586395740509,3.7836871399780354,5.265216227099092
Chronos-2,8,-0.017927970021356363,1.2795314464252212,1.277293795641459,1.130174232426779,0.9094768507707777,0.6410354960389808,0.782,0.964,2.8433359375,4.711995583057403,3.94436362491649,5.413460245910129
Chronos-2,9,-0.01916351473947616,1.190374930076569,1.1883614205135862,1.0901199110710649,0.8756253382956003,0.615744820761462,0.804,0.96,2.838328125,4.713235817432404,3.867906271804866,5.303230153284966
Chronos-2,10,-0.020658081129704454,1.2593170386411938,1.2572251608798752,1.12126052319694,0.9153716505276314,0.6375281719873095,0.796,0.97,2.840921875,4.718084447860718,3.861471400008245,5.114299019554735
