model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(0, 0, 2)",1,0.029260109281362304,0.994941036734624,0.9938073086563106,0.996898845749312,0.7981849237384093,0.5658505057099162,0.782,0.938,2.526309464600971,3.8636569120934467,3.5241397883188417,4.624554337086811
"ARIMA(0, 0, 2)",2,-0.065984680628117,1.9730451928470214,1.9734530805389219,1.4047964551987315,1.135959813235935,0.8007821256888085,0.756,0.94,3.40706935320884,5.210662921926037,4.917115138691148,6.481096401298828
"ARIMA(0, 0, 2)",3,-0.045526633097947966,1.8524801219008247,1.850847835978257,1.3604586858770307,1.0749914000313052,0.7678513980693173,0.79,0.944,3.421650288722028,5.232962538449535,4.830397483093118,6.675265301978813
"ARIMA(0, 0, 2)",4,-0.013953173344920446,1.9028418976051085,1.8992309048562919,1.3781258668410123,1.1003295631088221,0.7778596851193776,0.786,0.93,3.421650288722028,5.232962538449535,4.86141045185424,6.5666315288914
"ARIMA(0, 0, 2)",5,-0.02684854609165233,1.774873748844064,1.7720448457736155,1.3311817478367165,1.073957236364511,0.7490795857647985,0.812,0.952,3.421650288722028,5.232962538449535,4.598675615744459,6.21329988220274
"ARIMA(0, 0, 2)",6,-0.06546922772686437,1.7102951059900982,1.7111607355572678,1.308113426105423,1.066048940866262,0.7438122322158471,0.792,0.962,3.421650288722028,5.232962538449535,4.526042062536904,5.929465283794791
"ARIMA(0, 0, 2)",7,-0.05791599963515606,1.7952793836526761,1.7950430878991084,1.3397921808620576,1.0674936753878432,0.7556211217161535,0.794,0.942,3.421650288722028,5.232962538449535,4.687698246495649,6.334038404374255
"ARIMA(0, 0, 2)",8,-0.03998901375739232,1.698119919769046,1.6963228011507954,1.3024295762730496,1.0544664788308589,0.7383536698493287,0.816,0.958,3.421650288722028,5.232962538449535,4.526026598337924,6.108263645014205
"ARIMA(0, 0, 2)",9,-0.037282692275934656,1.896786958972034,1.894383384197431,1.3763660066266643,1.123673244883576,0.7852499916361348,0.786,0.954,3.421650288722028,5.232962538449535,4.714387061340183,6.069471745048494
"ARIMA(0, 0, 2)",10,-0.07924152340317359,1.680714430703859,1.6836322208737076,1.2975485427812354,1.0555497408364922,0.7367055555026293,0.808,0.962,3.421650288722028,5.232962538449535,4.5303729610211985,5.867780578054429
"ARIMA(0, 0, 2)",11,-0.10624393705922726,1.6817002585491772,1.6896246321939237,1.2998556197493334,1.0550082563091543,0.7382934567741547,0.794,0.966,3.421650288722028,5.232962538449535,4.50750677343695,5.889853337211546
"ARIMA(0, 0, 2)",12,0.030064641869448638,1.7756250433071343,1.7729776759112585,1.3315320784386904,1.0481753086500603,0.7483482699260681,0.812,0.94,3.421650288722028,5.232962538449535,4.767819992857685,6.362068314263258
"ARIMA(0, 0, 2)",13,0.02308226780538501,1.6397602043424815,1.6370134750208332,1.2794582740444618,1.0223181165042348,0.7256448916031373,0.826,0.956,3.421650288722028,5.232962538449535,4.470349711343551,5.780239560757888
"ARIMA(0, 0, 2)",14,-0.04434715918786294,1.9235227700175566,1.9216423950055557,1.3862331676184767,1.1034261952344842,0.7841971797842627,0.754,0.952,3.421650288722028,5.232962538449535,4.873625484701143,6.411892069778934
"ARIMA(0, 0, 2)",15,-0.0065325995420565,1.7895305688117324,1.7859941825308865,1.3364109332577636,1.0900919015237416,0.7591867550834099,0.792,0.952,3.421650288722028,5.232962538449535,4.646017972697503,6.0877457085875655
"ARIMA(0, 0, 2)",16,0.020006450954692775,1.7182387648463353,1.715202545396445,1.3096574152794482,1.022711330671564,0.7354800526881274,0.8,0.946,3.421650288722028,5.232962538449535,4.746764468234384,6.373438337306713
"ARIMA(0, 0, 2)",17,0.06753237828725994,1.522831098505471,1.524346058425594,1.2346441019279986,0.9996620665360776,0.7027562832510316,0.818,0.962,3.421650288722028,5.232962538449535,4.297812042232904,5.722816885199499
