model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(0, 0, 1)+trend",1,0.0034174299842482086,0.9423700481353108,0.9404969868667377,0.969792239021708,0.7638129015321511,0.5477780446518575,0.808,0.942,2.5230899044794937,3.858733019794604,3.4485398472580533,4.5591654347276025
"ARIMA(0, 0, 1)+trend",2,0.02301926963370004,1.039994368676451,1.0384442667135665,1.0190408562533528,0.8310781306073683,0.5796260380537213,0.82,0.95,2.634394114830217,4.028958119962446,3.533765966987711,4.710166919088664
"ARIMA(0, 0, 1)+trend",3,0.0004050151390929564,1.2326798842135753,1.2302146884824108,1.1091504354605874,0.8747471222742235,0.6256953070408857,0.772,0.92,2.634394114830217,4.028958119962446,3.9974917588698027,5.355061336828336
"ARIMA(0, 0, 1)+trend",4,-0.06892071743521444,1.2378848954887127,1.2401591909895215,1.1136243491364228,0.8992197340674015,0.6309301535210001,0.762,0.924,2.634394114830217,4.028958119962446,3.917856900689377,5.225969171203612
"ARIMA(0, 0, 1)+trend",5,-0.022779429009844258,1.00255664463488,1.001070433731625,1.0005350737138727,0.8131784447502126,0.5668437699662399,0.81,0.964,2.634394114830217,4.028958119962446,3.440638099763294,4.588689861924814
"ARIMA(0, 0, 1)+trend",6,0.07873723411311966,1.0826612504807858,1.0866954800156097,1.0424468715553852,0.838756941378723,0.5908494677590221,0.79,0.944,2.634394114830217,4.028958119962446,3.6639718568227435,4.948086157040778
"ARIMA(0, 0, 1)+trend",7,0.0007515921747711154,1.0179161067706914,1.0158808394479464,1.0079091424567723,0.8026962336640683,0.5692775235339451,0.82,0.954,2.634394114830217,4.028958119962446,3.5279219117318323,4.842420292480397
"ARIMA(0, 0, 1)+trend",8,-0.019655944345682394,1.1949733459914178,1.1929697554475553,1.0922315484582723,0.8868901809789533,0.620522785713618,0.77,0.944,2.634394114830217,4.028958119962446,3.7660924401110454,5.127181869382491
"ARIMA(0, 0, 1)+trend",9,-0.015423140411740454,1.096299468032124,1.0943447423562178,1.0461093357561713,0.8318850846162384,0.590316577661993,0.788,0.942,2.634394114830217,4.028958119962445,3.720966561283602,5.011369132601801
"ARIMA(0, 0, 1)+trend",10,-0.01964041596923625,1.1733511939645147,1.1713902375160283,1.0823078293701973,0.886184047808831,0.6170189103876559,0.77,0.93,2.634394114830217,4.028958119962446,3.7536459443728076,4.820373875495823
"ARIMA(0, 0, 1)+trend",11,-0.02851728344069528,1.2080810868921097,1.206478160173163,1.0983979971636706,0.8755099730936987,0.6205167224097977,0.762,0.932,2.634394114830217,4.028958119962445,3.8991294515257633,5.1523787466263
"ARIMA(0, 0, 1)+trend",12,0.08185435054133465,1.1511775496816317,1.1555753292848108,1.0749768970935194,0.8522192139103569,0.6031421502418277,0.796,0.94,2.634394114830217,4.028958119962445,3.758836596807222,5.2632396338093175
"ARIMA(0, 0, 1)+trend",13,0.07775693728057559,1.0594821939234946,1.0634093708309043,1.031217421706453,0.8151799966105098,0.5797130424377839,0.798,0.956,2.634394114830217,4.028958119962446,3.5889456142016534,4.963720534603085
"ARIMA(0, 0, 1)+trend",14,-0.025282435761811314,1.1251043967150494,1.1234933894796697,1.0599497108257872,0.8475962423605636,0.6002657495233736,0.764,0.954,2.634394114830217,4.028958119962445,3.693102384388184,4.936084449662166
"ARIMA(0, 0, 1)+trend",15,0.09903711064496477,1.0079541944995873,1.0157466353954903,1.0078425647865297,0.8071571231730491,0.5707498047726126,0.798,0.952,2.634394114830217,4.028958119962446,3.559834833349324,4.692910580110084
"ARIMA(0, 0, 1)+trend",16,-0.012611416556703012,1.2133186383021508,1.211051048853112,1.100477645776193,0.8814253591618839,0.6238469071518942,0.776,0.926,2.634394114830217,4.028958119962446,3.8992522597069983,5.169699850729063
"ARIMA(0, 0, 1)+trend",17,0.1197756304512952,1.0445878694201653,1.056844895331328,1.0280296179251491,0.8371977082639382,0.5843619119831197,0.792,0.956,2.634394114830217,4.028958119962445,3.567730182363641,4.5064397594206165
"ARIMA(0, 0, 1)+trend",18,0.04764031489785881,1.175503913215279,1.1754225049924174,1.0841690389383094,0.8612392397947404,0.6121292557855122,0.762,0.934,2.634394114830217,4.028958119962446,3.815865214591413,5.100137157797142
"ARIMA(0, 0, 1)+trend",19,0.0033074450842208664,1.2467321568101895,1.244249631689555,1.115459381461089,0.8980011672195756,0.631763367543378,0.756,0.936,2.634394114830217,4.028958119962445,3.8652416304618296,5.293182679497579
"ARIMA(0, 0, 1)+trend",20,0.05856120630463609,1.166780286929865,1.1678761412398602,1.0806831826395098,0.8630659040666897,0.6112239544143921,0.758,0.936,2.634394114830217,4.028958119962446,3.7650474217602445,4.951037255130521
"ARIMA(0, 0, 1)+trend",21,0.0641762225902118,1.0442172469466118,1.046247399998667,1.0228623563308346,0.8014965184711739,0.5759884270589886,0.778,0.956,2.634394114830217,4.028958119962446,3.635196316179523,4.762413876782396
"ARIMA(0, 0, 1)+trend",22,0.05865518047078035,1.0361707778508789,1.0375388664912375,1.0185965180046697,0.8151840598182839,0.5754753538829326,0.81,0.954,2.634394114830217,4.028958119962445,3.5537581360757318,4.791174350561389
"ARIMA(0, 0, 1)+trend",23,0.012011440966911677,1.1459146623969283,1.143767107786234,1.0694704800910748,0.8567362057373127,0.6039334490942665,0.782,0.932,2.634394114830217,4.028958119962446,3.7475124827019477,4.981644494351592
"ARIMA(0, 0, 1)+trend",24,-0.02051815208461173,1.0867126950374866,1.084960264212379,1.0416142588369166,0.8201847716125775,0.5848170437178324,0.78,0.942,2.634394114830217,4.028958119962445,3.6696287513343573,4.91556626040038
"ARIMA(0, 0, 1)+trend",avg_all,0.020656560219257613,1.1138510364587455,1.1143469736385854,1.0548706146984352,0.8441934293738553,0.5965327382628188,0.78425,0.9425,2.6297564393989368,4.021865407455451,3.699582190139087,4.944504736677331
Chronos-2,1,-0.08442543977644902,0.9743304649427638,0.9795094588943252,0.9897017019760678,0.7845946295484574,0.5611910470769101,0.764,0.952,2.42625,4.437984382629394,3.5632720915952647,5.041962217622969
Chronos-2,2,-0.040379218003824914,1.1272778717028074,1.1266537972060042,1.0614394929556767,0.8659691527052253,0.6045380978733114,0.756,0.958,2.522375,4.612257823944092,3.7352662547659903,5.025598070307065
Chronos-2,3,-0.03929097044579354,1.3119690776162505,1.3108889198195903,1.1449405747983563,0.9067971160246417,0.6461899944976296,0.734,0.94,2.550375,4.728726577758789,4.181379213801936,5.770059145259478
Chronos-2,4,-0.07016420096746251,1.3089431294754241,1.3112482583138767,1.1450974885632563,0.913612481498725,0.649513772985717,0.746,0.942,2.525375,4.782914073944092,4.126376556576862,5.600535326674747
Chronos-2,5,-0.0265704104894539,1.0445956987947707,1.0432124941107594,1.0213777431052429,0.8203962887591963,0.5803712464698381,0.794,0.988,2.6315,4.972898456573486,3.5648451407886523,5.308287829509734
