model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(1, 0, 0)+trend",1,0.009482502431740468,1.0265259524218606,1.0245628183693838,1.0122069049208189,0.8082372276240879,0.5722781666163245,0.778,0.94,2.496839156509515,3.8185859652618945,3.5614423537987565,4.865297793044143
"ARIMA(1, 0, 0)+trend",2,0.007678520041540198,1.198202597490871,1.1958651519659207,1.0935561951568473,0.8701841953763538,0.6212809577920781,0.752,0.93,2.596660642516989,3.9712497539989284,3.8840139621727334,5.3232880615278475
"ARIMA(1, 0, 0)+trend",3,0.03228225972455692,1.1320676328480082,1.1308456418752342,1.0634122633650762,0.8420815945989011,0.60064968819945,0.792,0.938,2.6080388440905886,3.9886512116481305,3.761652307797868,5.2213129852245155
"ARIMA(1, 0, 0)+trend",4,0.036560823947398374,1.2259412122869053,1.2248260237100455,1.106718583791763,0.8920707663564782,0.6325586785674177,0.732,0.93,2.6096811022572997,3.9911628287742817,3.936109745441316,5.137050862834148
"ARIMA(1, 0, 0)+trend",5,-0.061650537577825175,1.1807167295530698,1.1821560848776,1.0872700147054548,0.8788271877537821,0.618409009548818,0.748,0.94,2.6099579275793543,3.9915861965698642,3.7942992250341425,5.01967285839848
"ARIMA(1, 0, 0)+trend",6,0.005079647430405732,1.4216046826920479,1.4187872761446807,1.1911285724659118,0.9628598993210862,0.6811569315341205,0.716,0.904,2.610010353525221,3.9916663751350736,4.235377504875846,5.643326310474105
"ARIMA(1, 0, 0)+trend",7,-0.035923309175074636,1.3481342885431933,1.3467285041081953,1.1604863222408937,0.9348636765793052,0.6606294110314871,0.714,0.912,2.6100212311329143,3.9916830110004486,4.10029036716219,5.557367556798535
"ARIMA(1, 0, 0)+trend",8,-0.07432789767938254,1.2276592303743459,1.2307285482870338,1.1093820569519925,0.8862004277709925,0.6285594465947163,0.748,0.928,2.6100236579034664,3.991686722425727,3.9056774268297847,5.125228804695563
"ARIMA(1, 0, 0)+trend",9,0.051470091376719436,1.2712304473254694,1.2713371567371476,1.1275358782482923,0.9109504885617836,0.641704596662903,0.744,0.936,2.610024231485971,3.991687599644471,3.9406485501212947,5.331771627338103
"ARIMA(1, 0, 0)+trend",10,0.012183285919076817,1.1468546443721517,1.1447093675391922,1.0699109157024207,0.8601305398165496,0.6088238273523717,0.766,0.926,2.610024373410624,3.9916878166994927,3.806433609947027,4.8411618067817805
"ARIMA(1, 0, 0)+trend",11,0.04667035656959841,1.1853586037079928,1.1851660086829099,1.0886533004969534,0.8842704485140107,0.6228636873829761,0.77,0.922,2.610024409824257,3.9916878723893414,3.8264080892593553,5.037544811509596
"ARIMA(1, 0, 0)+trend",12,0.011917799110184561,1.2725243096609373,1.270121294977247,1.1269965816173741,0.9055116153981831,0.6416769044304671,0.75,0.918,2.610024419438575,3.991687887093173,3.9980187104910043,5.261036892240455
"ARIMA(1, 0, 0)+trend",13,-0.05954351831594559,1.3114880355524687,1.3124104900548044,1.1456048577301008,0.9036448908197032,0.6441801136720013,0.734,0.912,2.6100244220353046,3.991687891064532,4.087096785018435,5.744401985308908
"ARIMA(1, 0, 0)+trend",14,-0.033728378767592763,1.3137170480109484,1.3122272174492153,1.1455248654870898,0.9020304948539875,0.6448474053085166,0.734,0.922,2.6100244227494085,3.9916878921566576,4.11552998517662,5.5278848038690205
"ARIMA(1, 0, 0)+trend",15,0.0018926330656914062,1.1791511001612756,1.1767963800208732,1.0848024612900145,0.8638216034901602,0.6163434111210779,0.766,0.934,2.6100244229486322,3.9916878924613464,3.834923075767475,5.088568720658241
"ARIMA(1, 0, 0)+trend",16,-0.018750107351888815,1.2493126746692589,1.247165615845628,1.1167656942463928,0.8981312110743347,0.6346506461439568,0.764,0.908,2.6100244230048566,3.9916878925473296,4.007281171996622,5.3299733442102495
"ARIMA(1, 0, 0)+trend",17,-0.07440853970030588,1.335005504528585,1.3378721242998606,1.15666422279755,0.9327947286626338,0.6608655853451747,0.726,0.916,2.6100244230208736,3.9916878925718238,4.1483113837179655,5.35277641523907
