model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ETS(A,A,N)",14,0.6626137165262819,70.68135972812787,70.97905394600045,8.424906761857988,6.709716747223419,5.3152403260578085,0.866,0.92,32.36081552138794,49.06376267395902,39.41679440842837,63.84354656390521
"ETS(A,A,N)",15,0.8086466950610427,84.87847218719268,85.36262472025142,9.239189613827147,7.3097049384941055,5.8500697484042306,0.85,0.92,35.492071329622185,53.870518075357026,43.76466721517601,71.6041924646687
"ETS(A,A,N)",16,0.8962580067254181,98.79642813606745,99.40211369441482,9.970060867136912,7.9209508420965316,6.345401060978813,0.854,0.916,38.752498880595475,58.799023089413915,47.70501639344541,78.38607557390876
"ETS(A,A,N)",17,0.9499793363709108,114.70778104818392,115.38082622561927,10.741546733390832,8.543027514161581,6.8694155764658245,0.858,0.914,42.12311146614358,63.93346114341902,52.00879002723313,86.00213757325969
"ETS(A,A,N)",18,1.170330781345681,132.12225099854086,133.22768063430905,11.54242958108513,9.142303901800181,7.4050345971311105,0.854,0.914,45.61126717210064,69.25069243061735,56.54126066422478,95.02403226451416
"ETS(A,A,N)",avg_all,0.38673345402630993,43.40118865459375,43.59512162693108,5.790050299460898,4.595240739654624,3.5855131615802778,0.8557777777777777,0.9394444444444444,21.21046307713194,32.20963694514613,26.082956142065857,41.58012017572919
Chronos-2,1,-0.45576067506771056,4.314438320035731,4.513527236333834,2.124506351210519,1.6291470327824025,1.1242691833190634,0.792,0.996,5.09755859375,13.258120749473571,6.479954184430233,13.506488252166346
Chronos-2,2,-0.4454811950654477,5.246167399607903,5.434128559965627,2.3311217385554164,1.8232642690175658,1.2856600846013377,0.762,0.992,5.65384765625,14.409925972938538,7.838161830771119,14.686847230625528
Chronos-2,3,-0.22881067774369046,6.191847573374678,6.2318182044774595,2.496360992420259,1.9655066864778832,1.3782768724084673,0.83,0.992,6.664232421875,16.734202363014223,8.673591117896143,16.935244741547095
Chronos-2,4,-0.016657496779599254,8.27839666073668,8.262117339614168,2.874389907374114,2.2663429531230816,1.6176155254690006,0.796,0.974,7.16447705078125,18.07453007507324,10.338564918005796,19.1276930961497
Chronos-2,5,0.03276781080436753,11.659380674308846,11.637135642385148,3.4113246169758087,2.6825091266160834,1.940426360853012,0.772,0.972,8.387212890625,20.356249067306518,12.71159672354991,22.292419209065184
Chronos-2,6,0.32616952289199264,16.22859984852015,16.302529206486696,4.037639063423908,3.2170327612426046,2.327137751542009,0.74,0.96,9.551579345703125,22.104996032714844,15.261948793976595,24.795253078730656
Chronos-2,7,0.35268612465194593,21.12349442832907,21.205634941994443,4.604957648230268,3.576948934545758,2.6297593406225905,0.708,0.954,10.15411629486084,24.03984746837616,17.739953217769138,28.656674146198295
Chronos-2,8,0.27073809267604154,28.86832301473748,28.88388548353389,5.374373031669266,4.264828244795965,3.1117476208090147,0.692,0.942,11.349859375,25.88217959213257,20.93091309324332,32.68550558208553
Chronos-2,9,0.4316224472698026,37.55931772124588,37.670497022790556,6.137629593156511,4.85229797026669,3.561160984050999,0.664,0.926,12.3142236328125,28.32001871871948,24.088136014054555,37.480054856342115
Chronos-2,10,0.6623952284755559,48.44037059568358,48.78225729319938,6.984429632632817,5.497820616784757,4.0835581486368495,0.638,0.91,13.162859375,30.340051568984986,28.343571792793558,44.30452108905016
Chronos-2,11,0.7851858509203895,60.24486495765822,60.74089204822848,7.793644336780353,6.188475724669491,4.606448993137534,0.606,0.89,14.3212919921875,31.959787324905395,31.764123043589542,49.90452121701612
Chronos-2,12,1.0394726044931357,73.89785600022856,74.8305635837197,8.650466090547937,6.8703443727938245,5.133381229996239,0.584,0.874,15.084299560546874,34.11521782112121,36.151790227210434,55.19313127067283
Chronos-2,13,1.4450038716838203,93.49029405731238,95.39134965837901,9.766849525736486,7.8060492321374655,5.82855920951447,0.556,0.858,16.33466845703125,36.70266153907776,40.93647500719273,64.71514210170848
Chronos-2,14,1.4625560690671329,108.73196325542568,110.6535695840801,10.51920004487414,8.409296560813955,6.36230983444249,0.536,0.846,16.9499609375,38.69599648284912,46.213331700683064,70.83061870473517
Chronos-2,15,1.7733747590471132,130.42545997791066,133.3094670939803,11.545971899064206,9.235908818549747,7.03341291017267,0.526,0.83,18.507677734375,41.59232712554932,51.166649950571895,80.64327838503254
Chronos-2,16,2.039209282156705,153.38691894493292,157.23851960347685,12.539478442242997,10.040287344182238,7.595741125502583,0.526,0.834,19.547418701171875,43.8236782951355,55.448036030949346,86.26459431720397
Chronos-2,17,1.901020034184914,179.48534452294987,182.74025100427664,13.518145250154573,10.787008245731927,8.21017364825863,0.548,0.876,22.905000854492187,68.98398051071167,59.80087062655414,101.87955762436069
Chronos-2,18,2.381290003104901,210.00867260144858,215.259197335133,14.671714192115827,11.71024962782997,8.925706471894525,0.532,0.87,23.633587158203124,71.32583074951172,65.86391656190204,110.42317159924754
Chronos-2,avg_all,0.7642656475984094,66.53231725302481,67.7270744912253,7.187900130953633,5.712406584575634,4.264185849735081,0.656,0.9164444444444444,13.15465955734253,32.26220008097754,29.98619915750797,48.57359536121877
