model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(2, 0, 2)+trend",1,0.003527850785255545,0.9454631889507498,0.9435847083040113,0.9713828845023014,0.7681992399029115,0.5493764160508262,0.798,0.944,2.4984788119374124,3.821093601842528,3.4501053788294747,4.53880396958011
"ARIMA(2, 0, 2)+trend",2,0.010712499213332035,1.1345965137323022,1.1324420783442315,1.0641626183738233,0.8746128579075733,0.6088074243461765,0.78,0.946,2.6778908339277083,4.095480611268138,3.673985658280988,4.701248471838002
"ARIMA(2, 0, 2)+trend",3,-0.008589492558893448,1.442280551007651,1.439469769288058,1.1997790501955174,0.9626432615786643,0.6818080671764818,0.748,0.914,2.75417475816092,4.212146805681429,4.2716769925962925,5.773549753907107
"ARIMA(2, 0, 2)+trend",4,-0.06979504239284044,1.4011959828564544,1.4032649388333587,1.184594841637156,0.9421680127520186,0.667437946959702,0.772,0.918,2.769511435727027,4.235602229934526,4.242960282413862,5.715570941028099
"ARIMA(2, 0, 2)+trend",5,-0.03440895249533403,1.2368620472274685,1.2355722991448403,1.1115629982798279,0.9010491766608203,0.6285710107252404,0.794,0.958,2.7758450833092585,4.245288708017573,3.800862977473551,5.207586006378047
"ARIMA(2, 0, 2)+trend",6,0.056182036485067435,1.3267051769185485,1.3272081877883202,1.1520452195067346,0.9323569557134104,0.6537574326762711,0.774,0.946,2.779701854839059,4.25118713106838,4.056784782134943,5.450947819142557
"ARIMA(2, 0, 2)+trend",7,-0.00555052750836694,1.2525897592679325,1.2501153881050178,1.1180855906883953,0.8963841728612969,0.6302534220899646,0.796,0.942,2.7825019706646033,4.255469538673472,3.9200385386087166,5.388361011808635
"ARIMA(2, 0, 2)+trend",8,-0.009123022450933778,1.4048999910296547,1.4021734205862377,1.1841340382685728,0.9533162493343392,0.6725842662486244,0.754,0.932,2.784484051302425,4.258500869420541,4.197021081229832,5.575355179961736
"ARIMA(2, 0, 2)+trend",9,-0.017832260128014133,1.3172232378210404,1.3149067808466712,1.146693847915245,0.9105247689301365,0.6467915084694829,0.788,0.924,2.7859386218072992,4.260725443038316,4.103091956411119,5.611133393314184
"ARIMA(2, 0, 2)+trend",10,-0.022178043617764744,1.3542487403669534,1.3520321085049303,1.1627691552947774,0.9375814640931706,0.6614667846267043,0.758,0.928,2.7869543451341583,4.262278857814916,4.122511369279124,5.381158236977246
"ARIMA(2, 0, 2)+trend",11,-0.03143216027394699,1.4124570911973624,1.410620157714454,1.1876953135019326,0.9550552161802205,0.6735685442927312,0.758,0.926,2.7876537170649462,4.263348454882247,4.220054821161838,5.5959918093704255
"ARIMA(2, 0, 2)+trend",12,0.0759879984827254,1.3652621475145712,1.3683057991329517,1.1697460404433742,0.9347048907165998,0.6599522029396023,0.758,0.934,2.7881390422773813,4.264090695743053,4.0848696915537825,5.612715465655687
"ARIMA(2, 0, 2)+trend",13,0.0793667919173061,1.286392750173012,1.2901190523319102,1.135834077817667,0.9039908893260835,0.6395830679708594,0.788,0.936,2.788487687161533,4.264623902080354,3.9762914247605243,5.467514740678197
"ARIMA(2, 0, 2)+trend",14,-3.712473732328192e-06,1.3184606724557992,1.3158237511246713,1.1470936104454035,0.9092102017450632,0.6478845164952868,0.756,0.944,2.7887227264977703,4.264983363725417,4.054726994593065,5.323787725012265
"ARIMA(2, 0, 2)+trend",15,0.11710901320715675,1.19930425716179,1.210620169621819,1.1002818591714667,0.8776844352645827,0.620883803272487,0.78,0.948,2.788877999204393,4.265220832837812,3.8570903642641916,5.149759924877821
"ARIMA(2, 0, 2)+trend",16,-0.002938107645428108,1.4204684407799835,1.4176361363749586,1.1906452605100137,0.9540063624445015,0.6761112225191488,0.75,0.916,2.7890234017078983,4.2654432067771735,4.238479913945645,5.592395833168958
"ARIMA(2, 0, 2)+trend",17,0.1446861141786347,1.2327945432661824,1.251263025815762,1.1185986884561245,0.911107876917361,0.6374829129559497,0.79,0.938,2.7891693954365886,4.265666484917433,3.8592824456543497,4.958955748152654
"ARIMA(2, 0, 2)+trend",18,0.060471436640744065,1.3393542550488449,1.3403323411881432,1.1577272309089663,0.9195471804123084,0.6553404994589974,0.768,0.932,2.7892860496376852,4.265844892122372,4.078639829988161,5.399905493234091
"ARIMA(2, 0, 2)+trend",19,0.040637104167123336,1.4282160437984142,1.4270109859459077,1.1945756509932335,0.9553394834113047,0.6762886229770629,0.756,0.924,2.7893797520298946,4.265988197564719,4.204652223133571,5.678218741626238
"ARIMA(2, 0, 2)+trend",20,0.07634157152965954,1.4146774614921496,1.417676142112782,1.1906620604154572,0.935840873746272,0.6693268258514337,0.758,0.932,2.7894689852768733,4.266124668039264,4.196646974937319,5.6333644674108285
"ARIMA(2, 0, 2)+trend",21,0.08007862218778156,1.2985057818196268,1.3023213559874798,1.1411929530046527,0.8888154534865811,0.6416611611673068,0.772,0.932,2.7895510565615265,4.266250185237642,4.098321010048564,5.520598251220808
"ARIMA(2, 0, 2)+trend",22,0.08402710740048942,1.297089322555966,1.3015556986889498,1.1408574401251674,0.9114514073272915,0.6453450950038132,0.764,0.944,2.7896128038015555,4.2663446194920756,4.000365262326318,5.513696933479415
"ARIMA(2, 0, 2)+trend",23,0.03944776202613274,1.3766618283423377,1.3754646306145226,1.1728020423816299,0.9395875733712343,0.6627964437462197,0.744,0.928,2.7896525878299596,4.266405463912948,4.117459582473109,5.461907136674687
"ARIMA(2, 0, 2)+trend",24,0.0019195515875242819,1.2318549629153306,1.229394937667797,1.1087808339197593,0.8734088909549758,0.6249343639263698,0.784,0.94,2.7896834391972725,4.266452647007597,3.920023088723778,5.1539975971564935
"ARIMA(2, 0, 2)+trend",avg_all,0.027860172427653252,1.309898531154172,1.3107880776694911,1.1438209711148832,0.9145244539599467,0.647167231747781,0.7703333333333333,0.9344166666666667,2.768424600437298,4.23394005879583,4.031080943534255,5.391938527152264
Chronos-2,1,-0.06079928958432786,0.9586899825580781,0.9604691562069216,0.9800352831438884,0.777448323915105,0.5555918566374449,0.774,0.966,2.501,4.915648509979248,3.560587041806312,5.2568592996077435
Chronos-2,2,-0.003769726678780412,1.1995309389784332,1.197146087939709,1.0941417129146063,0.8911694803252453,0.6264879742174186,0.77,0.966,2.68,5.2151758613586425,3.857414696184156,5.636168363940058
Chronos-2,3,0.025115952158111167,1.5189097014224937,1.5165026930724563,1.2314636385506705,0.9772335801820498,0.6988639574099169,0.744,0.958,2.778,5.438502040863037,4.465135613484421,6.398966437594996
Chronos-2,4,0.006147514331268567,1.5600854303575462,1.5570030514292834,1.2477992833101337,0.9740791869824995,0.7029155087815404,0.734,0.946,2.779125,5.557406337738037,4.611195105901907,6.770070950397319
Chronos-2,5,0.0578675600011873,1.388265652313831,1.3888377755096946,1.1784896162078369,0.9372311639722836,0.663713105401708,0.78,0.978,2.928375,5.816476650238037,4.132757276331534,6.479438177605525
Chronos-2,6,0.2066600098765141,1.4177581643958994,1.4576310077492676,1.2073239034117016,0.972437391599638,0.690729691895837,0.774,0.966,3.020625,5.884450778961182,4.348799605492247,6.504429288623978
Chronos-2,7,0.168496231574744,1.4352805154557606,1.460800934479738,1.2086359809635563,0.9638058588428844,0.6829181976386667,0.784,0.968,3.031875,6.006304801940918,4.396221504422822,6.7881943604726915
Chronos-2,8,0.14183350822354784,1.6098783548318318,1.626775342177168,1.2754510348018728,1.011471298985967,0.7228186708945734,0.792,0.96,3.16225,6.229021625518799,4.624481972478901,7.287662601659414
Chronos-2,9,0.10930180938798441,1.538718382495994,1.5475878312664892,1.2440208323281765,0.9732316170800615,0.707011291223294,0.794,0.97,3.215125,6.420902507781983,4.597829185368806,7.188174608988454
Chronos-2,10,0.14068698397261406,1.641889433182253,1.6583984817751989,1.287788213090646,1.0216628013682658,0.7280380034409992,0.786,0.976,3.259375,6.5097306442260745,4.640009192110996,7.405579304351555
Chronos-2,11,0.1258970020233441,1.645688541965488,1.6582472200000224,1.2877294824612902,1.0355719747540915,0.738895175113393,0.774,0.974,3.35275,6.548617378234863,4.6624644539306335,7.245529835641523
