model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(0, 0, 3)+trend",1,0.08401056121657625,1.2735996559417717,1.2781102310258137,1.130535373628713,0.8902634757309243,0.6449741800792458,0.712,0.854,2.3302882110685483,3.563868275055898,4.280572971148095,6.264677304765022
"ARIMA(0, 0, 3)+trend",2,0.02503251484110564,1.216186091404568,1.2143803460210303,1.1019892676523806,0.8685352652846099,0.6247525253190072,0.728,0.902,2.433975189848834,3.7224438248339355,4.002682990195966,5.875279194858342
"ARIMA(0, 0, 3)+trend",3,0.03661731135571906,1.3748559058689653,1.3734470215481511,1.1719415606369419,0.9439464123664238,0.6733869302234846,0.708,0.898,2.5123888274297266,3.8423671347399346,4.206005804565776,5.779206182621688
"ARIMA(0, 0, 3)+trend",4,0.05128711319183157,1.2230289955856246,1.2232133055740047,1.1059897402661585,0.8936825591920025,0.6305997420498247,0.756,0.924,2.6155549301019323,4.000146073254166,3.909393632477915,5.274925075998293
"ARIMA(0, 0, 3)+trend",5,0.014867198333485994,1.2223069955615053,1.2200834151566695,1.1045738613405034,0.8686032844403314,0.6246016728074136,0.76,0.91,2.6155549301019323,4.000146073254166,3.9917968407580777,5.4786051185841345
"ARIMA(0, 0, 3)+trend",6,0.051068779627065596,1.3627307176964674,1.3626132765136716,1.1673102743117065,0.9256845055860634,0.6649207428017051,0.73,0.902,2.6155549301019323,4.000146073254166,4.319533641553416,6.0518092795653065
"ARIMA(0, 0, 3)+trend",avg_all,0.04381391309429735,1.2787847270098172,1.2786412659732236,1.130390012972734,0.8984525837667259,0.6438726322134469,0.7323333333333333,0.8983333333333333,2.5205528364421506,3.8548529090653787,4.118330980116541,5.787417026065461
Chronos-2,1,0.2549077022336297,1.1717088788579277,1.2343433977582408,1.1110100799534812,0.8782298062929383,0.6394776178335895,0.798,0.988,3.0050625,6.524404215812683,4.251036059210362,6.786047414937512
Chronos-2,2,0.30806487622594125,1.2859927457416844,1.3783247282143052,1.174020752889107,0.9362623722379597,0.6695142040167417,0.834,0.996,3.37525390625,7.248908623695374,4.299867503059523,7.34324224280711
Chronos-2,3,0.43180271280059135,1.4345123784901672,1.6180969365151348,1.2720443925096068,1.0218351413964177,0.7306063580303934,0.804,0.99,3.6292890625,7.7692725439071655,4.747544264935011,7.981125824723277
Chronos-2,4,0.5212130736560204,1.3780888139355716,1.6469957044576575,1.2833533046116559,1.0266144452760877,0.7439833465739315,0.812,0.992,3.829154296875,8.154809642791749,4.894429387791414,8.24133372463921
Chronos-2,5,0.5516167453715959,1.4534092457169085,1.754783460999827,1.3246824000490935,1.0584194063172185,0.7656644245615292,0.828,0.994,3.94680078125,8.402858397483826,5.068471687224324,8.520950407780175
Chronos-2,6,0.6467825382390973,1.5592122083827251,1.9744214357369674,1.4051410732509984,1.1226094626415568,0.8135470941086522,0.82,0.99,4.1050703125,8.682706757545471,5.4026340146633025,8.844096259945086
Chronos-2,avg_all,0.4523979414211459,1.380487378520831,1.601160943947022,1.2617086672106572,1.0073284390270298,0.7271321741874729,0.816,0.9916666666666667,3.6484384765625,7.797160030206045,4.777330486147323,7.952799312472062
